u,t,theta
"[0.595010020742823, 0.034071685187048305, 4.6598162619413195, 0.595010020743194]",64.09757672775906,0.48404729229897764
"[-0.2062840213097728, 0.39974104079665795, 0.6165008708902774, -0.20628402130975693]",57.02316023865036,1.4489987126612252
"[0.5392636874348956, 6.3643363235003125, -0.1717756928150165, 0.5392636874349674]",84.14171870110793,1.9173301837816645
"[-0.4084780006635552, 0.015120863399766201, 8.196010551652652, -0.4084780006452869]",65.96131107637896,1.939332333431618
"[-0.010140648946451258, 8.454941195471514, -0.15058779102973316, -0.010140648946443332]",99.47945742539093,1.948761826138741
"[-0.6089258699174686, 0.3953692829357962, 0.6436563480326475, -0.608925869917463]",53.48036581744865,2.102776873688416
"[-0.18528177638335513, 0.11245900185730812, 1.6892659186972014, -0.18528177638332854]",55.538907441694484,2.109063202159831
"[-0.7126066233967769, 0.3578770009011365, 0.6367274858706573, -0.7126066233967583]",53.489051890309014,2.112206366395539
"[-0.7186146230424599, 0.34990539781201657, 0.65059177276661, -0.7186146230424473]",53.45205684324234,2.115349530631246
"[0.7800066994646505, 0.3570186998601087, 0.6177049036594344, 0.7800066994646622]",58.45389069749623,2.9262859034438193
"[-0.6129345065024016, 0.35397715251919104, 0.7769921417893809, -0.6129345065023808]",63.94993323657682,2.970290202743726
"[0.7470369014669881, 2.6723473688348323, -0.2951529820530263, 0.7470369014671532]",73.8996167665599,5.695413595102256
"[0.15638293069555112, 7.764038479565609, -0.1612900350131872, 0.15638293069607134]",74.82008950109476,6.126027095394204
"[0.48628347078086587, 0.1482801999992593, 1.6166661833795746, 0.4862834707808932]",59.42623618933168,6.13231342386562
"[0.3682106522508352, 2.701748976789757, -0.3785465217474015, 0.3682106522508415]",69.52584505684491,6.138599752337035
