u,t,theta
"[0.29128876696355344, 0.3103141621002766, -0.9092672023012471, -0.3467846223567859]",152.7833418687092,0.08486543436410646
"[-0.9414042585107664, -0.6813803943727499, 1.1348612802436968, -0.6131786507957294]",269.45293127710687,0.19801934684958175
"[0.21072020815221515, 0.2559594700988014, -0.9518130885668971, -0.6345253665899705]",180.03679899298908,0.24516681038519647
"[0.7997940252680563, -0.00725678415899944, -7.374759795466066, 0.866773396609365]",74.95253922028333,0.2734552885065653
"[-0.9319938468315616, 0.08134015819227053, 0.5782413095176798, -0.9895590991201038]",91.73477040407438,0.3520343943992565
"[0.7781211796971137, 0.02176340962134988, -3.5365184806724104, 0.6798163702024574]",289.1166383784949,0.48719045653468523
"[0.5422368594246775, -0.2131700746826736, -0.6020011614301565, 0.8627058763515801]",158.56050100084607,0.6192033544344064
"[-0.2157418734302467, -0.1318319514161731, 2.784689594839305, 1.4053221991172862]",107.07367128118891,0.6914961318556824
"[0.2308281643935118, -0.6277518338208286, 0.48097539749135076, 0.6299959925899169]",220.92017254094233,0.7763615662197888
"[-0.007165065072537693, 0.3693781494790281, -0.3449467151332464, -1.2666704451922381]",78.22130119980855,0.7795047304554964
"[1.2761625879820124, -0.21124415133645072, -0.598740507897017, 1.4102399567645838]",128.17882370685012,0.9052312998838022
"[0.7701466284781382, 0.014457379304259494, -3.3993487890619494, 0.7066046259481564]",243.09666108498112,0.9838104057764935
"[0.10715100798022278, 0.29536506245635674, -0.7191971030628856, -1.061155100422021]",164.06552482342045,0.9869535700122011
"[0.7588141489438958, -0.6105425400834796, 0.28948014934104055, 1.0171412344917674]",186.6994389114663,2.7817003486012677
"[0.5245327580676252, 0.528949240930626, -0.8186041250201175, 0.23243902566583355]",202.0796437875415,2.813131990958344
"[0.8287515111970353, 0.7821980928314752, -1.1136729399759002, 0.5158965845333506]",132.2400691871584,2.8602794544939587
"[-0.19143479807333108, -0.02843804555834921, 7.12502756184166, 0.862778636503368]",94.38831281680108,2.929429067679527
"[0.831641425693783, 0.7106464657625226, -1.0473749953035978, 0.5439033067801717]",246.09689885829854,3.096016772172032
"[-1.0186311114189126, -0.4597328623172547, 0.9804241091939868, -0.7836305556468556]",167.76677704616904,3.532916600935395
"[-0.30006508189460607, -0.8113208465490098, 0.9492819241562194, 0.07295632255660703]",110.72363679604751,3.5549187505853492
"[1.135396664642308, 0.6758913657599083, -1.2865810864229488, 0.7718585971031576]",280.56020507470555,3.6617863345994084
"[-0.2376766882958092, 0.02290209385218739, 5.771836477611175, -0.7960471686502555]",62.97032870931246,3.7686539186134684
"[-0.23122048499677011, -0.5372781880780344, 0.8950414209732842, 0.6001002413375335]",282.67777086418795,3.809515053677668
"[-0.2985398667685589, -0.09442636246971761, 3.0089522481546855, 0.6233071236786458]",95.51409865821869,3.8943804880417745
