u,t,theta
"[-0.08546669522667785, -0.07901448777772259, 2.296776907338318, 1.9648683637048958]",154.39229037048605,0.08486543436410646
"[-0.19914770712517177, -0.019804787668817228, 8.825894970790022, 0.6765979832851612]",181.30875674830122,0.24516681038519647
"[0.5420716595561705, -0.3341654868015129, -0.2550260587058758, 0.9052846705167946]",76.56753848210703,0.2734552885065653
"[-0.029270799817618355, -1.061088014040419, 1.068514165768836, 0.23993266023628027]",97.36212901247781,0.3520343943992565
"[0.8412928968972879, -0.522982544161442, 0.07611853500697034, 1.1190820916756632]",289.7461514618797,0.48719045653468523
"[0.6188871195155824, -0.4375275420509199, -0.011564580440772021, 0.9363766362824198]",159.63413297916262,0.6192033544344064
"[-0.6415315510135109, -0.27345061128368103, 1.1932429814914196, -0.2494732251369253]",107.34847712541553,0.6914961318556824
"[-0.02707701277137451, 0.70269732439115, -0.6840688899136614, -0.5105184904364322]",223.51841960856927,0.7763615662197888
"[-0.350694637025086, 0.2781242416541003, 1.0226712449353184, -1.3823122326739667]",79.32143737007786,0.7795047304554964
"[0.6024318700000674, -0.562937241327864, 0.2870201073685171, 0.8602602452256086]",243.92754003258517,0.9838104057764935
"[-0.33992638791004537, 0.36767971653246184, 0.5460619246568129, -1.3282705693725028]",165.2593481862767,0.9869535700122011
"[0.9011863162667834, -0.11010626234129696, -1.3300147904962802, 1.0771392169987455]",188.57748952864458,2.7817003486012677
"[0.3252656518446352, 0.8576147856812556, -0.8639056129554313, 0.3086788820646018]",209.78200082266977,2.813131990958344
"[-0.5102041482871508, 0.47301284148103395, 0.16619409501034085, -1.102816125942059]",94.72727714216732,2.929429067679527
"[-0.9224359307650856, -0.8292869921688161, 1.2770975884809324, -0.519845907879778]",230.7248273752688,3.532916600935395
"[-0.8313026183220293, 0.4924727806217975, -0.0007416682769644804, -1.122609517731922]",117.42499856485028,3.5549187505853492
"[-0.2000403091831961, 0.002530355738717794, 25.09211418037617, -0.5174682233327293]",64.20724466382637,3.7686539186134684
"[-0.3437915464777598, 0.7831866399431933, -0.6082246594750877, -0.7423699495960178]",285.8600008894043,3.809515053677668
"[-0.5046849140673606, -0.14941083243046413, 1.6522776225289875, -0.059764584804766846]",95.61581220507142,3.8943804880417745
"[0.27662729290078825, 0.6145319559301394, -0.7823006733492949, -0.0960735963655731]",148.3588459284547,3.9729595939344655
"[-0.19886428506613793, 0.012328133912631494, 11.228300791342189, -0.895701218924807]",255.61139427297525,4.196124254669709
"[0.5476764612034869, -0.2438115066585964, -0.517211739577823, 0.8864644818889638]",129.51071012900059,4.523013335183304
"[-0.545793523734103, -0.09455838199165906, 1.5648024204992264, -0.29107467609551474]",79.2663507271629,4.52929966365472
"[1.2802652680095779, 0.3537014230198701, -1.1284831897969005, 1.0662147737202807]",134.38845955871585,4.55444497754038
"[0.17408463974202343, -0.7275799764102748, 0.6569366095975966, 0.4693358418887651]",98.70196178583842,4.589019784133165
"[0.17022961094158928, -0.917755064516966, 0.9020563744578659, 0.25486560481086523]",236.70406010807076,4.623594590725949
