u,t,theta
"[0.4139529418162623, 0.6251481034045369, -0.9371041987472448, 0.5916539759123071]",75.33579359633532,0.11523477088138241
"[0.3539483119192091, 0.6307213482306311, -0.9792115498266297, 0.5723372850225819]",75.19714433051683,0.11831356246981631
"[0.4286948674582247, 1.013254205069291, -0.9706551297294922, 0.6579784973644965]",99.31570395380824,0.12051269931869767
"[0.5595616113844698, 0.8272522344672782, -0.7617445479609243, 0.6493235580971242]",98.00805332893216,0.14087042329119923
"[0.5208510497486823, 0.7353268115553471, -0.757172027724419, 0.6376212201894232]",84.85270431959876,0.15431657431007373
"[0.6564764528088755, 0.7345512019997397, -0.8269426196286673, 0.5241245318310866]",57.858816156851,0.15551039145660933
"[0.5279397260235077, 0.7286484644320947, -0.7818182353079274, 0.6401419493057815]",64.9291372413459,0.17549112054073127
"[0.6360249921259918, 0.8890662060761253, -0.6835260770120901, 0.5022512603801075]",87.39837909027068,0.17561678550352447
"[0.7007247535381761, 0.890302817343984, -0.7723318943090532, 0.4140269769532937]",94.69296205249336,0.18240269349435834
"[0.4906313896641273, 0.6577882078357367, -0.8600711442518734, 0.6199721987533642]",71.48148252882926,0.19647716932719891
"[0.5956624343959022, 0.7573247478132438, -0.6735561678120038, 0.5133841803863743]",81.6950180377734,0.35713982425833024
"[0.6616893430106133, 0.7984434611690996, -0.7255289938290568, 0.484924246105926]",90.56621378488583,0.35814514396067604
"[0.5166952769566412, 0.737450045426747, -0.7436795930765246, 0.6342692727641147]",59.09832866439871,0.361538097956093
"[0.5327713078615595, 0.7216123859059786, -0.7982282219741701, 0.6385795511240363]",59.74033682019026,0.36160093043748953
"[0.4308694576839385, 1.0095234797566748, -0.9758606407810407, 0.6576656738653147]",74.26088250647695,0.3801365124494895
"[0.37404096034269946, 0.7399353014241696, -0.6207321108392221, 0.5525077531895956]",87.12201826044924,0.3803878423750759
"[0.4284070326565526, 1.0525581457090276, -0.8725464860516225, 0.6536849466795608]",67.45977924073992,0.38057633981926575
"[0.7142167165960791, 0.8538106445431785, -0.8439676810260436, 0.42514182839357645]",57.105379541059406,0.38126749711462843
"[0.693832330756295, 0.7879853346765174, -0.8401034296114797, 0.4830684071770413]",56.83701622279567,0.38133032959602503
"[0.7136780037677489, 0.8467468499644413, -0.8499375811209093, 0.43123506486045277]",64.9165550171072,0.38252414674256063
"[0.6891730344673473, 0.7799477695453829, -0.8474673695734042, 0.4928719354109509]",60.694594047056945,0.3829011416309403
