u,t,theta
"[0.5246054573179328, 0.929657206609144, -1.1196526764051913, 0.5268766340144041]",88.91807426929108,0.3911950291752928
"[0.22142788228813837, 0.7243490804999959, -0.7561809028027261, 0.5896681412377404]",92.19185255898144,0.4289573504946553
"[0.7097768787985733, 0.8300882804354673, -0.8806677746024414, 0.4503230514182426]",85.87070381575175,0.4898420249679702
"[0.37382696048878794, 0.7527394187877409, -0.5779916769625428, 0.45931129588165825]",96.19218766963405,0.5045448256147769
"[0.6497259253869303, 0.8679892041951751, -1.0398763434087726, 0.4860752953484488]",82.30653955614964,0.5064298000566752
"[0.313954051598042, 0.6630991100163701, -0.9121710632728653, 0.6220080903290195]",89.71983866681796,0.5068696274264515
"[0.4107115167666081, 0.6529191260522336, -0.8814368232065947, 0.63288079772939]",95.07646866900875,0.5235830674779497
"[0.6451946469135864, 0.7523376369152264, -0.8834691984133608, 0.5632494741742142]",64.66053041322954,0.5345787517223564
"[0.6835502563199454, 0.7939149207180943, -0.7718052639989711, 0.4743094585610708]",85.50312584422697,0.54526027355978
"[0.5243800340862549, 0.7353640749197351, -0.763474517949097, 0.6386221701233944]",82.56676057115054,0.5456372684481597
"[0.694021402800336, 0.7933680800853501, -0.8780290821913327, 0.4901567507894581]",58.79093021577375,0.5607170639833461
"[0.32890638522107124, 0.7180694137782945, -0.7065588526205069, 0.6182318538134289]",91.10223484283532,0.6192141041635898
"[0.6502741805971197, 0.8200946384707155, -0.7033597287950569, 0.4937714109118032]",79.67980585134099,0.8166337607117379
"[0.4513017579193486, 1.0259320556439802, -0.8729134209826845, 0.6678629267825994]",96.95122450856186,0.8407614335680361
"[0.4888905058698474, 0.6328187207740512, -0.8897164657723116, 0.5927481635382762]",83.46407338125917,0.9104426554368764
"[0.5499258119489605, 0.7286821019938439, -0.8115686403852463, 0.6359947653758137]",90.96175204588417,0.9211870097556967
"[0.23445390779353115, 1.1208771158427857, -0.9221403698548697, 0.46705376051357]",98.25110724045997,0.9516607632330525
"[0.6499410779804596, 0.8196465720509398, -0.703167518174125, 0.4941051040036608]",67.99895494571567,0.9641644270309778
"[0.5103041643736909, 0.636145820359432, -0.8794437901568603, 0.5865698672168843]",74.84342340256278,0.9643529244751676
"[0.6896822775341195, 0.7855798796913495, -0.8741303408957822, 0.49770878021168286]",86.22091985075319,1.0230384620996011
"[0.47028353861419364, 0.7353350007136533, -0.6718182755955076, 0.6006585012045862]",97.83748386306195,1.106668494838489
"[0.5285576949286791, 0.7198234590281668, -0.7958513054228504, 0.6391098206750311]",98.19548275612108,1.108741966724577
"[0.5679606858678237, 0.6764326134373507, -0.8455220540895095, 0.5882110371431516]",86.70573883540169,1.1184181688596548
"[0.5212551365650143, 0.7359810788058389, -0.7563477703499203, 0.6373952023981518]",82.94621560756657,1.2435176393203051
"[0.5226497597808104, 0.747547566301828, -0.7226970101348029, 0.62444823462208]",74.31267795138014,1.4129140091655652
"[0.5174139136509004, 0.740114672496013, -0.737018257376533, 0.631770612466888]",93.53555477479605,1.6106478281206964
"[0.5781301589909448, 0.9187180108528638, -0.6953108290805253, 0.5906558931736858]",94.02678571977373,1.770116665905292
"[0.5234018620970142, 0.750152756555631, -0.7110302349843326, 0.6175362215903458]",87.44306887746137,1.9873913865747688
"[0.6284172184870397, 0.7936101005286512, -0.6920181387287718, 0.5109192042022638]",94.82754084845553,3.8830473503104876
"[0.5464307323303653, 0.6503112605968183, -0.8593247572809404, 0.5788310666367901]",98.38297060307721,5.25486891664267
