u,t,theta
"[0.5518601869527061, 0.8709160900312998, -0.7785541189227518, 0.6631792908482183]",64.77699358030615,0.0
"[0.5564369028535383, 0.8338919046794697, -0.8167361832343519, 0.6684501935153508]",64.94094891837192,6.283248139660983e-5
"[0.3622251337368586, 1.1561069074872852, -0.7717230926835099, 0.4743831621358019]",69.20141600800702,0.0027646291814508324
"[0.41523679423624604, 0.7159642852560578, -0.7128340665208266, 0.6319092818211433]",77.36138591300336,0.0028902941442440523
"[0.15765753866096222, 0.7690777379213365, -0.7108330757057668, 0.48824184280348304]",71.64896360637732,0.0035814514396067605
"[0.5116712986028307, 1.024976385540907, -0.7379710033722234, 0.6141639021919477]",80.10693610319302,0.004021278809383029
"[0.19870424345445153, 0.7572432935940764, -0.682808350419764, 0.5186506732203867]",71.27832680084326,0.005089430993125397
"[0.18087214293223328, 0.7092267715508259, -0.9083575053609789, 0.5600161378195022]",84.80345844865192,0.005340760918711836
"[0.4937186840791957, 0.6530761359749153, -0.8656369732610656, 0.6141711155024868]",88.88176730140178,0.005717755807091495
"[0.5415425424250212, 0.8763220096347911, -0.8788891220688216, 0.6823016353897565]",77.56850960586415,0.005780588288488105
"[0.4175565502501286, 0.7016450600543835, -0.7587493052661664, 0.6473109557322517]",83.62069134359572,0.006157583176867763
"[0.5847983311008634, 0.8411571904811546, -0.9820844704814471, 0.627511410322334]",77.98289091584815,0.006408913102454202
"[0.3519270361960968, 0.7354626399336535, -0.6413557544355344, 0.5736833426330533]",75.37539042657195,0.006534578065247422
"[0.4672342698914137, 1.1091239035026879, -0.7249058325955321, 0.5283274678873005]",69.75911499380736,0.0072885678420067405
"[0.2775783697864289, 0.6713350783617771, -0.9220811005015526, 0.6096816170011679]",98.3850436254584,0.007602730248989789
"[0.49216806757383974, 1.0789672423839813, -0.7214600390679246, 0.5589392211442251]",86.69977357221829,0.007728395211783009
"[0.6736548968269149, 0.8279261987577596, -0.7295136154199316, 0.47089414402128127]",98.96595992041671,0.007791227693179618
"[0.5317595876235333, 0.9718622083598558, -0.7456880810306691, 0.6386564698871551]",68.70224284114128,0.008105390100162669
"[0.3169055392476811, 0.6841810586859226, -0.8312533346227478, 0.6425259737722692]",82.45176749046665,0.008922212358318596
"[0.4324986713084611, 1.0693017568135461, -0.8313134189280789, 0.6375239751471473]",89.23505705781949,0.008985044839715206
"[0.19976089691738394, 0.7151264076711693, -0.8236265806642599, 0.5879790795985026]",82.41763746037225,0.009362039728094865
"[0.2428321340702199, 0.7730833335311914, -0.6149040312773216, 0.45998407927325513]",99.68497354725525,0.009424872209491474
"[0.5865204042843535, 0.7777788327318467, -0.6743808190857183, 0.5438576888411469]",94.36631421059253,0.009739034616474523
"[0.6012048808655288, 0.8654998265408339, -0.6829789647693424, 0.5612771553827278]",71.15196379662046,0.011749674021166038
"[0.28083240254526437, 1.07399253410107, -1.0277104186454666, 0.5280886895636011]",87.39374932910808,0.012692161242115186
"[0.250786725224205, 0.7116736345053805, -0.7749530408918095, 0.6135807918991227]",93.28137264189674,0.012754993723511797
"[0.6270849842800265, 0.9150146869342927, -0.6795343794841254, 0.5060827879838479]",71.19350584667158,0.012880658686305014
"[0.34030795644648193, 0.7518924176843277, -0.595522799390415, 0.5011872642002192]",76.4174016430198,0.013320486056081283
"[0.4392266630514182, 0.6064875536265291, -0.9498556685890884, 0.5551575326693565]",84.0455736616086,0.013446151018874504
"[0.2994994230995398, 0.7242425750288098, -0.6973402196167997, 0.6033287292908982]",99.51302077767674,0.013760313425857552
"[0.4976680726593191, 0.7372380062000238, -0.6110913438144602, 0.4942516783599702]",70.02817138187034,0.013885978388650773
"[0.12318274068959378, 0.7799575105068293, -0.7547324085509302, 0.45981966153851433]",76.44791208031911,0.014011643351443991
"[0.2605783655514402, 1.09960796574964, -0.9784315653762801, 0.5156099019533121]",96.16446220798609,0.014200140795633821
"[0.49572303965086445, 0.9888596339758041, -0.8177156672457053, 0.670952063894813]",80.72579608970639,0.014325805758427042
"[0.6751838405719951, 0.8837953909567561, -0.7196966942521863, 0.4504578062401571]",91.03584433270288,0.01476563312820331
"[0.31589541945376465, 0.6963327412423292, -0.7878576987965576, 0.6408747178668547]",82.49158356331809,0.01495413057239314
