u,t,theta
"[-8.988504208749422, -0.4658647328404871, 0.46586473284051877, -0.13453014693155]",50.99130042576819,0.0
"[-8.974585147411808, -0.4664752652657168, 0.46647526526572125, -0.13469027537639344]",50.975448336185394,0.003143164235707647
"[-8.949687397237211, -0.46601633849407004, 0.4660163384940798, -0.13505973829812384]",50.96079199386062,0.006286328471415294
"[-8.914242368661125, -0.46452048027037535, 0.46452048027042936, -0.13563353214514287]",50.94730939406061,0.009429492707122941
"[-8.868630339896418, -0.4620143690547437, 0.4620143690547846, -0.13640856598940665]",50.93498564767136,0.012572656942830588
"[-8.813182800145436, -0.45851906220712646, 0.45851906220718325, -0.1373835759327155]",50.923812806685504,0.015715821178538234
"[-8.748184217357487, -0.4540501327209414, 0.45405013272096234, -0.13855908694348315]",50.9137897240647,0.018858985414245882
"[-8.673872076360981, -0.448617622913871, 0.44861762291393076, -0.13993744241922262]",50.904921906882876,0.02200214964995353
"[-8.590437737708664, -0.44222598662615387, 0.4422259866261821, -0.1415228564832822]",50.8972218389792,0.025145313885661175
"[-8.498026281466275, -0.43487390520390923, 0.43487390520393127, -0.14332152327443387]",50.89070929769425,0.02828847812136882
"[-8.396734072770311, -0.4265538504005395, 0.42655385040056104, -0.14534181502290616]",50.88541171062922,0.03143164235707647
"[-8.286608414165944, -0.41725173091700385, 0.4172517309170328, -0.14759449198068683]",50.88136504464702,0.03457480659278411
"[-8.167643623876726, -0.40694615641479115, 0.4069461564148395, -0.15009304576945065]",50.87861461041244,0.037717970828491765
"[-8.039778967149742, -0.39560773976023195, 0.39560773976027735, -0.15285408360671132]",50.87721638372421,0.04086113506419941
"[-7.902891901988025, -0.3831978481937551, 0.3831978481937991, -0.15589791092416289]",50.877238483135784,0.04400429929990706
"[-7.756792162836052, -0.36966722763116844, 0.369667227631218, -0.1592492302202218]",50.87876320928978,0.047147463535614706
"[-7.601214701235376, -0.3549542817730594, 0.35495428177307614, -0.16293803630436324]",50.88188969489321,0.05029062777132235
"[-7.435808552022648, -0.3389826425413557, 0.3389826425413884, -0.1670008370568175]",50.88673720266973,0.05343379200703
"[-7.260122196996071, -0.32165793980454643, 0.32165793980472634, -0.1714822816306416]",50.89344952702715,0.05657695624273764
"[-7.073588381329974, -0.3028638799581917, 0.302863879958214, -0.17643724716252707]",50.90220074291078,0.05972012047844529
"[-6.875499571273193, -0.28245649314454, 0.2824564931446075, -0.1819337941232365]",50.91320294190939,0.06286328471415294
"[-6.66497791767699, -0.26025647463945706, 0.2602564746395201, -0.1880571904476421]",50.926716700259206,0.06600644894986059
"[-6.440936260778173, -0.2360385994973946, 0.23603859949844577, -0.19491553478541715]",50.943065511558274,0.06914961318556823
"[-6.202020898191005, -0.20951609690369355, 0.20951609690378803, -0.20264796138851152]",50.9626563363004,0.07229277742127588
"[-5.946535453532306, -0.18031796899412172, 0.1803179689942014, -0.21143661785907514]",50.98600923405872,0.07543594165698353
"[-5.6723294968106455, -0.14795404437794102, 0.14795404437797421, -0.22152487912816635]",51.01380160586742,0.07857910589269117
"[-5.37663525904438, -0.11175944193520344, 0.1117594419352298, -0.23324576055892213]",51.046936332455275,0.08172227012839882
"[-5.055812077037778, -0.07080087606287765, 0.07080087606288045, -0.24706808755085746]",51.08665126729235,0.08486543436410646
"[-4.704933548520998, -0.023709165991713282, 0.023709165991739653, -0.2636742120977363]",51.13470322159623,0.08800859859981412
"[-4.317074620495284, 0.031645943013752426, -0.03164594301374528, -0.28409595842853946]",51.19369396798404,0.09115176283552176
"[-3.8819582174549865, 0.09886174173417157, -0.0988617417341488, -0.30995830709684813]",51.2676865983736,0.09429492707122941
"[-3.383081781532765, 0.1847834266930393, -0.18478342669303016, -0.34388286532829637]",51.36343564857623,0.09743809130693705
"[-2.79043417424597, 0.3051271573585993, -0.30512715735857815, -0.3895908248750317]",51.49273003262492,0.1005812555426447
"[-2.036261466193775, 0.509164041454795, -0.5091640414545893, -0.4412457943155617]",51.670732411163435,0.10372441977835235
"[-0.9174493940504175, 0.9413717508957433, -0.9413717508957404, -0.2511648485688284]",51.76252197292108,0.10686758401406
"[0.6563915874603121, 0.8192422127309131, -0.8192422127309129, 0.9613155930869082]",50.76787763445535,0.11001074824976764
"[-0.8236109675257883, 0.7973576060354333, -0.7973576060354035, -0.29837511028438957]",53.99289618361773,0.11315391248547528
