u,t,theta
"[0.46923020633205803, -0.63604563431863, 0.3464251684605106, 0.46923020633204404]",76.68132132885985,0.06914961318556823
"[-0.09652273396891627, 0.029316220216880712, -7.66298097100805, -0.09652273396329963]",70.75479821111153,0.11001074824976764
"[-0.8969344150259081, 0.5205075943980891, -0.9246918980359313, -0.8969344150259146]",99.44823511599746,0.12572656942830587
"[-0.6127678018201499, -0.4150399079474371, -0.2876687895833556, -0.6127678018201655]",90.91232674525823,0.19173301837816648
"[-0.5730089127889223, -6.903494687290025, 0.16813732619823912, -0.5730089127889447]",93.42161763553857,0.21687833226382763
"[-0.6078311764550004, -0.11219865075927385, -0.9199555426812949, -0.6078311764550244]",83.03105377600727,0.23573731767807354
"[0.41932720394706186, -0.27883768073025766, -0.5913290206498341, 0.41932720394704126]",75.45812405758625,0.2545963030923194
"[-0.673609388785133, -22.159193431459304, 0.05345188632326111, -0.6736093887854027]",91.30196835454943,0.26402579579944235
"[-0.30074489841008806, -5.562372635493263, 0.22580299648416247, -0.30074489841018254]",85.20135434560534,0.27031212427085766
"[0.02724512596567365, -5.483892050558333, 0.23718096654888202, 0.027245125965668478]",98.38539897385161,0.2765984527422729
"[-0.45566663632193904, -0.8674716880269089, 0.5603948073058265, -0.4556666363219478]",97.82465346838504,0.27974161697798056
"[0.2755937522811252, -0.6038047671795012, 0.06333409455579256, 0.275593752281101]",80.05070424551924,0.2891711096851035
"[0.23566641789929205, -0.6469863980108186, 0.14763388453744059, 0.2356664178992786]",80.05830838234222,0.29860060239222647
"[-0.42095861767496656, -9.741432547330259, 0.130619031469828, -0.4209586176750359]",92.84742820707419,0.3017437666279341
"[-1.1022726959810805, -3.7146996112961856, 0.16234492865992042, -1.1022726959814273]",99.99596482170666,0.311173259335057
"[0.1275597211647692, -0.8961125137936331, 0.7372957797288916, 0.1275597211647644]",77.364721087598,0.3174595878064724
"[-0.435233434591062, 0.9246107937911278, -1.220688282185278, -0.4352334345910666]",88.20001926025456,0.3237459162778876
"[-0.5303096717718938, -0.46671876921183947, -0.2799061059449254, -0.5303096717719008]",64.65144751359782,0.3268890805135953
"[-0.6332304150994733, -16.716250513009754, 0.07162521612379384, -0.6332304150995461]",91.02090631188446,0.33631857322071823
"[0.38797896367757806, -1.2637155360476362, 0.7043109858907374, 0.38797896367757473]",92.38566173037188,0.3426049016921335
"[-0.09751862302464172, 0.021717023529233957, -8.946341463505302, -0.09751862300061005]",70.08138101473837,0.35832072287067174
"[0.6140759497813221, -0.243213032211601, -0.42400320819277304, 0.6140759497813214]",93.96648747495004,0.45575881417760883
"[-0.09583594208960257, 0.028946411156248835, -7.700390177646214, -0.0958359420880638]",99.16173744944619,0.4714746353561471
"[-0.5209277985818414, -6.775829177638003, 0.17527964260861223, -0.5209277985819268]",88.24036105205455,0.49033362077039294
"[1.0368678061787613, -0.3255286641399819, -0.2740985099116102, 1.0368678061787584]",98.32633224938995,0.5437674127774229
"[0.6420151942615128, -0.4333842865935141, 0.007638400442815348, 0.6420151942615118]",92.47431915029061,0.5469105770131306
"[-0.4220250747481011, -5.723663485676095, 0.21217888733256168, -0.4220250747481064]",93.84628075079256,0.5594832339559611
"[-0.10759935523852812, -0.805181164765252, 0.430508216667347, -0.10759935523853537]",96.62714936199083,0.6380623398486523
"[-0.07656392018361294, -1.277953813963106, 0.7664437303021318, -0.07656392018361419]",92.21635575515072,0.6883529676199747
"[0.7624332188586651, -0.3222000190627308, -0.22654812586919246, 0.7624332188586493]",95.4625724983461,0.7763615662197888
"[-0.43555306255570325, -13.0881913459406, 0.09845907149617233, -0.4355530625557982]",94.22679695845247,0.8392248509339416
"[0.8118075856822783, -0.3320790740986423, -0.21226277914154418, 0.8118075856822778]",83.73797701658168,1.0089557196621546
"[-0.8066242361991502, -0.007548443714477626, -0.6288997752444302, -0.8066242361991671]",84.44667384823525,1.0120988838978624
"[-0.09979854104728475, 0.008030383597930478, -14.886815634463373, -0.0997985409897537]",77.2141524443619,1.5338641470253318
"[-0.10559656765723484, 0.11182581034911414, -3.7707417917905435, -0.1055965676566285]",92.19159302595486,1.6847360303392989
"[-0.7197068083363356, -18.25204338685067, 0.06263595365795636, -0.7197068083363573]",89.55299655055495,1.8481805705960965
"[0.00143910906037779, -2.3942655298499074, 0.48328707578768215, 0.0014391090603706998]",87.14274116110612,1.9079006910745417
"[-0.6195443899630434, -0.39417410020972865, -0.32465239137253127, -0.6195443899630521]",90.56469314953844,1.9299028407244954
"[-0.5120113823173948, -10.383565715544954, 0.11892287101345254, -0.5120113823175162]",93.4638952738889,1.992766125438648
"[0.06513039342408618, -3.2280896680169517, 0.37648228964021035, 0.06513039342407045]",81.75073516151345,2.115349530631246
"[-0.8469521362636845, -9.080141472666515, 0.10932802275613712, -0.8469521362636884]",91.68156935961794,2.118492694866954
"[-1.0630378483330551, -0.07131553292194376, -0.36564289458547033, -1.0630378483330607]",81.30208619657802,2.124779023338369
"[-0.10151632067529938, 0.0074596694551252625, -15.29673516776423, -0.10151632046780551]",74.20586615372207,2.1436380087526152
"[0.3816745178143025, -0.20564370576196397, -0.830440351416852, 0.38167451781426137]",91.37109181340293,2.2190739504095984
"[0.09799599347372248, 0.9427020429624902, -1.0787722289152823, 0.09799599347372152]",91.95599111965943,2.234789771588137
"[-0.3851099649468922, -12.329664031592115, 0.10587538714962691, -0.3851099649469305]",88.85615923423346,2.2379329358238444
"[0.25809207531575423, -0.08317690754526126, -1.455916388942415, 0.25809207531573475]",72.46839513693554,2.2410761000595523
"[-0.4707344031960865, -4.256547736507342, 0.2695943747706361, -0.47073440319631626]",89.58175273300847,2.2599350854737983
"[-0.7364217065060662, -18.396480329387668, 0.06150226472249564, -0.7364217065062325]",99.28559803823713,2.2756509066523365
"[-0.09568978690008254, 0.0482629183511722, -5.917673761162514, -0.09568978689844926]",68.91347224616058,2.2787940708880443
"[-0.14361965336653593, 0.06685555136709578, -4.522764677352926, -0.14361965336624638]",88.08292130462442,2.2850803993594595
"[-0.09834617083480467, 0.028805846913375066, -7.754434023214908, -0.0983461708286704]",69.02394318602285,2.316512041716536
"[-0.7568342496295671, -24.09642276590614, 0.04682108980707482, -0.7568342496298065]",89.79624445774091,2.3196552059522437
"[0.8981820684711869, -0.014946944430125637, -3.588219406551011, 0.8981820684687105]",71.07560307745595,2.322798370187951
"[0.45490229029690527, -0.2737220241513455, -0.5409852908275115, 0.45490229029688967]",99.0450537075956,2.3353710271307815
"[-0.21278949781159218, 0.21154796674892912, -2.417180284012924, -0.2127894978115755]",88.33262046018092,2.3416573556021967
"[0.2925629620421721, -0.6246933880985938, 0.13986685896370618, 0.29256296204216425]",91.33024724632314,2.376232162194981
"[0.40638218382963764, -0.7163859139154517, 0.4927200577579516, 0.4063821838296342]",90.93090466963369,2.5679651805731476
"[0.22447918843615094, 0.9620970127349986, -1.0567306801625962, 0.22447918843614872]",88.93815764228654,2.586824165987393
"[-0.7429918501480941, -0.3692888137501942, -0.20054448492092042, -0.7429918501480963]",90.53740454897856,2.6308284652873004
"[0.42804676081014764, -0.47678379499068946, -0.09656171109610126, 0.4280467608101263]",92.25982464360102,2.6654032718800846
"[-0.7450996385140644, -18.862214385534855, 0.059708137024444136, -0.7450996385141249]",91.2511906301104,2.822561483665467
"[-0.18312370638008954, -7.05890928834262, 0.18615735874078024, -0.18312370638015404]",97.50290962706136,2.8257046479011745
"[-1.0005594642079585, -3.8276372068835802, 0.1880643759406082, -1.000559464208097]",96.99279087682677,2.88542476837962
"[0.19969790252071834, -1.7859162754891573, 0.5952769718222694, 0.19969790252071035]",94.27816450247873,2.8885679326153277
"[-0.11279369982446831, 0.021154683766275502, -8.394262013709112, -0.11279369980890655]",85.86171043489813,3.077157786757786
"[0.9035083081805346, -0.03508829935342192, -2.282625372078033, 0.9035083081799354]",76.4391668038869,3.1023031006434474
"[0.48503743664989446, -0.5732737337835386, 0.20712349886454434, 0.48503743664987975]",88.78500936940776,3.124305250293401
"[0.0927922215590742, -1.2623112001909607, 0.7774077444429983, 0.09279222155906328]",91.57956760542083,3.1431642357076472
"[-0.816186173811072, -3.3695158645176972, 0.2574078614644932, -0.8161861738111101]",86.12646803995713,3.2060275204218
"[0.9057250256019723, -0.325744930597071, -0.2513175779064187, 0.9057250256019664]",78.45336170196295,3.2186001773646304
"[-1.1846647082487272, -4.3354446908978685, 0.12428636933741596, -1.1846647082487625]",83.22335882848463,3.2217433416003383
"[0.8911971356350767, -0.32432146451736404, -0.25170438752549446, 0.8911971356350171]",78.67174152990941,3.2248865058360456
"[0.5352271889377722, -1.4092150093925586, 0.5942186520112085, 0.5352271889377658]",97.50072826707449,3.228029670071753
"[-0.5356019201403568, -0.5205535977220721, -0.13570979044625128, -0.5356019201403585]",94.10831954056043,3.2594613124288294
"[0.19380637752902205, -0.7443494180905234, 0.38955952246455744, 0.1938063775290108]",92.71088031271128,3.3003224474930297
"[0.5993518709092852, -0.5943588044700413, 0.3414433937500281, 0.599351870909267]",99.87494739393213,3.3411835825572287
"[-0.5969486616121047, -0.232230990563133, -0.723687686867938, -0.5969486616121242]",89.76939944025456,3.353756239500059
"[-0.41700492144915385, 0.7095359291351452, -1.175622507479943, -0.41700492144915846]",99.89574743553005,3.532916600935395
"[-0.696970936698758, -0.2486367319938387, -0.48945837784548973, -0.6969709366987813]",93.60587684982598,3.6334978564780402
"[0.12009087699030634, -3.1333412421650477, 0.3842971214391752, 0.12009087699029661]",99.27612412445696,3.6366410207137476
"[0.2970278810008067, -0.14112630691231182, -1.197882148054355, 0.29702788100069116]",94.27219382177223,3.6429273491851624
"[0.2526840388751146, -0.6376844428908975, 0.13699244699083146, 0.2526840388750963]",91.05519272558249,3.6900748127207774
"[-0.21876392069833375, 0.1442114266208195, -2.7844550509760655, -0.2187639206982849]",99.72517193460452,3.7026474696636082
"[0.21368985205730381, -1.0027776042741898, 0.865068670234568, 0.2136898520573034]",86.52853583713991,3.737222276256392
"[0.8931147434537285, -0.3177927045132165, -0.26879975741166806, 0.8931147434537254]",77.64477985031873,3.7435086047278077
"[0.7479689241982667, -0.30668880447970764, -0.26249064038455455, 0.7479689241982491]",78.02946490901572,3.746651768963515
"[0.8815370174791395, 0.01634024838055388, -2.811481435275057, 0.8815370174803776]",78.0480758020851,3.7497949331992224
"[-0.6138393130450596, -3.154231252541389, 0.31938116768604213, -0.61383931304509]",82.49223164643223,3.7529380974349307
"[0.8800479966939169, -0.33746597465490474, -0.21621636930320348, 0.880047996693914]",77.53595766333454,3.756081261670638
"[0.9052582397038423, -0.3112173352355657, -0.28826852280767296, 0.9052582397038109]",77.35532071176956,3.7592244259063454
"[0.4745240928562986, -0.4709086371764737, -0.05363514933433528, 0.47452409285628705]",97.06106240330047,3.8598056814489907
"[-0.09535846381628524, 0.031291209726573975, -7.39352295173872, -0.0953584638127004]",92.33539818044389,3.9666732654630503
"[-0.47961819792079347, 0.15690882073200946, -1.5246546234634404, -0.47961819792080373]",97.68271704501285,3.969816429698758
"[-0.8631044841921266, -0.11374281447600347, -0.4285669934346072, -0.8631044841921275]",86.16291547055175,3.998104907820127
"[0.827935676273049, -0.39329410273920146, -0.07184057089968945, 0.8279356762730444]",98.46980631111471,4.00753440052725
"[-0.6409273863615721, -2.632559504860625, 0.359571199648423, -0.6409273863617279]",89.22682337707543,4.013820728998665
"[0.8147612650218491, -0.04715917287950589, -1.2848522224294263, 0.8147612650218305]",98.88160951211893,4.020107057470081
"[-0.22566823906407432, -1.1981880795699649, 0.7596592935492529, -0.22566823906407854]",95.27828048967478,4.026393385941495
"[0.9299746577611399, -0.6335162724253321, 0.23337194536586148, 0.9299746577611184]",84.36058942480541,4.029536550177204
"[0.38870806053338647, -0.6562035369452894, 0.32140741750824287, 0.3887080605333665]",84.3911844190489,4.032679714412911
"[-0.6986813157676387, -0.40626711556119804, -0.18729514071412431, -0.6986813157676458]",85.75153057166135,4.038966042884327
"[0.28953336037823824, -0.08634053109357091, -1.3339041730836463, 0.2895333603782148]",86.2720169888272,4.045252371355741
"[0.35696492399335505, -1.3012917602544414, 0.7031842216920678, 0.35696492399335444]",92.67722205476788,4.04839553559145
"[-0.11992812656877748, 0.08488164125917669, -4.321823058767983, -0.11992812656814172]",90.77497646597214,4.054681864062864
"[-0.7833745991646188, 0.10741832128292728, -0.7675849810872638, -0.7833745991646279]",86.5754564962591,4.057825028298573
"[-0.13966276190421195, -0.9420555002063994, 0.7217110794342118, -0.1396627619042419]",82.17126939910453,4.067254521005696
"[0.9110765792088769, -0.03850400640901645, -2.1276798564562247, 0.9110765792079937]",91.21949633430697,4.095542999127065
"[-0.08696604920655206, 0.04935549905683421, -5.755812434182151, -0.08696604920336928]",76.97485377940198,4.136404134191263
"[-0.22646314643959317, -2.19928369062083, 0.5033555550966499, -0.22646314643966717]",77.37892626911687,4.158406283841217
"[0.9003743977398716, -0.060954179707562006, -1.6657409976575934, 0.9003743977397962]",74.28362139911937,4.161549448076924
"[0.9013901170197909, -0.031676399311671675, -2.4194229443040056, 0.9013901170187769]",74.43455027895463,4.164692612312632
"[0.9022075671619557, -0.016776917472817416, -3.3772329400768, 0.9022075671578373]",74.64511159316581,4.16783577654834
"[0.90362678118376, -0.03562403424797148, -2.2633961703684142, 0.9036267811835952]",74.69907479533651,4.170978940784047
"[0.9025360167933623, -0.031119444323413882, -2.439859516285793, 0.9025360167917821]",74.66290262487082,4.174122105019755
"[0.9001463138902708, -0.0013143409606012095, -12.284178365853926, 0.9001463138424896]",92.69214319633299,4.177265269255463
"[0.03370234891379426, -1.1632658688405393, 0.8176310526835271, 0.03370234891377485]",93.78347245101516,4.18040843349117
"[-1.0604688029948603, 0.027854877700874334, -0.46451639852276905, -1.060468802994868]",94.90594521011384,4.214983240083955
"[-0.39509355094686527, -1.0005033278231832, 0.6924176801280014, -0.3950935509468655]",89.91343509312749,4.218126404319662
"[-0.6079232169958776, -16.183628282195098, 0.07484593655464417, -0.6079232169960402]",92.95521837124538,4.224412732791078
"[0.49160628626696035, -0.4690793949775249, -0.03823715758095716, 0.49160628626695013]",77.95693391496378,4.230699061262492
"[0.09771418043917086, -0.6524571427524821, 0.053379410835185805, 0.09771418043916519]",81.23595039965635,4.233842225498201
"[-0.060968790214837795, 0.2757687085327949, -2.233474462613274, -0.06096879021480062]",96.57761684086395,4.236985389733908
"[-0.3114713649009126, -2.2371527196390484, 0.4845823401438322, -0.3114713649009204]",93.88573942176576,4.246414882441031
"[-0.8054813118236677, -0.5042993649220454, 0.07857771763049327, -0.8054813118236681]",97.360476379472,4.265273867855277
"[-0.6861357265133587, -2.9244931302344535, 0.32121684298802927, -0.6861357265133682]",97.75942216346671,4.299848674448061
"[-0.8802927983363936, 0.011196382340693131, -0.544083370865594, -0.8802927983363988]",88.41329720038954,4.331280316805137
"[-0.060180010830439695, 0.1565257370850722, -3.066581660447903, -0.06018001083038721]",87.72846740164702,4.3344234810408455
"[0.09681862364474712, -2.0572492914361526, 0.5429222380919256, 0.09681862364469497]",99.47588644729093,4.346996137983676
"[1.0576501146952342, -0.09476573872032334, -0.8296815386463676, 1.0576501146952098]",98.69717693788985,4.368998287633629
"[0.9288503550166695, -0.040915598822809124, -1.8819591637485662, 0.9288503550161884]",94.90748389340712,4.422432079640659
"[-0.6140264385530007, 0.6927673347090575, -1.084801371862849, -0.6140264385530066]",93.18859049294866,4.4350047365834895
"[0.25070746948963024, -0.11860188083250094, -1.4084610316823365, 0.2507074694895856]",90.12649695771492,4.466436378940566
"[-0.8015993261682168, 0.20638919971718667, -0.8006290968286133, -0.8015993261682287]",88.36669823691257,4.488438528590519
"[-0.05680307502901858, 0.27829063869754406, -2.218110748871742, -0.05680307502899991]",87.92060456132141,4.4915816928262275
"[-0.045266890628393654, 0.1662135600306, -2.9255915071558025, -0.04526689062813172]",87.66099721993442,4.501011185533351
"[-0.8459258671721143, 0.12142126792818553, -0.6838890096787846, -0.8459258671721267]",88.28807185723974,4.504154349769058
"[0.7176405401108423, -0.24505105001485117, -0.4096205772805613, 0.7176405401108419]",94.68824385623905,4.52929966365472
"[0.0976378813272601, -0.023137313475547844, -2.5057000551810384, 0.09763788132717593]",89.1867156629557,4.576447127190334
"[0.09482903382663986, -3.0954965700521355, 0.38921453702332387, 0.09482903382661131]",93.29125230427117,4.585876619897457
"[-0.8879135629490745, -9.469388091621138, 0.10147013151597543, -0.8879135629491994]",89.6752310750432,4.601592441075995
"[0.38659751427811323, -2.2835573062193033, 0.46408574234496985, 0.3865975142779451]",93.65214568584899,4.604735605311703
"[-0.5594895943833235, -11.55532235590208, 0.10537369500998628, -0.5594895943834812]",90.1849996822771,4.607878769547411
"[-0.5228638953944208, -0.5674685993123739, -0.03205723437547451, -0.5228638953944698]",78.26319564752788,4.614165098018826
"[-0.303958469295676, -5.496293735475745, 0.2280445851287204, -0.3039584692960755]",83.78542177456755,4.651883068847318
"[0.9028975395859845, -0.029530530919160747, -2.5082640082993897, 0.9028975395848445]",74.39734038743173,4.655026233083025
"[0.9030899839235134, -0.02838487688249828, -2.5609659760272065, 0.9030899839231801]",74.37668649399764,4.658169397318733
"[0.9020461757501046, -0.01875835374529601, -3.1904619291763887, 0.9020461757465463]",74.25800733206563,4.66131256155444
"[0.9001941212002009, -0.046588394530303986, -1.9516855646823306, 0.9001941211997244]",74.01308697034678,4.664455725790148
"[0.9173620595022879, -0.09857713315993363, -1.2054236919277965, 0.9173620595021904]",74.1358095673743,4.667598890025856
"[0.8832795082553472, -0.02001697260242955, -2.6945788548868963, 0.8832795082552944]",94.45141270495472,4.67388521849727
"[-0.9052675411386937, -3.4190029118404723, 0.2310150860066273, -0.9052675411387151]",94.8217116086492,4.708460025090055
"[0.4613133802046791, -0.6614081292785396, 0.40212999101298896, 0.46131338020467305]",85.03114807107346,4.746177995918547
"[-0.9695488574011967, -0.1457429446725847, -0.3008906635314552, -0.9695488574012073]",95.44500038635805,4.761893817097085
"[-0.45284962922754735, -2.2373074765535876, 0.45634454719344175, -0.45284962922755717]",88.57022579879849,4.7681801455685004
"[0.2832967525152406, -0.6042989066937151, 0.07286978381758125, 0.28329675251522696]",86.6737186381237,4.771323309804208
"[-0.31576391661712633, -8.474679223508604, 0.15328607326033852, -0.31576391661722275]",96.81367662981947,4.783895966747039
"[0.6438062224896748, -0.6228367005127434, 0.4112179941536885, 0.6438062224896707]",84.20093212128086,4.7870391309827465
"[-0.3258165497845672, -0.8419692805001803, 0.5188182459829269, -0.3258165497845727]",89.21433906057828,4.790182295218454
"[-0.3639378554863068, -5.887085484714251, 0.2109169521359788, -0.3639378554864637]",92.75561703454306,4.793325459454161
"[0.6866709090205974, -0.673925857095971, 0.48341573391221426, 0.6866709090205934]",87.37367399797805,4.802754952161284
"[-0.5969779222785737, -2.426243520212391, 0.39400564146243305, -0.596977922278595]",92.85624607529725,4.812184444868407
"[-0.9310772307986791, -0.09829607582349273, -0.37763120662365013, -0.9310772307986813]",89.46038777232027,4.827900266046946
"[0.8297005053736355, -0.2438751258200563, -0.46226332723377184, 0.8297005053736289]",77.64575072401384,5.000774299010867
"[0.9008918324492469, -0.012947014319665365, -3.8743499445591434, 0.9008918324434186]",78.74906524859361,5.003917463246574
"[1.0669306011655806, -0.19794429981786119, -0.5508540660877738, 1.0669306011655693]",88.51328649966813,5.007060627482281
"[-0.43311146569936115, 0.4145109561902103, -1.4032308331817602, -0.4331114656993608]",78.41388074384572,5.01020379171799
"[-0.8203510379444435, -3.3607713471851546, 0.2568335946978851, -0.8203510379447466]",91.2469473111302,5.3245202152887545
"[-0.11607593936372819, 0.12819319468978574, -3.4819044389813034, -0.11607593936339117]",85.31041583159067,5.340236036467292
"[-0.41693638112970044, -6.070300250763609, 0.2016801640039732, -0.4169363811297749]",93.41271962503751,5.355951857645831
"[0.29341015109931035, -0.9106988295367345, 0.8589062882077961, 0.29341015109930957]",75.58810571184814,5.745704222873578
"[-0.6484298984796559, -12.565666599146462, 0.09308280316637767, -0.6484298984797526]",90.28463929090584,5.98458470478736
"[-0.5995641784347114, -0.1362829451375217, -0.901497013260056, -0.59956417843472]",98.59088603267874,5.994014197494483
"[0.8339936192145398, -0.30505661894939756, -0.28770051446999795, 0.8339936192145047]",99.28397372232365,6.248610500586802
