u,t,theta
"[-1.125577421210818, -4.118536205619627, 0.1452581764175086, -1.125577421210875]",95.81269124763527,0.009429492707122941
"[-0.4708254835518956, -13.714519827875952, 0.09301325444072105, -0.4708254835519149]",96.50995624774991,0.025145313885661175
"[-0.16742411054043677, -1.777795681350951, 0.6001710168752332, -0.16742411054044667]",94.43770788568708,0.047147463535614706
"[-0.4709041501796569, -0.6132303836368908, 0.03653485215487752, -0.47090415017968246]",65.00557489611928,0.06914961318556823
"[0.2040857889125786, -0.6304082169302007, 0.0702334993589796, 0.20408578891255366]",64.1462678961497,0.11001074824976764
"[-0.6486551480233824, -7.9988511727698635, 0.14127991106457133, -0.6486551480234926]",79.1918628952268,0.11315391248547528
"[-1.089376953570761, -0.29974783236499825, -0.15541572026005682, -1.0893769535707705]",73.942234547906,0.12572656942830587
"[-0.45033403741027317, -20.058785607377033, 0.06510281701251026, -0.4503340374103361]",91.51460061032226,0.12886973366401352
"[-1.1567471286568016, -4.165521849017285, 0.1354426737331647, -1.156747128656822]",85.65549036772505,0.13201289789972118
"[0.2872430373225013, -2.1770011590275287, 0.4994067603815738, 0.2872430373224763]",99.6298700563616,0.1414423906068441
"[-0.9022896922317781, -0.15533469197077504, -0.33608046508118855, -0.9022896922317843]",81.22616260502971,0.1477287190782594
"[0.09599827022639278, -2.1667532737064428, 0.5211737885649264, 0.09599827022638281]",99.39256611446922,0.15401504754967468
"[-0.05129267279411087, -10.026205587225336, 0.13596719935170856, -0.05129267279523211]",99.13685201859283,0.16030137602109001
"[0.2643093926244616, -0.10895396374487874, -1.3795077648435496, 0.2643093926244421]",77.42221294999756,0.16344454025679764
"[0.17091596221275138, -1.8947384889120873, 0.5725453778779822, 0.17091596221267719]",80.14290147382093,0.18544668990675117
"[0.3217653022610947, -0.031183752850003247, -1.308981431770983, 0.32176530226102323]",88.82169652329978,0.19173301837816648
"[-0.5513991314919224, -15.193597581928657, 0.08164962763895756, -0.5513991314920379]",97.62699134715365,0.1948761826138741
"[1.0814190203017937, -0.49539769168025327, -0.042230730712852396, 1.0814190203017877]",97.35066051549094,0.20430567532099703
"[0.2037470976145227, -0.6491217437281641, 0.1251185416655228, 0.20374709761449916]",91.15733437809548,0.21059200379241236
"[0.990117146720429, -0.824351618998731, 0.26929139818752096, 0.9901171467204257]",84.98486812497758,0.21373516802812
"[0.8471493941003497, -0.13232346706269218, -0.9216991169799057, 0.847149394100143]",78.20613997032342,0.21687833226382763
"[1.0039344586847079, -0.2364260754650948, -0.4864593299114352, 1.0039344586846832]",92.43076319908525,0.22002149649953529
"[-0.3335797315552519, -14.212161979416711, 0.0938236106238607, -0.3335797315553164]",89.29471757798143,0.2294509892066582
"[-0.8582118819960062, -9.332129406152074, 0.10561997785598845, -0.8582118819961341]",94.7733706029863,0.23259415344236586
"[0.4616446038963502, -0.23266062558638714, -0.61653389633268, 0.4616446038963313]",80.86052414303305,0.23573731767807354
"[-0.6573962630977179, -2.8589450590979353, 0.33404181499127966, -0.6573962630977542]",84.1777148608621,0.23888048191378117
"[-0.10284048527773261, -11.174262684415782, 0.12240158410120654, -0.10284048527782402]",91.63526113608128,0.24202364614948882
"[-0.34997642099779697, -17.368219492797564, 0.07710488854569596, -0.3499764209978113]",91.62790877743844,0.24516681038519647
"[-0.35679823970318375, -17.384042981849486, 0.07689815174595763, -0.3567982397032283]",91.16273239798262,0.2483099746209041
"[-0.5809073506367707, -0.5733554916506295, 0.0371972902816827, -0.5809073506367982]",64.74327344595514,0.2545963030923194
"[-0.6622496907786346, -12.747427399738047, 0.09111985360889001, -0.662249690778773]",78.64275615713933,0.25773946732802705
"[0.27127821340091923, -1.9450310748891533, 0.5473181714991256, 0.27127821340078445]",77.05131678215679,0.2608826315637347
"[-0.9161732499847316, -3.755889816273509, 0.21296187025677937, -0.9161732499847363]",65.92307607216878,0.26402579579944235
"[0.29763797522431995, -1.2077898255281698, 0.7593366029540838, 0.2976379752243]",79.55068364646122,0.26716896003515
"[0.10413284495271243, -0.8167505164734642, 0.5314587895488476, 0.10413284495269796]",70.02718390165623,0.27031212427085766
"[-0.8523391978391719, -14.980593120475243, 0.06858732774070615, -0.8523391978394228]",75.69350798673656,0.2734552885065653
"[-0.09445878294277414, -1.9185838174586345, 0.572989431160317, -0.09445878294279673]",73.24391553027154,0.2765984527422729
"[0.6202149999222238, -0.42429812648187576, -0.02465905635835801, 0.6202149999222136]",85.10778470735731,0.27974161697798056
"[0.568239738649728, -1.932389210313807, 0.4731535090040738, 0.5682397386496588]",81.95282043354139,0.2828847812136882
"[0.044239151375419006, -0.8668121158344168, 0.6303312184096712, 0.044239151375409895]",77.82342955026454,0.28602794544939586
"[0.07794905012747999, 0.14307811427048586, -2.432044342013693, 0.07794905012749902]",73.14242744306642,0.2891711096851035
"[0.019956014871993305, 1.0235916793239912, -1.2048620766601148, 0.019956014871991008]",78.28011619367865,0.29231427392081116
"[0.5670603061440642, 0.8390505885280074, -0.9670329086914141, 0.5670603061440617]",78.8485997481003,0.2954574381565188
"[0.8997316742069689, 0.0010847376351361016, -13.368275718827888, 0.8997316752964839]",72.95959208568136,0.29860060239222647
"[-0.2503719273991823, 0.14921694952410242, -2.5667005039986392, -0.2503719273991286]",72.90541422534285,0.3017437666279341
"[-0.7983654713417341, -8.768685832739166, 0.11742818378616363, -0.7983654713417492]",82.1118362247716,0.30488693086364177
"[-0.10417331389222843, -6.209984065478942, 0.21111724373129775, -0.10417331389227902]",82.75270546670346,0.30803009509934937
"[-1.1070077739151705, -0.35780276711030773, -0.11749307444223134, -1.1070077739151827]",80.00281215545316,0.311173259335057
"[-0.03623785126970456, -5.3678457156302875, 0.24172710698534244, -0.036237851269731766]",76.33594870985989,0.31431642357076467
"[-0.08981638613169, 0.29589936393877686, -2.1556750616675044, -0.08981638613168322]",59.940011692028484,0.3174595878064724
"[-0.9484924525905134, 0.27666915460352764, -0.7126562060036381, -0.9484924525905414]",74.5072068013192,0.32060275204218003
"[-0.964779490645079, -0.5188555092341051, 0.09674040615617348, -0.9647794906450843]",63.694258596621765,0.3237459162778876
"[0.33051795430234865, -0.12311142334225456, -1.1328919692329078, 0.3305179543022894]",62.70331467600795,0.3268890805135953
"[-0.037927749669512935, -3.602283660543333, 0.3432617325800093, -0.037927749669521345]",76.36421511766724,0.3300322447493029
"[-0.407937806696595, -9.40144330296819, 0.13559325140121642, -0.40793780669664764]",78.3943294442481,0.3331754089850106
"[-0.6170804024908937, -0.5538433420857596, 0.027565926924717394, -0.6170804024909055]",64.60489208926933,0.33631857322071823
"[-0.11252901251871325, 0.016006381065469574, -9.281711549202598, -0.11252901250568675]",75.14517970742857,0.3426049016921335
"[-0.3713106659385825, -17.932254412149735, 0.07433988171434563, -0.37131066593879164]",91.33039757901267,0.3457480659278412
