u,t,theta
"[0.0036570990664405293, 0.8673484205757402, -0.8673641720596905, -7.865555157124357e-5]",17.179193461236622,0.0
"[0.0036664095869396963, 0.8673517594078136, -0.8673675910171985, -7.88277981955272e-5]",17.183200669860263,0.003143164235707647
"[0.003675760724040509, 0.8673551126555913, -0.8673710249436483, -7.900065364536632e-5]",17.18720781106224,0.006286328471415294
"[0.003685152599757634, 0.8673584803608719, -0.8673744738845482, -7.91741183147162e-5]",17.19121485178914,0.009429492707122941
"[0.0036945853029162644, 0.8673618625535388, -0.8673779378732253, -7.934819197124435e-5]",17.195221747563657,0.012572656942830588
"[0.0037040589271640583, 0.8673652592651893, -0.8673814169447819, -7.952287445667301e-5]",17.199228467732663,0.015715821178538234
"[0.003713573589655184, 0.867368670535834, -0.8673849111429586, -7.969816603306578e-5]",17.20323497199446,0.018858985414245882
"[0.003723129380656831, 0.8673720963958284, -0.8673884205016275, -7.987406645123349e-5]",17.207241222843766,0.02200214964995353
"[0.0037327263959463825, 0.8673755368774888, -0.8673919450566895, -8.005057555026166e-5]",17.211247187396975,0.025145313885661175
"[0.0037423647321072314, 0.8673789920134051, -0.8673954848443467, -8.022769316914642e-5]",17.21525282128991,0.02828847812136882
"[0.0037520444736745626, 0.8673824618318338, -0.8673990398963819, -8.040541891201616e-5]",17.21925809505435,0.03143164235707647
"[0.003761765735157731, 0.8673859463717608, -0.8674026102555916, -8.058375291882253e-5]",17.223262968255934,0.03457480659278411
"[0.0037715285910295718, 0.867389445657806, -0.8674061959500736, -8.076269458051085e-5]",17.227267403255,0.037717970828491765
"[0.003781333151387666, 0.8673929597273431, -0.8674097970210153, -8.094224392617299e-5]",17.23127136630155,0.04086113506419941
"[0.0037911794842992903, 0.8673964886026668, -0.867413413494172, -8.112240020270088e-5]",17.235274815778347,0.04400429929990706
"[0.0038010676922471676, 0.8674000323183919, -0.8674170454079451, -8.130316327135546e-5]",17.23927771936526,0.047147463535614706
"[0.003810997866074977, 0.8674035909049459, -0.867420692796466, -8.148453276573342e-5]",17.243280038401373,0.05029062777132235
"[0.0038209700933854117, 0.8674071643915808, -0.8674243556926818, -8.166650824750416e-5]",17.247281736058202,0.05343379200703
"[0.0038309844472749145, 0.8674107528023348, -0.8674280341242159, -8.184908899822651e-5]",17.25128277685273,0.05657695624273764
"[0.0038410410307940543, 0.8674143561719653, -0.8674317281296998, -8.203227483215035e-5]",17.25528312280134,0.05972012047844529
"[0.0038511399102255386, 0.86741797452204, -0.867435437734265, -8.221606487921211e-5]",17.259282737873026,0.06286328471415294
"[0.0038612811864989576, 0.8674216078865258, -0.8674391629757747, -8.240045888622582e-5]",17.26328158529862,0.06600644894986059
"[0.003871464932557625, 0.8674252562893475, -0.8674429038818176, -8.25854560764211e-5]",17.267279630054777,0.06914961318556823
"[0.0038816912294493706, 0.8674289197573188, -0.8674466604829641, -8.277105580604321e-5]",17.27127683564333,0.07229277742127588
"[0.003891960147447162, 0.867432598313379, -0.8674504328058324, -8.29572572223705e-5]",17.27527316207969,0.07543594165698353
"[0.0039022717835442548, 0.8674362919900241, -0.8674542208868612, -8.314405994294735e-5]",17.279268580130694,0.07857910589269117
