u,t,theta
"[-1.7591110751767132, 0.6015517078687431, -0.6926654771327216, -0.40175827825459853]",59.39274352192503,0.012572656942830588
"[8.18153652925403, 1.1649254142288739, -0.9692667896535978, 0.0729495184390922]",42.78937601571671,0.015715821178538234
"[6.940582864248304, 1.1372817438720797, -0.7034831078667181, 0.09860404982087252]",38.65099023766826,0.025145313885661175
"[6.6882241493602725, 1.1346375628565284, -0.6991496775733321, 0.10214355782992192]",38.52793626394765,0.02828847812136882
"[0.48267597663596623, 0.8777641797162068, -1.182035215561888, 0.7252574556779777]",54.950235170548105,0.03457480659278411
"[-1.1141925840234543, 0.556570279764423, -0.9311216879929521, -0.44109764894036]",54.57608614877548,0.037717970828491765
"[-1.5031870075933647, 0.7536890636406153, -0.5704233965465464, -0.3594111274876262]",53.77412667141686,0.04086113506419941
"[5.074576679298559, 1.1503295267106768, -1.004485382432211, 0.10557276805450956]",48.96408917657299,0.04400429929990706
"[0.7218290850718481, 1.1803833052399988, -0.9003635719425336, 0.00967499044830783]",43.02241217624477,0.047147463535614706
"[-1.356663592075105, 0.6112358805412472, -0.6787227106764633, -0.39675851784243715]",40.68819263102702,0.05029062777132235
"[-1.0463689664751978, 0.5499249381688357, -0.8749973398964586, -0.3823536936267189]",40.99959114881483,0.05343379200703
"[12.188676479520536, 1.1487652057291942, -1.0076523941366464, 0.052894053804858475]",46.413249167652666,0.06600644894986059
"[-1.6949648701222806, 0.5878913698598783, -0.7155546120245516, -0.4130940128372296]",58.48961462681841,0.06914961318556823
"[8.094700351002501, 1.1796391554781287, -0.8254493671552272, 0.0768669386723217]",98.8406432931206,0.07543594165698353
"[9.249092806724187, 1.0892449616374726, -0.6420320355971827, 0.08407593655649898]",42.06713900659143,0.08172227012839882
"[10.210029520019596, 1.1607166194567327, -0.7513210559786723, 0.0675719135010237]",41.954349716433725,0.08486543436410646
"[10.92691776293242, 1.1805757995476667, -0.8334977459349692, 0.0593893465284341]",41.86033308036393,0.08800859859981412
"[11.455134137893847, 1.18086508195291, -0.8956223132643818, 0.05525809935617137]",41.780642506566934,0.09115176283552176
"[11.833334867601888, 1.1729698263233885, -0.9420853897964827, 0.05331585246336726]",41.712031871930726,0.09429492707122941
"[12.090297283890946, 1.162530526439452, -0.975955891999819, 0.05256935648820672]",41.65237679516899,0.09743809130693705
"[12.248375476006792, 1.1526913101857392, -0.9995269322666424, 0.05244280196955615]",41.60023246968621,0.1005812555426447
"[12.325385329607931, 1.1451859856520694, -1.014583034121323, 0.05259637175557472]",41.55456113759847,0.10372441977835235
"[12.3357346406474, 1.1407996754997354, -1.022547285971314, 0.05284039084139493]",41.5145756047336,0.10686758401406
"[12.291167457929687, 1.1396369844138374, -1.0245709901166609, 0.05308688484275779]",41.47964983899861,0.11001074824976764
"[12.201292782980362, 1.1413410203494425, -1.0215931101872417, 0.053316058323621796]",41.44926896501013,0.11315391248547528
