u,t,theta
"[0.8908457258351473, 0.7152534465267716, -0.5291490398059023, 0.34414049034297467]",27.573243807184994,0.0
"[0.8901829771066356, 0.7122481034042455, -0.5306313312766845, 0.3424763803660059]",27.57416149941601,0.003143164235707647
"[0.8895046693828965, 0.7092347443075991, -0.5321327130537571, 0.34079361873245057]",27.57509314247776,0.006286328471415294
"[0.8888105984383533, 0.7062131405534913, -0.533653524912682, 0.3390917379985262]",27.576039061317015,0.009429492707122941
"[0.8881005747237535, 0.703183151697213, -0.5351940689741386, 0.33737030774847393]",27.576999439885856,0.012572656942830588
"[0.8873743879031782, 0.7001445704891747, -0.5367546875666108, 0.3356288470745363]",27.577974550215835,0.015715821178538234
"[0.8866318326067892, 0.6970972342831949, -0.5383357069612631, 0.33386688713813956]",27.578964608862425,0.018858985414245882
"[0.8858726833006544, 0.694040921048469, -0.5399374910753172, 0.33208391088703637]",27.579969905443292,0.02200214964995353
"[0.8850967219230408, 0.6909754634522509, -0.5415603824513219, 0.3302794184344215]",27.580990651809287,0.025145313885661175
"[0.8843037099649024, 0.6879006370385701, -0.5432047610298042, 0.3284528612012766]",27.58202715698788,0.02828847812136882
"[0.8834934135802949, 0.6848162605483551, -0.5448709913048619, 0.3266037002374904]",27.583079615272748,0.03143164235707647
"[0.8826655783405836, 0.6817220990150558, -0.5465594743879747, 0.32473134791254626]",27.584148362578638,0.03457480659278411
"[0.881819957861778, 0.678617973138367, -0.5482705889974891, 0.32283523288376104]",27.585233576747576,0.037717970828491765
"[0.880956283503324, 0.6755036466086762, -0.5500047530702911, 0.3209147312204321]",27.58633557654915,0.04086113506419941
"[0.8800742910907013, 0.6723789253824807, -0.5517623693416556, 0.3189692261367425]",27.58745457841247,0.04400429929990706
"[0.8791736966014035, 0.6692435706676987, -0.5535438739371292, 0.31699805355058974]",27.58859087721562,0.047147463535614706
"[0.8782542109310748, 0.6660973533406244, -0.5553497063633884, 0.3150005346553698]",27.58974473661874,0.05029062777132235
"[0.8773155414319439, 0.6629400588312574, -0.5571803064917806, 0.3129759785276278]",27.5909164053743,0.05343379200703
"[0.8763573834002618, 0.6597714585616857, -0.5590361310914064, 0.3109236630548017]",27.592106134550036,0.05657695624273764
"[0.8753794186010339, 0.6565913069183152, -0.5609176561092837, 0.3088428316093816]",27.593314212703888,0.05972012047844529
"[0.8743813333585431, 0.653399400629715, -0.5628253415736784, 0.3067327310120074]",27.594540831711335,0.06286328471415294
"[0.8733627826364438, 0.6501954638777977, -0.5647597001011014, 0.3045925348386485]",27.595786312861428,0.06600644894986059
"[0.8723234271217455, 0.6469792685907975, -0.5667212254497408, 0.30242142145606826]",27.59705088824271,0.06914961318556823
"[0.8712629217566059, 0.6437505966766947, -0.5687104145015959, 0.30021854868655545]",27.59833476931509,0.07229277742127588
"[0.8701808968085045, 0.6405091836295516, -0.5707278022675824, 0.29798301392436594]",27.599638210434406,0.07543594165698353
"[0.8690769852522989, 0.6372548029509948, -0.5727739100527476, 0.29571391033962163]",27.600961453340304,0.07857910589269117
"[0.8679508051702143, 0.6339872132371464, -0.5748492781359952, 0.29341028934896696]",27.602304685222823,0.08172227012839882
"[0.866801957342042, 0.6307061532229499, -0.5769544694217416, 0.2910711551616809]",27.60366817065898,0.08486543436410646
"[0.865630046684511, 0.6274114038792049, -0.5790900295773486, 0.2886955076585797]",27.605052082239432,0.08800859859981412
"[0.86443466365463, 0.6241027348710896, -0.5812565208435791, 0.2862823033533172]",27.606456573204813,0.09115176283552176
"[0.8632153844767688, 0.6207799067955414, -0.5834545208530545, 0.2838304550348715]",27.607881852732465,0.09429492707122941
"[0.8619717713515566, 0.6174426732223932, -0.5856846214736706, 0.28133883126958953]",27.609328089421552,0.09743809130693705
"[0.8607033898007455, 0.6140908275432965, -0.5879473971492767, 0.27880628994996826]",27.61079540718722,0.1005812555426447
"[0.8594097974756142, 0.6107241719167305, -0.5902434247699222, 0.2762316541356523]",27.612283872964912,0.10372441977835235
