u,t,theta
"[-24.0818693087989, 35.765204616131534, -0.40528910609938396, 0.5363973005109766]",96.74883550834402,0.13201289789972118
"[-25.508128485531905, 38.58433036198509, -0.3797242306928876, 0.5133333897670906]",91.21967458949248,0.44004299299907057
"[-28.273024675889527, 40.614662040641484, -0.4228722561870414, 0.5510129651600899]",91.02512464899982,0.5154789346560541
"[-28.685593551719727, 40.88916028359507, -0.42934100208455667, 0.5561535159576054]",90.98947025809188,0.5311947558345923
"[-29.369302184207164, 41.32817400609678, -0.440098068300133, 0.5644341457488499]",90.92225534007403,0.5626263981916688
"[-29.646787624852916, 41.50053466132557, -0.444483769908184, 0.5677170518039139]",90.89050546168194,0.578342219370207
"[-30.08750704622, 41.76672608192402, -0.4514915856823954, 0.5728540072738776]",90.83031469651984,0.6097738617272835
"[-30.653012917445874, 42.08626450261603, -0.46075910807018605, 0.579447348391585]",90.68627687769046,0.69463929609139
"[-29.974300577861563, 41.63464864385826, -0.451214432405799, 0.5726533489152912]",90.45635827318506,0.8643701648196029
"[-26.879417137493785, 39.509884023634754, -0.4043342066120554, 0.5355756141326069]",90.21671493743675,1.103250646733384
"[-26.82852756039633, 39.472102997769674, -0.40355689562984737, 0.5349045512661664]",90.21405256197092,1.1063938109690916
"[-26.570982869569978, 39.27931438466521, -0.39962103643882757, 0.5314762140688257]",90.20091020555125,1.1221096321476298
"[-26.41403306764275, 39.16051234955, -0.3972208975018862, 0.5293603072474972]",90.19315915512286,1.1315391248547528
"[-26.09486305751514, 38.91578142608232, -0.39233643556005365, 0.5249940584259117]",90.17795532256368,1.1503981102689989
"[-25.986951958371492, 38.83207052700539, -0.3906839425277811, 0.5234983239804898]",90.17297490162917,1.156684438740414
"[-25.380426433786543, 38.35219128760709, -0.3813862842592262, 0.5149028294987477]",90.14635283792157,1.1912592453331983
"[-25.267862785708857, 38.26133802430783, -0.3796589835051301, 0.5132715706375048]",90.14165100698186,1.1975455738046135
"[-27.340626227439714, 39.72221227892109, -0.41458765395017594, 0.5442462292240267]",99.73327027404859,2.6748327645872076
"[-32.19599065005313, 42.74718618590506, -0.48952289717754327, 0.5985364337437719]",99.67852403745407,2.6779759288229155
"[-28.35934324450177, 41.2754313073318, -0.4092576293772246, 0.5397806964528069]",98.91318451138194,2.99229235239368
"[-36.20709015395251, 45.95176554288961, -0.5246375671488034, 0.6192369053902048]",98.82565247708276,3.0048650093365104
"[-29.941900933122522, 42.67941203069691, -0.4255316719681546, 0.5531412769180792]",99.46347593720012,3.0551556371078328
