u,t,theta
"[-0.20995957317676928, 0.3268370614871418, -1.2270631982453264, -0.6079898938064816]",25.11050043021912,0.0
"[-0.21073387214058517, 0.32768233257160007, -1.2275611891506002, -0.6076938998374689]",25.108090320613226,0.003143164235707647
"[-0.2115067997141463, 0.32852418153312485, -1.2280535921832303, -0.6074006839020538]",25.105681286399484,0.006286328471415294
"[-0.2122783377111596, 0.32936260900094116, -1.228540450164192, -0.6071102380525971]",25.103273331150135,0.009429492707122941
"[-0.21304850091543187, 0.3301976340761623, -1.2290218393737808, -0.606822533982898]",25.100866476235304,0.012572656942830588
"[-0.21381731301134677, 0.33102927096608076, -1.2294978531741418, -0.6065375326677177]",25.098460754679934,0.015715821178538234
"[-0.2145847616363509, 0.33185751869812563, -1.229968542754398, -0.6062552198510857]",25.09605617123321,0.018858985414245882
"[-0.21535084562773416, 0.33268239859523047, -1.2304339566764066, -0.6059755824941938]",25.09365273464916,0.02200214964995353
"[-0.21611556903477416, 0.333503921847185, -1.2308941587063476, -0.6056985980516478]",25.091250460118438,0.025145313885661175
"[-0.21687894962150883, 0.33432209922009126, -1.2313492340400367, -0.6054242306411054]",25.088849371141706,0.02828847812136882
"[-0.21764098616091557, 0.33513693697016667, -1.2317992422863395, -0.6051524593584499]",25.08644948841863,0.03143164235707647
"[-0.21840167600901775, 0.3359484560585299, -1.2322442265954896, -0.604883272887328]",25.08405080861432,0.03457480659278411
"[-0.21916101684034736, 0.33675666418004424, -1.2326842414342805, -0.6046166527422688]",25.081653346456832,0.037717970828491765
"[-0.21991902165988655, 0.3375615705449474, -1.2331193640542677, -0.6043525662503706]",25.079257126150086,0.04086113506419941
"[-0.22067569997303244, 0.33836318841824886, -1.2335496621644333, -0.604090986112381]",25.07686216790727,0.04400429929990706
"[-0.2214310420134405, 0.33916153138050703, -1.2339751713867901, -0.6038319041930187]",25.074468471067384,0.047147463535614706
"[-0.22218504886164261, 0.3399566136704999, -1.2343959428212774, -0.6035753026505544]",25.072076058757307,0.05029062777132235
"[-0.2229377306266113, 0.3407484451447492, -1.2348120464240777, -0.6033211518010775]",25.06968493588072,0.05343379200703
"[-0.22368909764770836, 0.3415370364729135, -1.235223551812445, -0.6030694217854922]",25.067295138887008,0.05657695624273764
