u,t,theta
"[-13.979742524410145, 21.94672708362262, -0.42288709106802597, 0.5510248958103865]",71.60625728883021,0.13201289789972118
"[-14.596076237783853, 24.323475539149527, -0.3575182069648193, 0.49134553094808014]",66.21661177525186,0.3960386936991635
"[-16.036056814702295, 25.403247843170423, -0.3931986238988801, 0.525770706889467]",66.07986298476142,0.44004299299907057
"[-17.44875684412033, 26.326944618295574, -0.4285838301561138, 0.5555581604670794]",65.92249176667227,0.4997631134775159
"[-17.732546076642336, 26.49714418726362, -0.43575659618871493, 0.5611316719007615]",65.88534400714082,0.5154789346560541
"[-17.984293227605487, 26.643789468970695, -0.4421454826554375, 0.565973331936818]",65.84970580531845,0.5311947558345923
"[-18.206185883267963, 26.769564497524165, -0.4478021139292974, 0.5701660107571562]",65.81546488613375,0.5469105770131306
"[-18.40028524436171, 26.876779215029725, -0.45277542067468074, 0.5737808392232903]",65.78252105264419,0.5626263981916688
"[-18.568529858960616, 26.96742878405169, -0.4571116650145873, 0.5768791504684915]",65.7507841528258,0.578342219370207
"[-18.834596504477272, 27.105708675569232, -0.46404433707023446, 0.5817312283205225]",65.69061402464752,0.6097738617272835
"[-19.168971337884805, 27.260801243640593, -0.4732317040278438, 0.5879737319230472]",65.54659571125873,0.69463929609139
"[-18.728388436054033, 26.97722739186117, -0.46386836444458374, 0.5816095904551348]",65.31659768310155,0.8643701648196029
"[-17.31617648040256, 26.110855929151352, -0.4301888886182198, 0.5568182217274901]",65.12382825142559,1.049816854726354
"[-16.955340958726648, 25.876091656771543, -0.4214810084372829, 0.5498911533798472]",65.09024680168447,1.0875348255548458
"[-16.799162936329996, 25.772482784043525, -0.4177059824078558, 0.5468177908742201]",65.07675268741377,1.103250646733384
"[-16.767533989395105, 25.75134881813245, -0.41694108808855634, 0.5461897814825448]",65.07408830682223,1.1063938109690916
"[-16.607472549132233, 25.643603636249477, -0.4130684681554714, 0.5429825176427069]",65.06093667717116,1.1221096321476298
"[-16.509934090340575, 25.57728605726178, -0.41070720245684267, 0.5410040069535526]",65.05318072853622,1.1315391248547528
"[-16.311583743084373, 25.440852003548088, -0.4059025986029834, 0.5369236483448475]",65.03796884004157,1.1503981102689989
"[-16.244520402524287, 25.39423803961412, -0.40427735570177975, 0.5355266007322547]",65.03298631122098,1.156684438740414
"[-15.86754277129646, 25.127523204761392, -0.39513530291910526, 0.5275059363713613]",65.00635889680551,1.1912592453331983
"[-15.797568441626279, 25.07712081796849, -0.3934373502448405, 0.5259852960412966]",65.00165740354855,1.1975455738046135
"[-15.149146969756812, 24.596113099983597, -0.377692073223515, 0.5114005849266043]",64.96125176731903,1.254122530047351
"[-13.56071879898872, 23.30027133506628, -0.3390823980117468, 0.47151995574655214]",64.88189372717822,1.3829922637113647
"[-13.520267133391588, 23.264859844429598, -0.3380990747002894, 0.47041874012387525]",64.88017908997159,1.3861354279470723
"[-13.479741995391562, 23.22925416139526, -0.3371139799491426, 0.4693108838888309]",64.87847510700405,1.38927859218278
"[-12.61273890744498, 22.434739188746363, -0.3160438504444906, 0.4444325494220333]",64.84518025162055,1.4552850411326406
"[-12.57074387572097, 22.39458004522448, -0.31502359387316564, 0.44316701758422794]",64.84371484862385,1.4584282053683482
"[-12.105034144465545, 21.93797397714309, -0.30371161112790224, 0.4287227525898532]",64.82833146702919,1.4930030119611322
"[-11.93409209419637, 21.76495979063565, -0.29956051667768313, 0.4232227920080991]",64.82307599761823,1.5055756689039628
"[-11.805378182427711, 21.63266536274893, -0.2964352213787331, 0.41900718861020564]",64.81925448235273,1.5150051616110858
"[-3.716653406913512, 7.7825833188099045, -0.48356525043670434, 0.594747199321884]",76.73038803092116,2.1530675014597382
"[-1.9857336210995598, 7.610970752800157, -0.28526168022335135, 0.40337761142068707]",79.40311767233534,2.1624969941668613
"[1.0025857478462437, -0.13033088605508078, -0.7458579646996862, 0.6968212013018896]",84.46648971623307,2.206501293466768
"[-2.9477092970922043, 5.03238589380675, -0.7527188345650123, 0.697969642156247]",80.7054891520558,2.209644457702476
"[-6.864519552044067, 12.533480546744423, -0.4274948739825401, 0.5546989944390208]",75.71431369858801,2.2127876219381832
"[4.664330014188859, 0.26777285994362815, -0.2037241000715827, 0.24770341761923706]",78.5575196826052,2.2379329358238444
"[-8.496835748165784, 14.556647114259306, -0.4347433128852571, 0.5603532440074064]",75.64511071745797,2.2410761000595523
"[-4.576614027111328, 12.094553217377428, -0.2322437910183416, 0.3135615845724722]",75.93355381254887,2.2725077424166287
"[-6.260779893513406, 9.545278133514945, -0.6091548614582689, 0.6588000641204097]",80.64826915751978,2.3102257132451207
"[-6.38277144257359, 14.367412880884688, -0.2605017997896642, 0.3651590954709707]",75.74891673904965,2.313368877480828
"[-13.64812610665518, 19.522849336103526, -0.5129037365699955, 0.6126214884769207]",75.42191162371034,2.316512041716536
"[-12.756405953169233, 20.40560863581261, -0.4201244616593932, 0.5487917180606745]",78.75804601681726,2.3510868483093197
"[-12.792590093159372, 20.214779552913793, -0.43101532215679794, 0.5574641054653681]",75.3701623810862,2.366802669487858
"[-13.112313266819562, 20.83918101012652, -0.42163301264235137, 0.5500140022717697]",76.24021966110425,2.376232162194981
"[-0.0019705648607538104, 0.21877410170262834, -0.9018011668904257, -0.7062011716035169]",83.47603577897813,2.4265227899663038
"[-12.31458998744641, 20.796291574136692, -0.37507965261733744, 0.508893180747162]",75.2699433792679,2.432809118437719
"[-16.358299594662714, 24.60570920617377, -0.4402340554098522, 0.5645367372008195]",78.39502171075745,2.498815567387579
"[-14.836497195061, 22.856643564937247, -0.4315740066770027, 0.557899617808967]",83.26088615960796,2.501958731623287
"[-10.65652708313738, 19.984327730346436, -0.2972233364083637, 0.42007643131780537]",75.14477359907991,2.5239608812732404
"[-15.005944900852695, 23.534644773065818, -0.4129154425515941, 0.5428548268474377]",74.99496561690631,2.527104045508948
"[-20.295437506873064, 26.71888573501881, -0.5396241184711269, 0.627265654205471]",75.5525608615817,2.5428198666874864
"[-1.0321107316520814, 2.248398889324922, -1.1102198454382328, 0.6636031002529921]",79.62669351651635,2.6591169434086694
"[-14.007674710690209, 23.59261434393155, -0.3539475693340009, 0.48762310390766533]",74.67278898096971,2.6716896003515
"[-17.006244792221153, 25.76604950537048, -0.42804619687598006, 0.5551344110355874]",74.59318927474362,2.6748327645872076
"[-19.993704928449542, 27.44271816663038, -0.5019552930526169, 0.6061789789094559]",74.53879973755166,2.6779759288229155
"[-17.414989699992706, 26.390371111885756, -0.42466396833915154, 0.552449168070388]",75.32954424420204,2.699978078472869
"[-18.409374204127683, 27.858601231517884, -0.41868409070292545, 0.547618251714188]",77.45149142458328,2.88542476837962
"[-18.14086380631699, 27.578871356818848, -0.41612391022285783, 0.5455168614177355]",77.26727887461492,2.8885679326153277
"[-3.3338552161725032, 9.288375736373379, -0.3086101879633159, 0.4350727263011206]",82.78982540096916,2.894854261086743
"[-0.25570943078793246, 2.3800067974087415, -0.6700986959188016, 0.6794208748227658]",94.77254011722053,2.929429067679527
"[-5.054390040363399, 11.552419958102062, -0.3247600011196872, 0.4550074327724335]",82.68889312802956,2.9514312173294805
"[-14.26567316307381, 24.44174627382096, -0.33192005181413536, 0.46339127419133475]",73.88407498157338,2.982862859686557
"[-15.566634555015977, 25.55822647710889, -0.36179183883993243, 0.4957302814871742]",73.84254012668471,2.9860060239222643
"[-16.865190107607052, 26.557740619688236, -0.39162311625455976, 0.5243495681188428]",73.80598544386838,2.989149188157972
"[-18.156019562972286, 27.45273464536345, -0.4212843524648707, 0.5497321140984536]",73.77399491791913,2.99229235239368
"[-23.124171539224683, 30.15126877390637, -0.5352894066280585, 0.6249909600825941]",73.68693630102307,3.0048650093365104
