u,t,theta
"[1.389114199143732, 4.125420672874808, -0.20563140756135737, 0.2527444752165839]",40.38355656587336,0.06600644894986059
"[-0.4731388052500414, 2.1084735698813866, -0.9106704994084517, 0.7056959794675908]",39.73682631801639,0.13201289789972118
"[0.7115521054551792, 0.1449847810140963, -1.5723035101029263, 0.03422333319691873]",42.596462919888616,0.13515606213542883
"[1.8397234834094918, -0.020513462783693166, -0.47611692655135224, 0.5898909894054774]",38.60514026512118,0.14458555484255176
"[3.326741060740622, 1.0710810065698615, -0.214574090358918, 0.2749748829187174]",37.61247427732958,0.16030137602109001
"[2.750261363751109, 3.2811605031302076, -0.1888628363931823, 0.2035948361920829]",36.81997933710763,0.1728740329639206
"[-0.05097931056346896, 5.724366346682658, -0.22459288073321587, 0.2975975779003269]",35.7637983239432,0.21373516802812
"[-1.2733904263662046, 6.516544128227465, -0.28566815543802254, 0.4039622065141415]",35.38273560661052,0.2545963030923194
"[-3.318624505713209, 7.520360596641545, -0.4573748176854082, 0.5770655928756432]",34.726361839538896,0.3960386936991635
"[-3.6466327628898045, 7.617979539195183, -0.49155930603343706, 0.5998125887601368]",34.592818794017234,0.44004299299907057
"[-3.9531378682948013, 7.68461292369353, -0.5257137251378133, 0.6198289775225985]",34.43806809511066,0.4997631134775159
"[-4.012373091788009, 7.693626146943423, -0.5326851665003959, 0.6236058740963034]",34.401375443126454,0.5154789346560541
"[-4.064020278019696, 7.699995026010007, -0.5389152988864008, 0.626896306635785]",34.36611660751525,0.5311947558345923
"[-4.108676925379615, 7.704073438856668, -0.5444519755434548, 0.6297543411913392]",34.33218797046775,0.5469105770131306
"[-4.146891787284339, 7.706163171881469, -0.5493407088928205, 0.632226861198888]",34.29949676407891,0.5626263981916688
"[-4.179169570075285, 7.706521731222975, -0.5536246709950151, 0.6343546186106208]",34.267959228693535,0.578342219370207
"[-4.2277308313245925, 7.702892093367165, -0.5605387777847326, 0.637713039960224]",34.208049331055975,0.6097738617272835
"[-4.2732495484027275, 7.672468010152835, -0.57012886978943, 0.6422189978268588]",34.06402705230624,0.69463929609139
"[-4.263971705551545, 7.6540908686191065, -0.5710097336698312, 0.6426241159393431]",34.011500728656934,0.7292141026841741
"[-4.124090854193516, 7.561471396726363, -0.5628410420051885, 0.6388108035815481]",33.8320514359199,0.8643701648196029
