u,t,theta
"[0.46277170989229727, -11.826458023251625, 0.10732000905012462, 0.4627717098924136]",92.14585833552663,0.15401504754967468
"[0.09863578696532949, -0.8681480127620854, 0.6587676997877672, 0.09863578696535903]",89.5870708094373,0.18544668990675117
"[-0.09969849310517598, 0.002320824154690286, -27.686671008892972, -0.09969849413552795]",77.64174175841698,0.5374810843060076
"[1.1145695305809742, 0.19201186419499205, -0.9183405313227233, 1.114569530580979]",90.21521990083852,1.0026693911907394
"[0.8863054598913678, -0.08325108848507749, -1.3560219659675377, 0.8863054598915677]",74.76020427612148,1.0278147050764006
"[0.18868562849006038, -0.6708038401594318, 0.17590444967028349, 0.18868562849008036]",90.28642871255906,1.0466736904906464
"[0.8701174476563596, -0.10018001657612652, -1.1709927735131724, 0.8701174476563882]",93.69642482276309,1.9896229612029406
"[0.9896463293992115, -0.325988349151461, -0.265478527974359, 0.9896463293992214]",72.5293904310901,3.906953144984605
"[0.1006358573906263, 0.022121738835980995, -2.525750482281546, 0.10063585739063707]",89.97924427067359,4.045252371355741
"[0.9377257146126678, -0.12185840007277657, -1.007184907128174, 0.9377257146127591]",82.68191697266187,4.790182295218454
"[-0.10161384130439947, 0.007107373399260212, -15.636291594633288, -0.10161384147884617]",98.2335620603428,4.8624750726397306
"[0.8982345758206001, -0.006526278355805154, -5.404768549390218, 0.8982345758439548]",83.5835859000637,4.900193043468222
"[0.5787214036558217, -0.39355788589156715, -0.1238618428386539, 0.5787214036558236]",86.54426583805999,5.280515915988847
"[0.24863953544028142, 0.8414614060870442, -0.9965562642786516, 0.24863953544028233]",84.77787588574303,5.566543861438243
"[-0.032373023462147564, 0.2275548009352966, -2.4487344428831026, -0.03237302346221725]",98.56462551220599,6.226608350936848
