u,t,theta
"[0.9878328196310492, -0.06567957637109303, -1.1774496285857776, 0.987832819631088]",61.80712635966844,0.0
"[0.9351038135804006, -0.040747454732698, -1.8092046777017334, 0.9351038135805442]",61.9820909300517,0.003143164235707647
"[0.9065595856819676, -0.017127305023238063, -3.2394049047920292, 0.9065595856823936]",62.21444521745896,0.006286328471415294
"[0.8998866651688717, -0.0013942327247213819, -11.9433315234957, 0.8998866651944339]",62.49352692459213,0.009429492707122941
"[-0.3468067199207149, -0.8018378002227265, 0.436263713582939, -0.34680671992067863]",67.0698396748817,0.012572656942830588
"[0.9393197814397162, -0.5544999195573794, 0.1451066060965119, 0.9393197814397177]",64.41878813582234,0.015715821178538234
"[1.4189164085569463, -0.03412596494854558, -0.7867470403990153, 1.4189164085569768]",64.10188668173376,0.018858985414245882
"[1.1733554219458187, 0.317463244678678, -0.9628708318254031, 1.1733554219458247]",63.99721499103505,0.02200214964995353
"[1.002214529430981, 0.46924954100007527, -0.9526226205609446, 1.002214529430982]",63.958907553306155,0.025145313885661175
"[0.9088930381347697, 0.5580393801149485, -0.9415381182585435, 0.9088930381347831]",63.97481493902245,0.02828847812136882
"[0.8518565236902411, 0.6141799885833222, -0.9405138282031476, 0.8518565236902512]",64.00465423885616,0.03143164235707647
"[0.8186870917650795, 0.64656897055599, -0.9423394103884332, 0.8186870917650841]",64.03072365950054,0.03457480659278411
"[0.8066023767044356, 0.6582169957007983, -0.9434182199579426, 0.8066023767044402]",64.04490571076799,0.037717970828491765
"[0.8166525821973789, 0.6485251397553826, -0.9424942567228809, 0.8166525821973823]",64.04332567473176,0.04086113506419941
"[0.8533242838303532, 0.6127121936718761, -0.9404508894235699, 0.8533242838303596]",64.0263314836643,0.04400429929990706
"[0.9288850285602129, 0.5385035502297612, -0.9430806669797327, 0.9288850285602214]",64.00356912385391,0.047147463535614706
"[1.0921512081869018, 0.3894156530446487, -0.9640950766256217, 1.0921512081869098]",64.02164661800556,0.05029062777132235
"[0.45187117455012643, -1.400291773901134, 0.6341614121547435, 0.4518711745501287]",54.97402212393836,0.10686758401406
"[0.43741651803043524, -1.4937361180538828, 0.6137590443665059, 0.43741651803045484]",55.01034044312854,0.11001074824976764
"[0.4159107235140193, -1.5880371584542161, 0.5964093427338758, 0.41591072351403524]",55.05643358242703,0.11315391248547528
"[0.3832929629545091, -1.6761679806381746, 0.5842337136913153, 0.3832929629545132]",55.11434116229289,0.11629707672118293
"[0.332544575296922, -1.7450918699264608, 0.5805791158920652, 0.3325445752969291]",55.18735579538475,0.11944024095689058
"[0.25039115539611195, -1.770342294806166, 0.5912452993761076, 0.2503911553961177]",55.28059789986771,0.12258340519259824
"[0.10631529075025684, -1.7029710689822923, 0.6272546683520963, 0.10631529075025745]",55.40007914213622,0.12572656942830587
"[-0.21018102621073476, -1.4244603808744358, 0.6937898830951372, -0.21018102621073184]",55.498956215875324,0.12886973366401352
"[-0.848868685291925, -0.7037519948640446, 0.29939992787777864, -0.848868685291922]",54.812350980128066,0.13201289789972118
"[-0.8722051145518339, 0.00393036379142267, -0.5466709882499717, -0.8722051145518304]",53.96657830738931,0.13515606213542883
"[-0.023895525176126968, -0.8635938547445013, 0.5975553282605923, -0.02389552517612649]",54.932192252877094,0.13829922637113645
"[-0.528242760671194, -0.7559010234373881, 0.3870307929052439, -0.5282427606711879]",54.49599853535567,0.1414423906068441
"[-0.746990015454042, -0.4076530372976411, -0.12703733498935757, -0.7469900154540393]",54.05262133346768,0.14458555484255176
"[-0.6178851792155763, -0.060934942481081236, -0.9681488223816065, -0.6178851792155651]",53.58497155326391,0.1477287190782594
"[-0.48978521276875714, -0.05279341762106814, -1.379905054547432, -0.48978521276874293]",53.2858093637484,0.15087188331396706
"[0.6105941048269917, -0.5986138010278294, 0.3551876805613534, 0.6105941048269935]",52.79230688721918,0.15401504754967468
"[-0.07426156841021064, -2.4170559755370307, 0.4782199528404423, -0.07426156841020715]",56.34086463519428,0.15715821178538233
"[0.9457961334710546, 0.03185328707560917, -1.8460045967654286, 0.945796133471024]",49.48929430345587,0.16030137602109001
"[0.9042796915080104, 0.00437713416037558, -5.693909732048393, 0.9042796915032126]",49.3862242161324,0.16344454025679764
"[1.1302112646441704, -0.19425552013855463, -0.5229191732839534, 1.1302112646441913]",49.659455711465434,0.1697308687282129
"[1.0880957345789801, -0.1934784815098687, -0.5467216554987396, 1.0880957345789866]",49.674284986764874,0.1728740329639206
"[1.0466077029433323, -0.17322300919452235, -0.6323409940857583, 1.0466077029433463]",49.71690396306997,0.17601719719962824
"[1.0023195216678293, -0.1365139119448754, -0.8153970137096498, 1.002319521667838]",49.8042500446008,0.17916036143533587
"[0.9499027852568646, -0.08487304497953847, -1.2341183961719746, 0.9499027852568874]",49.9748000125461,0.18230352567104352
"[0.9034888316138238, -0.02478235039630459, -2.7485837198829888, 0.9034888316139758]",50.333421954749085,0.18544668990675117
"[0.22639743778293991, -0.9482241554337903, 0.8630276202221557, 0.22639743778294052]",54.449127858745264,0.18858985414245882
"[0.6365942168469688, 0.7818815452464891, -0.9389185769209517, 0.6365942168469709]",52.37638545034988,0.19173301837816648
"[0.6508912138579201, 0.5136043072852178, -0.8398007862977758, 0.6508912138579224]",56.0960293997652,0.1948761826138741
"[-1.0444625047052059, -0.4324195327699141, -0.01607615557965404, -1.0444625047052059]",54.94062966783113,0.19801934684958175
"[-0.2527865754450335, -2.0886668131499233, 0.5203042704581182, -0.2527865754450011]",55.18065590893417,0.2011625110852894
"[0.04614134187505004, -3.0299221298521997, 0.39753240276441665, 0.046141341875287074]",54.90695522368546,0.20430567532099703
"[0.22714266331944113, -3.747744174634471, 0.32456213246471105, 0.2271426633194457]",54.746300294987755,0.2074488395567047
"[0.3640226038169055, -4.345731381747558, 0.2756664998240474, 0.36402260381691176]",54.63701111971826,0.21059200379241236
"[0.4758467995869657, -4.860553456222399, 0.2399303212156752, 0.47584679958700266]",54.55514956235641,0.21373516802812
"[0.5704712817088664, -5.309751376953129, 0.21241681719786248, 0.5704712817089522]",54.48996061767005,0.21687833226382763
"[0.6518756189505247, -5.702934658828631, 0.19055212493852988, 0.6518756189506999]",54.435857043510474,0.22002149649953529
"[0.7223291637621962, -6.045846390967419, 0.17284945618943554, 0.7223291637623841]",54.38963338867582,0.22316466073524294
"[0.7832326834339667, -6.3421829723330365, 0.1583840591143596, 0.783232683433997]",54.349325048515574,0.22630782497095056
"[0.8355148123971725, -6.594567693906567, 0.14654623105143416, 0.835514812397598]",54.31367196147785,0.2294509892066582
"[0.8798380940771143, -6.805096379830175, 0.13691453671531062, 0.8798380940774113]",54.281843303364624,0.23259415344236586
"[0.916717393222419, -6.975668709518624, 0.12918511834407248, 0.9167173932225311]",54.253282384720414,0.23573731767807354
"[0.9465893867050189, -7.108179567285094, 0.1231303480475933, 0.9465893867056581]",54.22761450294422,0.23888048191378117
"[0.969854806695033, -7.204625901695723, 0.1185733343248356, 0.9698548066951336]",54.20458802858727,0.24202364614948882
"[0.9869022285617208, -7.267149544328854, 0.1153719393790937, 0.9869022285624608]",54.184036020094105,0.24516681038519647
"[0.9981209698759387, -7.298041324449718, 0.11340836386329357, 0.998120969876134]",54.16584915856334,0.2483099746209041
"[1.0039052773139987, -7.299713691876759, 0.1125825386868819, 1.0039052773146417]",54.14995773111622,0.25145313885661175
"[1.0046539533094438, -7.274658798514125, 0.11280777816045709, 1.0046539533094774]",54.13631843613599,0.2545963030923194
"[1.000766651883826, -7.225398157823884, 0.11400803584926905, 1.000766651884188]",54.1249055342015,0.25773946732802705
"[0.9926385073295857, -7.1544304529877625, 0.1161162152688769, 0.9926385073300662]",54.1157045031787,0.2608826315637347
"[0.9806542634094064, -7.064184321597874, 0.11907314530751638, 0.9806542634094404]",54.10870842976671,0.26402579579944235
"[0.9651827745012955, -6.956978594516369, 0.1228269707902084, 0.9651827745015692]",54.1039157453001,0.26716896003515
