u,t,theta
"[0.5929688740006858, 1.1786975913475264, -0.9133128558675369, 0.10188323165603103]",67.01962643014974,0.0
"[0.8125031672485957, 0.5594236723416807, -0.7885955757057059, 1.025879937538596]",77.2414632999547,0.003143164235707647
"[-0.05559792981468998, 0.6295582316892419, -1.075985582202392, 0.50740628780785]",82.87909983475609,0.009429492707122941
"[16.851137878406053, 1.0790040974826163, -1.0997775717542135, 0.048365818643976266]",77.96605248775316,0.018858985414245882
"[14.322529223036675, 1.1773505689683263, -0.9214928854580279, 0.050711930016326554]",77.88845650810191,0.02200214964995353
"[11.824807981084474, 1.1486762078385802, -0.7242208799936051, 0.0679446471037915]",77.97279960217216,0.025145313885661175
"[1.2654432328584184, 1.0451464727434505, -1.126631701971912, 0.263208086120143]",65.0027172011771,0.02828847812136882
"[1.1506604991220415, 1.084156590484112, -1.094976895129199, 0.22516519924011014]",65.0671917600812,0.03143164235707647
"[1.0837771627641624, 1.101003560181391, -1.0776507000424371, 0.20694890178345096]",65.10801357283675,0.03457480659278411
"[1.0596499815573033, 1.1062793463346423, -1.0716416557906492, 0.2008422387934913]",65.12673846942367,0.037717970828491765
"[1.0797058620211069, 1.1019324683037885, -1.0766147124158625, 0.20589415969538025]",65.12144877303919,0.04086113506419941
"[1.1536416472420286, 1.083346348154891, -1.0957461193020634, 0.22600755075326237]",65.08820731286333,0.04400429929990706
"[0.8585208086646321, 0.5500333685100847, -0.8782333374003857, 0.9735897483348985]",63.81280422461766,0.047147463535614706
"[0.6140170397167956, 0.5553116205874529, -0.8072296137020157, 0.7626115108214078]",67.28964739683693,0.11001074824976764
"[0.40040420194388854, 0.5679887197436735, -0.7603176227747999, 0.8225604631270469]",66.3841941293947,0.11315391248547528
"[0.14693544573004322, 0.5599725390772293, -0.945597031922296, 0.8032426669308028]",66.38371614946793,0.11629707672118293
"[0.3053917660555027, 0.5554133828518358, -0.8066943625651598, 0.8458723448476992]",66.38965240423806,0.11944024095689058
"[6.347849780346471, 1.117345346111154, -0.674092377473496, 0.12304369621937922]",81.43009207193167,0.12258340519259824
"[6.641868767165546, 1.1234350197877219, -0.6823401033683077, 0.11733791045779196]",73.62493449765701,0.12572656942830587
"[-1.3822978209795187, 0.5980416028982205, -0.6981424610458349, -0.5424616441035676]",69.00615487107581,0.13515606213542883
"[0.03283344807782525, 0.5517909979556225, -0.9014759072139495, 0.8324314516767151]",64.71955879196727,0.13829922637113645
"[-0.39410977784525747, 0.5593763403903591, -0.9432675679147067, 0.23904980189561575]",52.613353111364184,0.1414423906068441
"[1.0219906064824085, 0.7451137463366999, -0.5738262061585017, 0.5104820308837476]",63.912763057010324,0.14458555484255176
"[7.173997040352161, 1.1587229377115769, -0.7463251379831908, 0.1026093716800489]",64.48973775743366,0.1477287190782594
"[1.7151051784215778, 1.1537810312936636, -0.9971615880997047, 0.1930168908377022]",74.4849894859077,0.15401504754967468
"[0.06237496409855423, 1.1751926584728891, -0.932475449897334, -0.2057513718185051]",63.460375863164636,0.15715821178538233
"[1.4894198867410975, 1.0053750628329652, -0.5821562921800622, 0.36303666353171155]",51.17701063510532,0.1697308687282129
"[1.154085861194555, 1.1777293585163477, -0.91932310171302, 0.17712429730963863]",59.369645463130624,0.1728740329639206
"[0.5787571300808441, 1.1772806585156141, -0.9218838534785505, 0.09483459743324625]",55.03581242370264,0.17601719719962824
"[6.644345097996109, 1.0580797372445236, -0.6147981500893592, 0.12834463590465714]",61.52624668407887,0.17916036143533587
"[0.7952839544636889, 1.1822525783288356, -0.865413783291987, 0.16118206630231222]",71.14099534495814,0.18230352567104352
"[0.8909352504341223, 0.5977951250363792, -0.6985365457587751, 0.5432819581930887]",85.873986938396,0.18544668990675117
"[10.041983799525465, 1.012174078088327, -1.1464546551103367, 0.08526492730189156]",99.30475136655744,0.18858985414245882
"[0.7283118787318882, 1.165754868536976, -0.966833379456784, 0.1214602178611622]",53.628321895701816,0.19173301837816648
"[0.8623763683461965, 1.1816089153845561, -0.8458499928558773, 0.17864480092426357]",58.02361764236336,0.1948761826138741
"[-2.0384503456341174, 0.6467520602713237, -0.638167551550705, -0.4226503610253938]",91.60250135914035,0.20430567532099703
"[-0.07976594550635786, 1.1618293473288737, -0.9778289233335006, -0.38471876931103394]",74.98868282532722,0.2074488395567047
"[6.683301225743611, 1.0723687713512302, -0.6263956588420128, 0.12558033979797975]",56.11726319650243,0.22002149649953529
"[7.141292237549574, 1.1342250421439786, -0.6984874857365792, 0.10838654639095918]",56.05834235929802,0.22316466073524294
"[7.53790657252509, 1.1640979916815193, -0.7604189061419688, 0.09715014569780055]",56.00538844882229,0.22630782497095056
"[7.876401089660707, 1.1778504697011751, -0.8134409168519217, 0.08963382863656477]",55.958558159426644,0.2294509892066582
"[8.159769218752063, 1.1821591980544057, -0.8583166995917397, 0.08466076414219965]",55.917209460855986,0.23259415344236586
"[8.39075651122718, 1.1808667822068213, -0.8956042210879106, 0.08147166818619082]",55.88073621850976,0.23573731767807354
"[8.572033175490516, 1.1765593812896251, -0.9257635726105882, 0.07953100604760051]",55.84867221735305,0.23888048191378117
"[14.490593867912597, 1.1801448075530052, -0.9024808584659338, 0.050352124568462914]",62.13993185421885,0.24202364614948882
"[14.693141966299025, 1.1774905417963137, -0.9207014296386768, 0.049552722177798283]",62.11516853430598,0.24516681038519647
"[14.81538271060564, 1.1751784786663402, -0.932541389013859, 0.049125023042183365]",62.094374513386406,0.2483099746209041
"[14.863155908527425, 1.1738459948503661, -0.9384580187848087, 0.04896978315456352]",62.07733087992078,0.25145313885661175
"[14.842322767404351, 1.1737428012135944, -0.9388951733695596, 0.04903201127713269]",62.06387644012117,0.2545963030923194
"[14.758707475400401, 1.1747984321003677, -0.9342838610230096, 0.04929231219683154]",62.05389059480319,0.25773946732802705
"[14.618017802464701, 1.1766977623383847, -0.9250396870597714, 0.04975893557175566]",62.04728268313378,0.2608826315637347
"[14.425762542648291, 1.1789578361351793, -0.9115588286833881, 0.05046057547312529]",62.043986586068634,0.26402579579944235
"[14.18717617869723, 1.1809943252085302, -0.8942136732758086, 0.051440461924462194]",62.0439579206682,0.26716896003515
"[13.907147949120839, 1.1821683759068065, -0.8733480520476338, 0.05275226472098273]",62.047172780279624,0.27031212427085766
"[13.59017737407323, 1.1818091643107622, -0.8492737893011357, 0.05445794536545487]",62.05362738176062,0.2734552885065653
"[13.240327201888041, 1.1792109008726182, -0.8222664685413057, 0.05662771650725358]",62.06333762534494,0.2765984527422729
"[7.743456665643725, 1.181899426966403, -0.8510720938271239, 0.0887660717649178]",55.748166734680446,0.27974161697798056
"[7.53374181500474, 1.1792012662456384, -0.8221975682044631, 0.09243516437660834]",55.7615473402637,0.2828847812136882
"[7.3143230567092745, 1.1733314503831402, -0.7914399244759646, 0.09693793928565961]",55.77772230105446,0.28602794544939586
"[7.086592409360875, 1.1635770114808346, -0.7589598128730438, 0.10239553974184212]",55.796674966118935,0.2891711096851035
"[6.851745143141248, 1.1490048182477106, -0.724877782515144, 0.10895669209420535]",55.818369713338534,0.29231427392081116
"[6.61081263084931, 1.1282407267694556, -0.6892681567142415, 0.11681981291471398]",55.84271419925738,0.2954574381565188
"[6.364712273851331, 1.0989506354574052, -0.6521426404536308, 0.12628343580744747]",55.86946494138883,0.29860060239222647
"[6.114384470478778, 1.0562410915485096, -0.613403171729465, 0.13789850545706453]",55.89792550897025,0.3017437666279341
"[5.86140471878005, 0.9839241497611562, -0.5725975835336765, 0.1533021130910246]",55.9253087030113,0.30488693086364177
"[-1.7818535739086987, 0.5726140086762059, -0.7480857869433152, -0.49804384031133897]",92.29903267085622,0.32060275204218003
"[-2.6563940441683607, 0.8248044974482333, -0.5524957610378262, -0.315995760892868]",79.19940723262064,0.3237459162778876
"[-2.119411020096773, 0.680493549872281, -0.6099435200364528, -0.40205990858306856]",73.05544639163466,0.3268890805135953
"[-0.042228986496627006, 1.1719288923209679, -0.9461693723733551, -0.327364308505024]",68.55842586794743,0.3331754089850106
"[9.388065060746777, 1.0898122506000198, -1.0894520073756646, 0.08079372753489804]",78.41675644440427,0.33631857322071823
"[-1.5731268279674133, 0.6705697944718882, -0.6174351690843245, -0.47690015263369095]",60.30813183233249,0.3394617374564258
"[-0.034449717416240054, 1.1821277911630417, -0.8749293744462882, -0.2519604435846574]",62.41338900662441,0.3426049016921335
"[0.7498398972566326, 0.8346973158197355, -0.5513532713918642, 0.8747575966117035]",81.56576346357178,0.3520343943992565
"[-1.345661669394784, 0.6075670782868637, -0.6838186696032175, -0.5401416742467977]",91.3046439848305,0.3551775586349641
"[-0.6143168678790066, 0.9206234114233591, -0.5545465801673908, -0.5884627968722602]",57.71612667078609,0.35832072287067174
"[0.5835566177843223, 0.5669526806799906, -0.7632854101359566, 0.8033379460742497]",59.68209354916837,0.3614638871063794
"[-0.993005058299372, 0.6026685199125011, -0.6909735494176188, -0.5425371084576436]",53.55557089117885,0.36460705134208704
"[-0.5932502164943908, 0.6114396222928025, -1.0536049332174038, -0.40481312844084727]",54.01078014562901,0.3677502155777947
"[-0.33987983847126463, 0.7141451679278278, -1.143392297908692, -0.0942087331492928]",53.92005697351653,0.37089337981350234
"[0.0823178652494883, 1.1778261007991997, -0.813296613345914, 0.1124523615994232]",51.687707013877564,0.37403654404921
"[15.37672913461418, 1.159535869281485, -0.9837182525205025, 0.04776438667418328]",70.24744941537038,0.37717970828491765
"[3.264038768993341, 1.0039789941755886, -0.5814752203401614, 0.23682763112088426]",76.31161204316857,0.3803228725206253
"[6.279835184385052, 1.0954165538905987, -0.6483566181193392, 0.12833918550601678]",67.83069942294254,0.38346603675633295
"[1.4657358374467695, 0.7502090946236497, -0.571769422481804, 0.456298613473887]",76.11688844242877,0.38660920099204055
"[-0.023884744859498125, 0.6526695145095178, -0.6326174679474004, -0.6813748005679786]",75.40778371709307,0.3897523652277482
"[15.285924486294432, 1.16866366543666, -0.9577319061929934, 0.047772341009628565]",84.93035403441958,0.3928955294634559
"[6.679897316743936, 1.1419074270979201, -0.711464382784857, 0.1129003274712807]",59.90702311637493,0.39918185793487115
"[14.361122704506226, 1.1784629562361357, -0.9148390885253349, 0.05063759294415717]",66.16475173131727,0.4023250221705788
"[15.467483501004098, 1.1605244508039423, -0.981222241000431, 0.047473608417432485]",66.34452497506177,0.40546818640628646
"[1.7382770078847394, 1.0167383982146425, -0.588022538133964, 0.33464241580184406]",54.233764270576316,0.40861135064199405
"[14.59009663761866, 1.1730113695766333, -0.9419175430782744, 0.04980194566250844]",98.88615884052741,0.41175451487770176
"[0.29237730473307977, 0.5822135052807424, -0.7265592563947469, 0.8355634024001508]",75.93665435413655,0.4148976791134094
"[-0.31675702636552, 0.5586820100046395, -0.9404568373317985, 0.3972491135708981]",57.036335959228836,0.42747033605624
"[0.7369262522784995, 0.5549408111087184, -0.8092242048553564, 0.8578436443685897]",67.02607801927158,0.4306135002919476
