u,t,theta
"[-0.23895090577699205, -0.5944438036485554, 0.5944438036485528, -0.7440896523261814]",77.13741013066586,0.037717970828491765
"[48.08271756725866, 0.8223702184234832, -0.8223702184249918, 0.021136082379625748]",99.34725130562862,0.04400429929990706
"[-0.5838507593476324, -0.831061200969994, 0.8310612009699786, -1.0431125242764605]",71.42366301560068,0.047147463535614706
"[0.2164055486215154, -0.532831161050117, 0.5328311610501093, -0.38150419643938205]",86.03285463650415,0.05029062777132235
"[13.448986393760817, 0.8441274527133412, -0.8441274527134593, 0.07040621428620832]",98.88305823656066,0.05657695624273764
"[17.70114337273542, 0.463883729598544, -0.46388372959860164, 0.06853995956635636]",95.62931167754213,0.22630782497095056
"[6.77081229732225, 0.8121892139628836, -0.8121892139630088, 0.13391659507469794]",79.97169288578975,0.2294509892066582
"[28.982377222919514, 0.7945351013042657, -0.7945351013045493, 0.03538294799949289]",86.13767843775834,0.23259415344236586
"[17.210303155546644, 0.511120494653486, -0.5111204946535878, 0.06906530591080375]",82.62124581018213,0.2734552885065653
"[24.99730358126668, 0.8514787844120199, -0.8514787844139579, 0.03893431121980485]",82.43587676773483,0.2891711096851035
"[0.9411259748607121, 0.1439548070492822, -0.1439548070493083, -0.059865278882941304]",57.85387521659774,0.31431642357076467
"[14.621840402178258, 0.5065077850564702, -0.5065077850566891, 0.0808079033801459]",98.33816788721184,0.3677502155777947
"[6.778984983493815, 0.7914982910870557, -0.7914982910871671, 0.13626756860956327]",93.38159024760652,0.37403654404921
"[12.29634777056286, 1.0361464115047698, -1.0361464115051717, 0.06172039125747542]",81.74229754444816,0.3928955294634559
"[20.490491725147766, 0.9358173040377697, -0.9358173040380248, 0.04339981537994996]",95.42025728285165,0.3960386936991635
"[10.425043152754265, 0.4547163714210976, -0.4547163714211907, 0.11338009551353839]",94.8093822578716,0.42747033605624
"[0.6405072131090822, -0.7852263885698256, 0.7852263885698091, 0.1378886867809663]",66.04490469357056,0.5029062777132235
"[11.3955256695879, 0.535284630681847, -0.5352846306819811, 0.10082844512344777]",88.3644395336696,0.5343379200703
