u,t,theta
"[0.24560149965055786, 0.7771300914963184, -0.7771300914963202, -0.010746340876716075]",79.2706458758417,0.037717970828491765
"[11.972223357646703, 1.0229205063481843, -1.0229205063487434, 0.06435910953552999]",82.85048039800465,0.047147463535614706
"[-0.4593756582214693, 0.06249189072711279, -0.06249189072759222, -3.912122046627039]",88.58293924560326,0.05029062777132235
"[16.15402700083914, 0.7094566519393292, -0.7094566519395914, 0.06584114805889284]",92.63971274578748,0.2294509892066582
"[38.892431861952105, 0.7837399985734336, -0.7837399985741255, 0.026805320487294792]",98.71525463110258,0.23259415344236586
"[23.433097902236117, 0.48215513259754506, -0.4821551325978392, 0.051953340929116576]",95.22364769030578,0.2734552885065653
"[35.60154738677167, 0.8378204841092195, -0.8378204841094717, 0.027985682261098873]",95.01569094538151,0.2891711096851035
"[0.55814269294723, 0.03872581315867807, -0.03872581315918967, -3.022641838988135]",59.86441273310339,0.31431642357076467
"[25.014666781909128, 0.9970169520439047, -0.9970169520439388, 0.033523523850395254]",94.33888598345494,0.3928955294634559
"[3.0898981249070063, -0.1873556948188205, 0.1873556948186917, 0.35204081803881926]",80.20650445777014,0.5029062777132235
"[0.6590560809248941, -0.20049852299664284, 0.20049852299655477, -0.9164019138763394]",76.77688785037155,0.5689127266630841
"[0.07889179606346487, 0.9145705328243846, -0.9145705328243859, -0.019771217254441423]",72.41546262679505,0.5720558908987917
"[10.92697993382079, 0.8711870031836848, -0.8711870031838146, 0.08305590835044456]",74.18770632660883,0.6820666391485594
"[-0.47341017575529004, -0.001771987821126791, 0.0017719878139013808, -6.47562415038844]",89.87675507411625,0.7417867596270047
"[1.099258269689363, -0.24373597894826043, 0.24373597894824728, 0.2736120822543581]",84.38151010768739,0.7512162523341276
"[-0.47197143610387154, -0.1176424213999678, 0.11764242139991575, -3.0752128246556776]",92.41067444317976,0.9555219276551247
"[0.9643720117966801, -0.10615626544268256, 0.10615626544265248, -0.02136274488888993]",89.94872801913647,1.040387362019231
"[-0.3042574541243711, 0.613418218846993, -0.6134182188470063, -0.8146986963554634]",82.25829819188868,3.0551556371078328
