u,t,theta
"[-9.205259612298983, 0.6140056402912378, -1.0570385939280675, -0.12864410917601113]",47.444472420677165,0.014452771483661413
"[-3.886497767037695, 0.5545230481858823, -0.8115618154289735, -0.26518951387233963]",51.3193732923817,0.01508115285251626
"[-2.282556924869362, 0.6234773349238707, -1.068930392121403, -0.4035722255370032]",71.93431534293119,0.015709534221371103
"[-7.709264940993476, 0.5535674433945834, -0.9147082856734349, -0.1515787215226708]",46.436702783704256,0.025135254754193766
"[-6.9844741476838985, 0.5510607191611745, -0.8377898333072216, -0.16235986103600447]",63.13837579684303,0.025763636123048612
"[-5.278906071717749, 0.5499793389466132, -0.8767438411959946, -0.2101096560251533]",50.125286461443054,0.0270203988607583
"[-11.987044847141997, 0.5755475521267134, -0.741034933362198, -0.0954487947584267]",65.21572160059388,0.028277161598467986
"[-2.0764534635541683, 0.5536796093641464, -0.9154228197893549, -0.42862947677145596]",52.854790946513134,0.03016230570503252
"[0.10444243636494367, 1.1653554762824714, -0.764037621681274, -0.07505256393650853]",65.28646081437067,0.030790687073887362
"[-0.46721042201865276, 0.5962613437272658, -1.031032530604698, -0.03192228025330227]",79.26801053222658,0.031419068442742205
"[-4.9519141985750235, 0.6361146578710716, -1.083145299034926, -0.2210781604154591]",90.91095641955305,0.032047449811597045
"[-0.7939650881360646, 0.6385889907377994, -1.0857358450940933, -0.3426044583352686]",83.6499256848141,0.03267583118045189
"[-1.872181687510775, 0.5801564026228554, -0.7308258691147433, -0.4060077479962051]",50.275986462192215,0.03330421254930674
"[-5.048640043751404, 0.5636150822084667, -0.9584807843980019, -0.22184105565238596]",57.55286319754395,0.03393259391816158
"[1.1813400170269082, 1.167799600234824, -0.9605364314834668, 0.08841496104454298]",85.25924721478609,0.034560975287016425
"[-6.0868794691409605, 0.5981482359833507, -0.6979723675998167, -0.17273653400825392]",70.06784890239634,0.03581773802472612
"[2.142725833478995, 1.138931151339113, -0.7062679221078756, 0.19362129842861547]",72.26530681459855,0.03644611939358096
"[-5.331251842266844, 0.5499157744142896, -0.8746684483560901, -0.20820790003653378]",56.1621807400862,0.037074500762435805
"[-9.036745744795097, 0.6352296201266233, -0.6498465282073456, -0.1183647204614187]",41.930789496045726,0.0427299330821294
"[-8.292187383135083, 0.7017340889441543, -0.5958248044729839, -0.12317405448367381]",41.80578916083412,0.043358314450984245
"[-0.5646879884443321, 0.8079613651689626, -0.5551740447401831, -0.9384573121173856]",60.84007414677637,0.04461507718869393
"[-9.789155297540695, 0.5634445669154914, -0.7741296086700004, -0.11676457617766083]",45.00247826937181,0.04524345855754877
"[-0.34499304440858536, 0.5790065273481669, -0.998766371722985, 0.0705301476730607]",73.95621607347883,0.04587183992640362
"[-0.5722313639734149, 1.0620689189377532, -0.6178985407358473, -0.9041124278489217]",42.8272183887812,0.046500221295258465
"[-6.64296210763587, 0.710151053720463, -0.5908832823414681, -0.14911445396982742]",52.999215356846875,0.047128602664113305
"[-8.066637383141158, 0.5582799559866214, -0.9387766193050184, -0.14604251057816425]",43.88896423386525,0.04775698403296815
"[-1.2022471876667158, 0.5498527699424534, -0.860120693002012, -0.4395624380948156]",53.21758409455483,0.048385365401823
"[-0.4197133593356082, 0.6617487105389462, -0.624631467247731, -0.9151121040854974]",53.08674306480345,0.049642128139532685
"[-6.8922701842289325, 0.6553577166836007, -0.6301883294902406, -0.14893127276262152]",39.01228237156242,0.05089889087724238
"[-2.2727896825495506, 0.5944147098773026, -1.027974874161131, -0.4104302380495597]",32.19606723629766,0.051527272246097225
"[-2.255405690664267, 0.6779936499830322, -1.120277364568169, -0.38866086176337705]",32.126999951316755,0.05215565361495206
"[-8.71510924083842, 0.5602339670526335, -0.9465958525954118, -0.13621199400688966]",38.627175883686434,0.052784034983806905
"[-8.909548552359277, 0.5754619420310563, -0.9908167283784152, -0.13382042867270602]",38.547932773559694,0.05341241635266175
"[-8.9807096471616, 0.5878250876172126, -1.016373613233244, -0.13266252557514926]",38.48053061174034,0.0540407977215166
"[-8.958523930762377, 0.5940803467048348, -1.0274127822562302, -0.13278001244839224]",38.42246912238273,0.05466917909037143
"[-8.865743275342549, 0.5938753593627805, -1.027066868386894, -0.1340635965710895]",38.37223474041985,0.05529756045922628
"[-8.719750608749028, 0.5885655901439003, -1.017735824700642, -0.13628609706452374]",38.32889305838395,0.055925941828081124
"[-8.533793430818971, 0.5801746206074412, -1.001263452266034, -0.13917992726415157]",38.29185038489716,0.05655432319693597
"[-8.317908072311381, 0.5706899654300279, -0.9790607029259828, -0.1425025221769378]",38.260716690023855,0.05718270456579082
"[-8.079613131872781, 0.5617645794504825, -0.9521958788655269, -0.14606603667281465]",38.23523429559197,0.05781108593464565
"[-7.824470426419316, 0.5546954222450187, -0.9214658456541719, -0.14973885599954828]",38.21525527646123,0.0584394673035005
"[-7.556493916735577, 0.5505241185240789, -0.8874482653880149, -0.15343522123405925]",38.20073989400493,0.059067848672355344
"[-7.278475767006014, 0.5501768603143498, -0.8505432337867055, -0.15710189216684387]",38.19177211517392,0.05969623004121019
"[-6.992205887375189, 0.5546214049379005, -0.81100223137123, -0.1607055676443416]",38.18858802753403,0.06032461141006504
"[-6.698631878155088, 0.565065855055621, -0.768951462744211, -0.16421926877699822]",38.19162674863043,0.06095299277891988
"[-6.397923729274714, 0.5832807697618272, -0.7244080604559296, -0.16760180257222804]",38.201623824508744,0.061581374147774724
"[-6.0894485716362, 0.6122879159275986, -0.6772999755662963, -0.17074894013995454]",38.21980757292583,0.062209755516629564
"[-5.771564064698479, 0.658385355630188, -0.6275183590193704, -0.17332476050764442]",38.24841830860693,0.06283813688548441
"[-5.440595815449032, 0.741834915053997, -0.5752046299237992, -0.17373402330223944]",38.29310496862021,0.06346651825433926
"[-0.32436771488633714, 0.9290060790427447, -1.1759180215474432, -0.18252479065972949]",31.19451814070741,0.06535166236090378
"[-0.3236322208413946, 0.9890815041633523, -1.157327989010754, -0.046168008147526224]",31.471443496851496,0.06598004372975863
