u,t,theta
"[17.69215212184806, -23.73645837501293, -0.40615689787738585, 0.6371414685860853]",83.62172056487344,1.7696014647034053
"[22.947657362729615, -31.958846439462164, -0.4061990075323179, 0.63717751750217]",84.12654615462361,3.3568994037357665
"[13.192150575941822, -17.523499440295154, -0.3494979260760078, 0.5829072009943186]",89.67992613442331,3.3663288964428895
"[18.929551005831975, -27.818709370320665, -0.30915399461670495, 0.5357685551431517]",79.23860674706836,3.3851878818571355
"[20.456542927230895, -29.656775103462664, -0.3467234790950016, 0.5799224010335932]",79.16764933632982,3.3883310460928437
"[21.798523944201065, -30.988718042178515, -0.3787299144811663, 0.6123896038218253]",79.11103184625472,3.391474210328551
"[22.921193720656955, -31.95247996373248, -0.4051220720624138, 0.6362537820915943]",79.06315815734351,3.3946173745642585
"[24.965000732908596, -33.414385670091555, -0.4531543368986653, 0.6740535533629379]",78.94838480415736,3.4040468672713815
"[24.847645584297883, -33.23603057048832, -0.45326728792260684, 0.6741347731937201]",78.80821546308891,3.41976268844992
"[23.423964413765077, -32.163257825464356, -0.4223227395975416, 0.6505705638639384]",78.74801765937977,3.429192181157043
"[22.812712082926677, -31.666567197177027, -0.40869834680263184, 0.639306928337068]",78.73232414570333,3.4323353453927505
"[22.153137976265217, -31.099688891616122, -0.393817413011564, 0.6263265274050481]",78.71909810135136,3.435478509628458
"[21.4559414711423, -30.46053927747198, -0.3778821185045308, 0.6115819905314802]",78.70858078698302,3.438621673864166
"[20.73126463149312, -29.745869158082254, -0.3610744754235123, 0.594999555502268]",78.70108050945527,3.4417648380998735
"[19.988981381405736, -28.951065864050207, -0.3435594469274561, 0.5764759426513816]",78.69699555551347,3.444908002335581
"[19.23909700698918, -28.069815073244644, -0.3254888814704069, 0.5558730832640393]",78.6968494598459,3.4480511665712887
"[18.492284765233, -27.09352532495677, -0.3070058534184458, 0.533009402101859]",78.70134566317383,3.4511943308069966
"[17.760685072889945, -26.01040912094346, -0.28825051384582484, 0.5076471225906412]",78.71145490720143,3.454337495042704
"[17.05909055636874, -24.803865305670215, -0.26936684894845814, 0.4794714336297871]",78.7285610465581,3.4574806592784117
"[5.082455883784403, 5.73054928470086, -0.15960581346603098, 0.06883331242538777]",86.37282954750327,3.495198630106903
"[11.386603547711898, -14.610044427016557, -0.2542690181946204, 0.4546182802536979]",92.3618469546495,3.7403654404920994
"[20.587100766047886, -29.095891922409457, -0.3764849314757538, 0.6102451626147929]",80.03467355511741,3.756081261670638
"[24.829789097186666, -31.844217194967758, -0.4916726713120669, 0.6998833484024007]",79.30096315101427,3.7780834113205914
"[18.88333615565917, -27.06298665704108, -0.3453367048630394, 0.5784174733593593]",79.28463969145797,3.784369739792007
"[16.462300519802866, -23.76089389398498, -0.2793147672762191, 0.49467788005933194]",79.33319413463556,3.7875129040277145
"[14.734982872572138, -19.42996687578692, -0.2202535556931275, 0.3880602718403523]",79.4603166406876,3.7906560682634227
"[13.20100304391455, -17.947627755246575, -0.2651273497920199, 0.47272178459024]",84.5478543352856,3.8063718894419605
"[16.009439798159566, -22.906669917914027, -0.2943860980124666, 0.516207285011385]",83.92968375983793,3.812658217913376
"[20.180161334934358, -26.54413369112468, -0.4448423520953478, 0.6679831308849569]",76.40497241852874,3.834660367563329
"[17.94307456927253, -25.407813105498015, -0.3495471437743671, 0.5829598398800615]",85.1904252789681,3.928955294634559
"[18.189797026670913, -25.875068542142465, -0.3467973976399116, 0.5800023725307842]",80.52463405623443,3.935241623105974
"[16.995187887546322, -24.25980225736524, -0.32492907666951554, 0.5552084849634858]",79.82625566855071,3.95410060852022
"[14.728417552934372, -20.526381382143153, -0.2541387060038416, 0.45439338182189976]",79.8772238521827,3.9572437727559273
"[18.449284507195014, -25.030132124281973, -0.4017156699187775, 0.633307107619618]",79.92077157668818,4.054681864062864
"[13.952683137730268, -19.203375102667902, -0.25799840572175214, 0.4609753033475807]",80.0110925794657,4.057825028298573
"[18.422471982747272, -23.97209976485084, -0.4424412186534165, 0.6661946998223257]",80.24986605936685,4.130117805719848
"[14.513031397844978, -20.14048596033962, -0.31548059944107987, 0.5437346261117543]",80.20476294701615,4.133260969955556
"[11.480673419849843, -13.748131103284665, -0.219942433448237, 0.38736178493592194]",80.41291715194575,4.189837926198293
"[12.361941270832002, -16.551616055976716, -0.29535604190620746, 0.5175362013209128]",85.51049363420752,4.196124254669709
"[16.70935130030443, -20.729039305387595, -0.4727443311273437, 0.6876478519400026]",81.00862952026986,4.227555897026785
"[13.710290914167327, -18.03908789222143, -0.3734091901759265, 0.6072763212392462]",80.3990608557247,4.233842225498201
"[8.898234380177918, -10.388714536985777, -0.3585061011801921, 0.5923658776602065]",94.47028182645332,4.246414882441031
"[9.731902404616966, -10.145577362410679, -0.2089646437268733, 0.36128749987816333]",80.65807848869963,4.271560196326692
"[7.475193717345237, -7.9377754134657135, -0.3910002699347304, 0.6237853780042623]",90.09191434500244,4.2747033605624
"[13.87949173968051, -16.015345706909848, -0.5081938108552752, 0.7098824076014802]",80.61373706653357,4.299848674448061
"[0.10966520032970405, -0.3696398244955611, -0.2908077406424757, 0.5112476626189115]",84.697874605019,4.309278167155184
"[18.467013320230414, -27.295558162201875, -0.2794899615045342, 0.4949381913027876]",75.80138286745179,5.082496569139265
"[18.513287983565256, -27.373186136232405, -0.2806386521044296, 0.49663881675591354]",75.80328994493512,5.085639733374973
"[18.65350350061935, -27.603917885603618, -0.2840975246696507, 0.5016963324564547]",75.80915984220077,5.095069226082096
"[18.843602789995728, -27.906655278633615, -0.28873853432237145, 0.5083379364529965]",75.8173233306274,5.107641883024926
"[18.891672162599775, -27.981484174767825, -0.28990388567323555, 0.5099804829125943]",75.81942269398567,5.110785047260634
"[18.939953833131145, -28.05597582684642, -0.29107122962329757, 0.5116159588921297]",75.82154496033031,5.113928211496342
"[18.9884460208105, -28.13013400605608, -0.2922405649342639, 0.5132444297333976]",75.82368992064632,5.117071375732049
"[19.037145973193294, -28.203960865436887, -0.2934118660593242, 0.5148659258289787]",75.82585734187899,5.120214539967757
"[19.08605115537144, -28.27745878958169, -0.29458511197134596, 0.5164804832072908]",75.82804699991229,5.123357704203465
"[19.135159409492267, -28.350630621564417, -0.2957602899323813, 0.5180881485085505]",75.83025868344829,5.126500868439172
"[18.251722066280927, -26.387274342283686, -0.3255891827318265, 0.5559919856470875]",69.60174970328129,5.19565048162474
"[18.765511746677177, -26.999697760823484, -0.3389894647970401, 0.5714160784441741]",69.6322323403002,5.230225288217524
"[18.812974400376206, -27.053989067024244, -0.34021583870768496, 0.5727835670513544]",69.6351057664431,5.233368452453232
"[19.19683024103684, -27.480237879111673, -0.3500708363840205, 0.5835192699145085]",69.65868445419453,5.2585137663388934
"[19.245307728799595, -27.53251991590539, -0.3513078647142936, 0.5848359052025563]",69.66170444965478,5.261656930574601
"[22.742378666808232, -30.624875060351336, -0.4374095151804469, 0.6623952525014954]",69.90568570977884,5.478535262838428
"[22.945982462457586, -30.772750294644688, -0.44227791936067695, 0.6660724948666449]",69.92186745480055,5.491107919781259
"[20.61194430081872, -29.07732000185028, -0.3786261652344394, 0.6122909156532926]",70.92539976096953,6.066306974915759
"[19.72215564959887, -28.208835901671637, -0.3561098837861127, 0.5898838254778836]",70.97010214512908,6.082022796094297
"[17.60110259217914, -25.629363804711073, -0.30025691916088365, 0.5241532998890586]",71.08891853965673,6.116597602687081
