u,t,theta
"[26.833345876710208, -40.55779299509608, -0.33935181833769, 0.5718208710863343]",98.01485479709142,3.3883310460928437
"[28.761245072149503, -42.527684678438035, -0.3715436963404128, 0.6054580506859508]",97.95781601757847,3.391474210328551
"[30.371862516832888, -43.95830524550137, -0.3980771918055735, 0.6301174123774688]",97.90973946652551,3.3946173745642585
"[33.31015809350089, -46.157328236284904, -0.4463298130214809, 0.6690831319711846]",97.7947718594631,3.4040468672713815
"[33.19376847535313, -45.98041132952534, -0.4463812561922903, 0.6691210674291238]",97.65457555300434,3.41976268844992
"[31.191962531341908, -44.44801900037495, -0.41523465250202934, 0.6447822487547252]",97.59445894082046,3.429192181157043
"[30.327181813849368, -43.7312770836748, -0.40152106919194214, 0.6331376212056233]",97.5788272621944,3.4323353453927505
"[29.391571914081457, -42.91044841791707, -0.3865408911255206, 0.6197062652308966]",97.56569285480053,3.435478509628458
"[28.400021641965566, -41.98228411806207, -0.3704967759269805, 0.6044317386661067]",97.55530951643676,3.438621673864166
"[27.366633376374207, -40.941743757687505, -0.35357131288757226, 0.587227672369984]",97.5480039642252,3.4417648380998735
"[26.30514471206645, -39.78167791731405, -0.3359302865464301, 0.5679734679235937]",97.54420211063923,3.444908002335581
"[27.49696270173792, -40.58724510406154, -0.3685354459568326, 0.6024975043327961]",98.88123870110046,3.756081261670638
"[33.87882700793174, -45.089355349765945, -0.48410333173721404, 0.6950928758464227]",98.14687511042702,3.7780834113205914
"[25.219427647264464, -37.92230443673462, -0.3367920363815448, 0.5689478039477318]",98.13159854763086,3.784369739792007
"[28.31760963891109, -39.15801753584348, -0.434967096178028, 0.6605254101675487]",95.2501414188172,3.834660367563329
"[24.543485682365375, -36.758626656155734, -0.33758612223541784, 0.5698424477587842]",99.37141034689563,3.935241623105974
"[22.9522034177213, -34.6424950687663, -0.3151088135922564, 0.5432729527627677]",98.67361203140594,3.95410060852022
"[25.78307533093533, -36.957304120297245, -0.39127436566378027, 0.6240338269647883]",98.76617566461731,4.054681864062864
"[26.487489384930118, -36.542632376106006, -0.4308534906670603, 0.6573377845021554]",99.09438336128494,4.130117805719848
"[25.282887315092825, -33.710778552726296, -0.4579498340404276, 0.6774723624365941]",99.85159674588611,4.227555897026785
"[20.44401117564214, -29.387848869961623, -0.35664090420270056, 0.5904359607388778]",99.2433879909451,4.233842225498201
"[22.994912600491062, -29.413341839092826, -0.48618315600748924, 0.6964225572559772]",99.4534693142003,4.299848674448061
"[24.988378888238834, -37.721209939578415, -0.33050537213764, 0.5617556666734292]",88.47935873129708,5.230225288217524
"[25.057955957134656, -37.802662456846264, -0.3317411618611971, 0.5631850049737315]",88.48220314081502,5.233368452453232
"[25.620169698113575, -38.44181839610011, -0.3416713119447282, 0.5743972874827169]",88.50557190697997,5.2585137663388934
"[25.691111137769557, -38.52017346319686, -0.3429177040334741, 0.575771304789669]",88.50856823796894,5.261656930574601
"[30.777768537566942, -43.13762587396066, -0.42962325287764, 0.6563750198237888]",88.75175032226049,5.478535262838428
"[31.072232631271714, -43.357431387465965, -0.4345229126475412, 0.6601835414778421]",88.76791606682173,5.491107919781259
"[27.56050275991191, -40.60857631319226, -0.3706462876331699, 0.6045785679963016]",89.77192671043211,6.066306974915759
