u,t,theta
"[0.29999612157173905, 0.8660271975781335, -0.8660271975781335, 0.29999889220398696]",7.771335150047986,0.0
"[0.29999613447554757, 0.8660271916100669, -0.8660271916100669, 0.29999889588972123]",7.764895731705801,0.003143164235707647
"[0.29999614725098483, 0.8660271857013727, -0.8660271857013727, 0.2999988995387884]",7.75845660206444,0.006286328471415294
"[0.29999615989848577, 0.8660271798518493, -0.8660271798518493, 0.29999890315131306]",7.752018039247802,0.009429492707122941
"[0.29999617241848664, 0.8660271740612953, -0.8660271740612953, 0.29999890672741913]",7.745580325704248,0.012572656942830588
"[0.29999618481149115, 0.8660271683294773, -0.8660271683294773, 0.29999891026725134]",7.739143753301892,0.015715821178538234
"[0.2999961970779729, 0.8660271626561769, -0.8660271626561769, 0.2999989137709443]",7.732708585799613,0.018858985414245882
"[0.29999620921839115, 0.8660271570411812, -0.8660271570411812, 0.2999989172386295]",7.726275123614977,0.02200214964995353
"[0.2999962212332489, 0.8660271514842576, -0.8660271514842576, 0.29999892067045075]",7.719843646823337,0.025145313885661175
"[0.299996233123071, 0.8660271459851636, -0.8660271459851636, 0.29999892406655754]",7.713414429740096,0.02828847812136882
"[0.29999624488834153, 0.866027140543675, -0.866027140543675, 0.2999989274270884]",7.706987756714566,0.03143164235707647
"[0.29999625652960316, 0.866027135159541, -0.866027135159541, 0.29999893075219847]",7.700563907187184,0.03457480659278411
"[0.2999962680473935, 0.8660271298325131, -0.8660271298325131, 0.2999989340420411]",7.694143160684869,0.037717970828491765
"[0.29999627944224655, 0.8660271245623439, -0.8660271245623439, 0.2999989372967691]",7.6877257910456045,0.04086113506419941
"[0.29999629071471884, 0.8660271193487765, -0.8660271193487765, 0.299998940516541]",7.681312082304754,0.04400429929990706
"[0.2999963018653497, 0.8660271141915611, -0.8660271141915611, 0.2999989437015111]",7.6749023041179125,0.047147463535614706
"[0.2999963128947361, 0.8660271090904217, -0.8660271090904217, 0.29999894685184975]",7.668496740857693,0.05029062777132235
"[0.29999632380341407, 0.8660271040451105, -0.8660271040451105, 0.29999894996771054]",7.6620956550392,0.05343379200703
"[0.2999963345920009, 0.8660270990553418, -0.8660270990553418, 0.29999895304926916]",7.655699322169176,0.05657695624273764
"[0.2999963452610854, 0.8660270941208436, -0.8660270941208436, 0.2999989560966942]",7.64930801365566,0.05972012047844529
"[0.2999963558112428, 0.8660270892413495, -0.8660270892413495, 0.2999989591101498]",7.64292200276074,0.06286328471415294
"[0.29999636624307174, 0.8660270844165827, -0.8660270844165827, 0.29999896208980714]",7.636541549619404,0.06600644894986059
"[0.29999637655723604, 0.8660270796462364, -0.8660270796462364, 0.29999896503585544]",7.630166930460723,0.06914961318556823
"[0.2999963867543333, 0.866027074930034, -0.866027074930034, 0.2999989679484658]",7.623798399103255,0.07229277742127588
"[0.29999639683493734, 0.8660270702677102, -0.8660270702677102, 0.2999989708278021]",7.617436226511738,0.07543594165698353
"[0.29999640679977085, 0.8660270656589306, -0.8660270656589306, 0.2999989736740705]",7.611080667105452,0.07857910589269117
"[0.2999964166493963, 0.8660270611034353, -0.8660270611034353, 0.29999897648743173]",7.6047319849164134,0.08172227012839882
