u,t,theta
"[0.9781866893559429, -0.32419410871480125, 0.05390365153179507, 0.16264279028719775]",261.82629862675964,0.5186220988917617
"[0.9158883691034537, -0.29366914825605084, 0.003931435626358605, 0.012261268115590605]",95.33942369389207,0.7417867596270047
"[-1.1614482087726181, 1.3691940165214007, -0.41709836742491957, -0.3538126415118498]",123.62397024773345,2.3039393847737055
"[0.7272090011505274, -0.11612596024480927, -0.2046145962671773, -1.2813463575122148]",108.7126291286469,2.5773946732802706
"[-0.02513871359850462, -0.009470902807170672, -0.6141171557945473, 1.6300574094983988]",173.32042205508242,4.199267418905416
"[1.026235399971324, -0.2865868459168826, 0.05228542909834211, 0.18722826608359286]",88.54251137364163,4.378427780340752
"[1.0659412940633175, -0.24834675714653723, 0.048850346227519034, 0.2096729664259574]",152.79408795630118,4.8530455799326075
"[1.390963130175995, 0.8927113158982424, -0.29971097687406884, 0.466989620403095]",115.69630089688587,5.337092872231585
"[1.5725843002894642, 1.4002303300214627, -0.3267056957355962, 0.36691981091501924]",231.05171927491918,5.899719270423254
"[-2.557300129355177, -6.028435318432753, 0.1772768939426753, -0.07520197196528106]",135.3163709133377,6.242324172115387
