u,t,theta
"[0.8545478646325009, -0.22500012481034692, -0.07401919694544311, -0.2811240515748926]",76.22998330106921,0.047147463535614706
"[0.5602902052837478, -0.6480019665954766, 0.3561851758510314, 0.30797293154077976]",94.0846479861108,0.15715821178538233
"[-0.9069265181017261, -0.13808560049491533, 0.014618998047841027, -0.09601549292723346]",98.73129585612615,0.17601719719962824
"[-0.08052919144030184, -0.034769307151956086, -0.78587045369317, 1.8201545384892956]",69.8524467582349,0.2294509892066582
"[0.40649932861080484, 0.3993435841526794, 0.08133791140370528, -0.0827953864499035]",114.40316966161855,0.3551775586349641
"[0.514921193725347, -0.6399636011594254, 0.3521432218365776, 0.2833380020705329]",79.82578522192162,0.4746177995918547
"[1.2860042780975758, 1.3820884674600344, -0.38925325983951226, 0.362191979169755]",63.10596602327284,0.4966199492418082
"[0.821104294391858, -0.18718531720651463, -0.11449137820378463, -0.5022261559666297]",245.069039099918,0.5186220988917617
"[0.22158095026707658, -0.4596237549797918, -0.1018759238601525, -0.0491135712062354]",54.31354012675134,0.7292141026841741
"[0.7840286810045146, -0.2900415718093, -0.08095653706695692, -0.2188384464316108]",119.97885869539785,0.7355004311555894
"[-0.39507847950160124, 0.7559860288511634, -0.33474087422485693, -0.17493566093643725]",60.745887582361554,0.738643595391297
"[-0.7928832723205257, 1.04429419601799, -0.4977474163654892, -0.37791611002131326]",60.449614538379684,0.7417867596270047
"[0.21423688984519157, -0.5010030745951014, -0.01645085800200259, -0.0070346487523766125]",46.22969799950385,1.1849729168617829
"[0.641736796398583, 0.35941819343845344, 0.07428780441636883, -0.1326399678368086]",53.742090458100826,1.2666951869901817
"[0.5120499484951608, -0.0664096839992683, -0.12457057077610814, -0.960497784487127]",282.12649489625045,1.2761246796973047
"[-1.663695217867343, -1.1274180829241973, 0.2823406986860315, -0.41664124190285756]",63.446866680117516,1.2886973366401353
"[0.0667037469728166, 0.6894088186931732, -0.3395573932279083, 0.032853873966344954]",78.66042742595793,1.753885643524867
"[0.5172673201062157, 0.06293324190451012, 0.11999177291378187, -0.9862486172909408]",154.97043277475223,1.9299028407244954
"[-1.0050435502052817, -0.3235653642532625, 0.11230250032931799, -0.3488287564041458]",258.60826361170984,2.074488395567047
"[0.6703580215902453, -0.0039669538832482745, -0.021938751753552786, -3.707332793103505]",85.48905434513165,2.3039393847737055
"[1.0057267233277427, 0.5220641316633126, -0.2024202397868436, 0.38995102737182075]",223.11116920574938,2.423379625730596
"[1.0876782882284317, -0.1436559483639377, 0.021633989582793143, 0.16379983582267027]",55.73947949005741,2.442238611144842
"[-0.05142691678308903, 1.4764672089573747, -0.6464164866106595, -0.022515370922201145]",151.3407220486227,2.5522493593946094
"[0.8102490387001856, 0.022616338114092704, 0.036301986082983774, -1.3005487085563388]",92.56757503948354,2.5773946732802706
"[-0.003080995237871122, 1.0594259633202656, -0.7824461445436824, -0.002275489679026734]",110.80653591635007,2.6402579579944234
"[-0.2831129672971974, -0.03871862121547859, -0.7162509902187975, 5.237271803731055]",157.93014875191878,3.1934548634789692
"[-0.6767832722343894, -0.5622803935531094, 0.1307267268489541, -0.15734794059998644]",191.01852530599473,3.3506130752643517
"[-0.231852176169069, -0.03583451884157133, -0.5768846456101787, 3.732489365221526]",148.45449233681754,4.199267418905416
"[0.7881119207576657, -0.18509933564735628, -0.14311307954612362, -0.6093437537859416]",71.9068339108434,4.378427780340752
"[-0.8101520356457965, 0.3443783154586115, -0.029746662052387667, -0.06997919942577349]",82.60201142084317,4.570160798718919
"[-1.2501452176387666, 0.33452885614272754, -0.13802944304002804, -0.5158205187423667]",118.7276333381171,4.592162948368872
"[-0.028878589711800972, 0.6631377197809738, -0.20136979867123422, -0.008769333462261534]",61.62804898352475,4.626737754961656
"[4.416017572913402, 1.7622016849601883, -0.09476506532451227, 0.23747803520048735]",194.24387190290392,4.629880919197364
"[-0.053959982964799945, -0.7813983232676021, 0.49052539166103865, -0.033873558452449125]",138.0305361122244,4.642453576140195
"[1.154141591548253, 0.3102560277127706, -0.09763805082553706, 0.36321014036766097]",209.9469451157926,4.645596740375902
"[1.1297288694316918, 1.2533525574370168, -0.42410221546526244, 0.38227114434650866]",152.59882067918508,4.664455725790148
"[0.9095589806256222, -0.35395816184991535, 0.043658138263436015, 0.11218741652220791]",76.86299647402906,4.727319010504301
"[0.9402842496300212, 0.26234284586679074, 0.00012420226972562927, -0.0004451634179700817]",168.56580342501903,4.733605338975716
"[0.8140107047380679, -0.17061163235429985, -0.12438178505164796, -0.5934419776039832]",136.43305875443983,4.8530455799326075
"[-10.212960659526608, 8.415730596166778, -0.06364365162345122, -0.07723513755953446]",162.17626831929485,4.919052028882467
"[0.28432809312418666, 0.11844350069536201, 0.2739440552368769, -0.6576130424289196]",97.82548320448512,5.176791496210495
"[-1.4798946856171766, -1.1914128902895358, 0.32792655356366945, -0.4073287840403518]",164.51968978165706,5.179934660446202
"[-0.07333122592047923, 0.23357447956108274, 1.217772780017083, 0.3823224652754436]",142.21061739960723,5.23651161668894
"[0.8722868557054495, -0.3618711015941286, 0.03224257386808634, 0.07772041827968244]",103.92674958089664,5.280515915988847
"[0.7377690489595167, 0.018816234681774752, 0.07424446065703344, -2.9110640918875976]",141.67993216736124,5.321377051053046
"[-0.6818705180492346, -1.1065580417696954, 0.5455020760536026, -0.33614303918549454]",88.9854674614506,5.337092872231585
"[-0.4254898719775651, -0.7943394334908862, 0.40165367779335825, -0.21514678075664254]",91.29752113974618,5.440817292009936
"[0.01464373118529677, 0.06876029249528436, 1.4568079682019341, -0.3102532508345581]",216.43455326296814,5.604261832266735
"[-1.232442615725745, 0.4480967291906263, -0.186646651254772, -0.5133518548648236]",119.55911464119919,5.899719270423254
"[-0.9151763289609873, 0.8511941114291852, -0.4026533016801305, -0.43291978354609595]",87.44633991242642,6.016016347144436
"[0.7096936830968902, -0.3058047059550819, -0.10833823019923781, -0.25142503078961953]",270.08465703563286,6.13231342386562
"[-0.008423884600617234, 0.0055776987905235996, 0.927685688276836, 1.4010647539659287]",130.0576471426708,6.154315573515572
"[1.0927888332550177, -0.11942277424533401, 0.01743036418123716, 0.15949811463674812]",68.02114040676284,6.242324172115387
