u,t,theta
"[0.8511685403762393, 0.21897851536549165, 0.0791811688451266, -0.3077768602033366]",67.44416494296426,0.047147463535614706
"[-0.24586175528475426, -0.012978016323590138, -0.24010847635587987, 4.548729943402288]",266.09075819972134,0.07229277742127588
"[0.2724348249278426, 0.6671230078322089, -0.4067347510833319, 0.16609936908567194]",68.55183223167245,0.15715821178538233
"[-0.2682592755350429, -0.000725237015266624, -0.016794812564743675, 6.212264624538408]",69.71478793163789,0.16030137602109001
"[0.6935189498812334, -0.0009495558334094174, -0.012090062223836422, -8.830115026837902]",88.7420419988781,0.17601719719962824
"[0.6653589781547001, 0.0628327971538315, 0.19406154896796438, -2.0549872004638785]",58.25526856066236,0.21687833226382763
"[-0.27703940424772405, -0.056966219866986044, -0.8593360494930731, 4.179142441893001]",63.31637903556024,0.2294509892066582
"[0.0009671058806810649, 0.0024383876326646136, 1.5305838963845364, -0.6070555260592995]",66.80652963487849,0.26716896003515
"[0.9892568840621293, 0.41796009745907137, -0.12240317291375898, 0.28971230070077714]",90.6850725068054,0.3551775586349641
"[0.711414808599922, 0.010768097267349286, 0.08170759108881889, -5.398167273709001]",71.13887827970208,0.40546818640628646
"[0.21674227459166726, -0.5099955203226247, 0.006451375117364665, 0.0027417607831030197]",61.47392521788389,0.4243271718205323
"[0.9821817773605923, -0.2593951041708687, 0.020191366507787807, 0.07645322492617823]",66.11289655383344,0.4746177995918547
"[-0.2527509403902774, -0.003290094701876962, -0.0649197722515899, 4.987252639863034]",266.664330955083,0.48090412806326993
"[0.9360357571188483, -1.5708152316757933, 0.47346453803539135, 0.28213358795616306]",50.884813513860784,0.4966199492418082
"[0.8430392043706579, 0.24767745798001908, 0.07084223918636583, -0.24113129005171366]",236.17768394722785,0.5186220988917617
"[-0.11412852646515817, -0.06261712383173665, -1.023629200720104, 1.865708374579071]",56.5614099944153,0.5720558908987917
"[-1.1052814248833094, 9.195608089190564, -0.1390324332179543, -0.01671123479835697]",101.67438420714895,0.6097738617272835
"[0.3116177740623797, 1.1308205181341584, -0.7256361085088326, 0.19996197918827477]",82.15552492784676,0.6160601901986987
"[16.067968572174504, -5.9860574767027765, 0.027276074426388335, 0.07321531882398623]",159.22026072690466,0.6254896829058217
"[0.3932267691656085, -0.4789216175052128, 0.04825108747966752, 0.03961737901326006]",73.57325855935262,0.6632076537343136
"[1.0087443285375217, 1.2987263834648772, -0.4617947756450492, 0.35868437479294424]",53.95234982054399,0.6694939822057289
"[-0.02815930524036478, -0.236330781422175, -1.1456696362876737, 0.13650892532366618]",47.95241791710792,0.7292141026841741
"[0.687455984919712, -0.2194514002765018, -0.1935487713220315, -0.6063131110193489]",82.61924019680322,0.7355004311555894
"[-0.7599941372063089, -0.6406662227009194, 0.2596620389151963, -0.3080256461760608]",48.51113878967733,0.738643595391297
"[0.13192627075985122, -1.279883550236735, 0.7080985072244813, 0.07298851162784631]",45.14430573252778,0.7417867596270047
