u,t,theta
"[0.31515648929261203, 0.22374532518745316, 0.7325678419570945, 0.9940909483102602]",193.0510341191596,0.18544668990675117
"[0.7369351441715802, -0.02475848519455543, 1.022223063427284, 0.703423766423366]",196.357187143628,0.5091926061846388
"[0.5058534267300856, 0.684922398239359, -0.5713570482233363, 0.6596202053652896]",153.00419807842576,0.5123357704203465
"[-0.9142893115021176, -0.0308877107996071, -0.46484056343924346, -0.931036648890012]",196.46661039192765,0.9618082561265399
"[0.7733184676491992, 0.2103049417260405, 0.5057750632391608, 0.9680573365826929]",103.89036796183787,1.0278147050764006
"[0.23045981296521245, 1.0389797582776943, -0.9982528744887803, 0.4140684314482804]",265.4999212278341,1.1472549460332913
"[-0.5465000947980572, 0.7603712397507283, -0.9712448746936109, -0.25310170610873833]",213.72847165058755,1.5967274317394846
"[-0.4992291378576678, 0.6317371164304235, -0.9581912493821837, -0.08612586130862086]",286.32523373538993,1.8670395560103423
"[0.07714433154088152, -0.7885737692315489, 0.8223551540740501, -0.26817091642402885]",160.12881677514824,4.538729156361843
"[0.29527819400883887, 0.2707289388732948, 0.5726982779432533, 1.0685833687849562]",253.05716888311485,4.623594590725949
"[0.9596584833228083, 0.7120882285547423, -0.34601949142741745, 1.2312897386915456]",202.05445337084788,4.8624750726397306
"[0.9682795206824559, 0.3369592247505082, 0.20536868092943616, 1.157008484535423]",228.18491030665012,5.044778598310773
"[-0.9804994391261772, 0.45955786374163554, -0.8417791327990746, -0.8013531970424289]",250.15487067210893,5.55711436873112
"[-0.029764528190615005, -1.0606254418697523, 1.0542895540311343, -0.25553675597244324]",209.07346838586403,5.8965761061875455
"[-0.1536726710641628, 1.020703351662582, -1.0549261308550266, 0.07363713739459034]",209.87031468433597,5.99715736173019
"[-0.29401497452468844, -0.7874338769798891, 0.6493391628559414, -0.6638616338957961]",148.87723458979676,6.25175366482251
