u,t,theta
"[0.7070730161653624, 0.0547973783564092, 0.8454596722975107, 0.776841943977408]",172.06453559840054,0.18544668990675117
"[0.8718746324669487, 0.4818344521493535, -0.1360793479093269, 1.0629533896937025]",195.4518423904444,0.5091926061846388
"[0.33498419707864857, 0.5391477616117817, -0.2281087250467027, 0.835592887877793]",146.5965495575785,0.5123357704203465
"[-0.3265784482257693, -0.9286690523555007, 0.8395897216895069, -0.5798873179428985]",274.27102470627784,0.6977824603270977
"[0.03732483798578646, 0.7348108100410987, -0.7112472766127057, 0.5012180528079325]",188.5178885178049,0.9618082561265399
"[0.9426007608149974, 0.2445131673037787, 0.4568044198753836, 1.1245244252715545]",101.46242589324365,1.0278147050764006
"[0.21357630292268465, 0.7211858515050334, -0.6128775484502329, 0.5793023441301299]",251.35252004918678,1.1472549460332913
"[0.011940554114606351, 0.9936168198754707, -0.9916179515225061, 0.1782736402628355]",201.07291407896662,1.5967274317394846
"[0.15552843512988504, 0.6749158034923727, -0.5597662983160051, 0.655219830744669]",279.363419363635,1.8670395560103423
"[-0.3566133236211271, -0.7008027035031493, 0.4699179198824727, -0.8103391657071214]",297.83461104524946,3.881807831098944
"[0.5202566139110207, 0.746724844653865, -0.6860151380313547, 0.6073933172887587]",268.6591942000058,4.177265269255463
"[-0.22793382359914996, -0.8348063926784278, 0.7463870469946322, -0.5517691976024971]",153.91226990522262,4.538729156361843
"[-0.12814129910627006, 0.04980432228349774, -5.049149813362888, 1.814940406637703]",249.2764727705163,4.623594590725949
"[0.01016636502337252, 0.06721088986357777, 0.4348013455050887, 3.329021136030627]",297.8599657800443,4.64873990461161
"[-0.9640446200748123, -0.4664102773419224, 0.09069752510420916, -1.145816589258647]",135.48179356671275,4.8624750726397306
"[0.47044928727483065, 0.3790078970543889, 0.13300068482570024, 0.8829385845086757]",220.74026756878465,5.044778598310773
"[-0.11183881939678042, 0.026327009229731375, -7.544623062239667, 1.6579782320205583]",207.3054994633389,5.208223138567571
"[-0.9706020417163479, -0.48939313088438346, 0.11340618222824625, -1.16018069709306]",212.52357540686768,5.55711436873112
"[-0.1146699699496548, 0.06999486991363014, -4.116401658812623, 2.35526803501016]",155.15919070301064,5.858858135359054
"[0.9053213020803217, 0.006028421878062788, 4.950929952319701, 0.9383290709432152]",188.62396228226015,5.8965761061875455
"[-0.235847062728243, -1.13925268034013, 1.0642980374250048, -0.597913381711251]",196.96139621975482,5.956296226665991
"[0.5470499177014578, -0.8122447634789078, 0.8627057890270794, 0.4721267663855858]",194.57266409594158,5.99715736173019
"[-0.09508931991001902, 0.05173164388955446, -5.016296255535928, 2.605793269208401]",132.9627229189454,6.141742916572742
"[0.11426870340271739, -0.7736128721859937, 0.8253246648423238, -0.23582635544963199]",143.15460062647696,6.25175366482251
