u,t,theta
"[0.5619691047963488, -0.3539758939532336, 0.8456039947453735, 0.2522999521949695]",141.18183376208506,0.18544668990675117
"[-0.40079755898725855, -0.8590670714189144, 0.7290904724843875, -0.6793886174802563]",143.63730857273288,0.5060494419489312
"[0.45302613767798466, 0.4735669315017239, -0.09565724639879117, 0.8480707390254013]",174.79032416329505,0.5091926061846388
"[-0.0044931277763288775, 0.5005345677143886, -0.5098043067326807, 1.028156074144193]",134.4325965783266,0.5123357704203465
"[-0.6987957909057718, -0.6758826275279701, 0.4033540571507568, -0.9623882861957348]",171.43915634704956,0.6129170259629911
"[0.532276516196753, 0.08419529800627096, 0.7611684847357103, 0.6659958396044575]",180.2910653533147,0.622346518670114
"[-0.5397293820213618, -0.8434467656802737, 0.6688445227838183, -0.8125840791289961]",242.38022599800718,0.6977824603270977
"[-0.06932165948717062, 0.02404439562452441, -6.253976820124617, 2.0915464016098517]",154.00520564770758,0.8926586429409717
"[-0.7837268153744348, 0.23877849986639535, -0.8161297349640718, -0.607824882317857]",165.31441497075446,0.9178039568266328
"[-0.22703135519604925, -0.8090150781632273, 0.7085691381273453, -0.584965526707816]",167.43986771928985,0.9618082561265399
"[0.7884406698487695, 0.296394532985505, 0.25966976824438476, 0.9974791240732813]",91.36503690070526,1.0278147050764006
"[-0.7121927090595789, -0.6270848905777945, 0.32686483574942854, -0.9765361344224266]",230.2197121135631,1.1472549460332913
"[-0.3639786785131483, 0.06392895838386092, -2.0366693056989273, -0.01748795526286058]",296.612585963495,1.4835735192540094
"[0.353661921443081, -0.9916345078628942, 1.0455022394841604, 0.20262190752810344]",264.5691299279589,1.5621526251467004
"[-0.045382209618036226, -0.9465720589383334, 0.9374862329319601, -0.23489235252129984]",160.2526024934209,1.5967274317394846
"[-0.4037829663952451, -0.7347555469859445, 0.5245636964498672, -0.7862647473662674]",182.18390619917685,1.8356079136532657
"[0.8998665704114909, 0.0007784960015506041, 15.902465360005262, 0.913624842922082]",255.9704424344766,1.8670395560103423
"[0.9480480194803642, 0.5726721255468019, -0.2177623774069548, 1.1624326452252933]",271.45198935454283,1.8953280341317114
"[-0.5566661609378646, -0.8479974148443932, 0.6688951347826998, -0.8295016252476833]",176.51955021902853,2.2190739504095984
"[1.0604376273632683, 0.25056055418391093, 0.4135890568720233, 1.2173631176637816]",272.27103428463556,2.596253658694516
"[0.7196081924219091, -0.7049684746326919, 0.8559290048669377, 0.5717188050445776]",297.35528447138586,2.822561483665467
"[-0.11818922854400393, 0.030080716643957214, -6.779579209520266, 1.5996471102964998]",275.89202758775315,3.881807831098944
"[-0.6478641121770446, -0.1636340367471475, -0.7106139909608938, -0.8686769820416056]",240.49016701311922,4.177265269255463
"[-0.29782021550202953, -0.013205500682762569, -2.519024511738477, -0.41010058942345146]",250.46967565005517,4.44757739352632
"[0.1653143311882294, 0.7387133653246505, -0.6546313299250024, 0.5410380986739214]",209.89856837482253,4.535585992126134
"[-0.2883483227588098, 0.7049661481427925, -0.9058844457533225, 0.202865210244394]",133.01751477230283,4.538729156361843
"[0.19303804747401526, -0.9792654096205041, 1.0011253549979762, 0.08214442497591731]",251.49817299779318,4.551301813304673
"[0.41183566471707916, 1.0372537054876496, -0.9423318769206274, 0.6509067963550509]",215.93723973463457,4.623594590725949
"[-0.09108137310339354, 0.019578261224590787, -8.81680545652418, 1.7999135275234253]",271.4192858189815,4.642453576140195
"[0.8600710396865282, 0.37015938297029005, 0.09210930994856463, 1.0590233194884617]",271.676598939305,4.64873990461161
"[0.5110836057369498, -0.3882824602059452, 0.8607442659822736, 0.1521430522913581]",227.96341331785052,4.689601039675809
"[-0.1183269738536323, -1.1722909530204741, 1.1344031638951573, -0.4936895051094536]",171.25405571653457,4.790182295218454
"[-0.6823008555103455, -0.590616032542698, 0.25843350612888577, -0.9698460406673833]",104.6875435445435,4.8624750726397306
"[-0.020229646471182035, 0.15773027046110885, -0.506421086672114, 2.698507768271136]",282.07266717397704,5.038492269839358
"[-0.6283058648597329, -0.6452036045885029, 0.3490951075313661, -0.9323779423871125]",197.67783368065005,5.044778598310773
"[0.8513104166972688, 0.5754185187249298, -0.2991824291119474, 1.038024168092462]",233.27953403258442,5.157932510796249
"[-0.026311011182936234, 0.013257656203995122, -4.139408029919557, 2.0527836583566317]",272.5928420336704,5.170505167739079
"[0.666567936045125, 0.2660426341873854, 0.31284779400414664, 0.8976164550238066]",140.41222541778814,5.208223138567571
"[0.33177837381507624, -0.6769867405919958, 0.8334322137009267, 0.012554701390233512]",162.1981579108907,5.280515915988847
"[-0.6350625361341795, -0.5334970881919876, 0.1259963990677675, -0.97739170643508]",184.89149682621414,5.440817292009936
"[-0.6556805243023012, -0.10827489085504745, -0.795653326321579, -0.8049494524281327]",171.21079940355924,5.55711436873112
"[-0.15889722670631365, -0.5845748730441043, 0.36732844331327186, -0.9581358711535445]",193.31680373239234,5.582259682616781
"[-0.32366839824020865, 0.055391946027310714, -2.2971675512609266, 0.059984482317822746]",148.62409056658998,5.858858135359054
"[-0.39380211892801065, 0.5125005576255323, -1.0217143725352782, 0.268897118958999]",185.77282806822646,5.874573956537592
"[0.3730004607437517, -0.9574196523259694, 1.0009162747515767, 0.2613530889495063]",151.99909819658416,5.8965761061875455
"[-0.36040211398790134, -0.4255662083414483, -0.2702315887042293, -1.182006701665159]",147.9580819874691,5.956296226665991
"[-0.5235851179786181, -0.5686839578898887, 0.1643037380055152, -0.962796501266288]",168.83333067889225,5.99715736173019
"[-0.13970156106318501, -0.5667022900662553, 0.35693514104735713, -0.9906263669490286]",220.92868356327682,6.1103112742156656
"[-0.014641310955510621, -0.5833422079336538, 0.5628346653222196, -0.8317071613132438]",141.20850851039984,6.138599752337035
"[0.33843198736074404, -0.42701668223453715, 0.9127156325883407, -0.2743988385972235]",122.37001472697831,6.141742916572742
"[-0.4752392994412547, 0.6134945300247118, -0.9642147445240067, -0.022488583291754204]",122.33171731302562,6.25175366482251
