u,t,theta
"[0.18940075546581417, -0.015285346078357458, 1.9113785758324469, 0.03637897293730357]",198.51848501108663,0.18544668990675117
"[-0.6310816732358552, 0.5658443001589739, -0.9384568820096857, -0.29698750674441105]",168.7185390653802,0.5123357704203465
"[0.49399488658332813, -0.5342627915791931, 0.8146485502312769, 0.19075353286691]",119.32522301548174,1.0278147050764006
"[0.4766464258804201, 0.7961803423401622, -0.7641440401456205, 0.5301592032005212]",234.9243438377325,1.5967274317394846
"[-0.08229348855925485, 0.7234927850062313, -0.78236290744842, 0.4352700463574843]",297.81858199802383,1.8670395560103423
"[-0.2705344949596924, -0.8432525142812799, 0.7442006514344809, -0.5792778676014673]",172.0711956839227,4.538729156361843
"[-0.3342167152938334, 0.8992356034387228, -0.9967632234841005, -0.0718112033901321]",263.2812400636611,4.623594590725949
"[0.355070105543223, -0.5778425314928337, 0.8391013569563356, -0.0701035678352002]",238.1709517848689,5.044778598310773
"[-0.2713536999352734, -0.7272826017956856, 0.5536789646256909, -0.7366464339289038]",238.2230255302786,5.8965761061875455
"[0.8877600237726658, 0.49206649802523783, -0.14475322499112336, 1.080268383468001]",220.6687584840271,5.99715736173019
"[0.9598125913578244, 0.11042194468240563, 1.0245896473807243, 1.0903903607693128]",164.00109607578014,6.25175366482251
