u,t,theta
"[-0.9224712526247802, 0.6530761504560338, -1.0038308315779665, -0.6741496748522674]",239.6109784473398,0.12886973366401352
"[-0.2350181763823695, -0.9089685770736928, 0.8438019062629665, -0.487060196924144]",120.51630299761607,0.18544668990675117
"[0.7738545837858767, 0.6166034359048994, -0.4098855515776387, 0.9385663531671432]",271.6460198826922,0.18858985414245882
"[-0.3558138527679928, -0.9572465521763097, 0.8610527954790206, -0.6146040635003187]",133.73015032648271,0.5029062777132235
"[-0.6225661330221706, -0.23319318842483083, -0.608250401101345, -0.9377437553073638]",135.99842568173432,0.5060494419489312
"[0.20952431258233914, 0.17807631291483106, 1.0235188125000976, 1.2307691834668801]",168.07864844022816,0.5091926061846388
"[-0.033531879484139424, 0.7366525548460778, -0.7587224649841691, 0.4513158516472033]",122.37668268058378,0.5123357704203465
"[-0.06458811027403463, -1.0927850581374827, 1.0769681676616898, -0.33219868913755257]",199.1280983305551,0.5469105770131306
"[-0.020661357886420907, -0.525086972858444, 0.48687812541162695, -0.991699570985402]",148.93972354822097,0.6129170259629911
"[0.47981309628722285, 0.7888709880445349, -0.752659159016, 0.5393497399630275]",141.4964735169831,0.622346518670114
"[0.8062911390513893, 0.7826905303775661, -0.545169385952148, 1.0368599019983817]",295.53049916092704,0.6694939822057289
"[0.2281240348437891, 0.9791231756213816, -0.9540082912349388, 0.33591874999800286]",226.6269698403804,0.6977824603270977
"[0.41964975852966835, 0.5282295869215271, -0.2144572180625651, 0.8146073283146874]",223.59283047212324,0.7417867596270047
"[-0.0386509670032265, 0.06207810852805783, -2.300248178434444, 3.556119753535656]",202.433787067274,0.792077387398327
"[0.5876966942066946, -0.399724643662115, 0.8151158130272134, 0.3051664557492748]",243.67673690724698,0.7983637158697423
"[-0.8674777939964236, 0.3605598668938874, -0.7798243317478427, -0.6932140368290127]",137.09360071583936,0.8077932085768653
"[-0.9105907795761208, -0.15214916922970825, -0.3258752896968467, -0.990463128306679]",209.65417937214627,0.8863723144695566
"[0.3108068466695566, -0.0791959156510277, 1.39069161967233, -0.023372095221028035]",149.01492737573477,0.8926586429409717
"[0.053652939303882166, 0.9674075372976236, -0.9592011751891129, 0.20162053736207536]",290.8998655471453,0.9146607925909253
"[-0.1761702253577402, -0.9818748496221884, 0.9423305930304444, -0.39656791694034826]",134.10124955974936,0.9178039568266328
"[-0.1799285885178827, -0.8346371477118838, 0.7640069905693647, -0.5075616421946979]",155.4233831132381,0.9618082561265399
"[-0.09985217670140861, 0.0020693184707539906, -29.405628690466415, 0.5095018718878058]",233.8137306901186,0.9995262269550318
"[0.04275725396080795, 1.1075562446430862, -1.0971210035702976, 0.3130649875939094]",247.6244255286963,1.024671540840693
"[0.7473630495360181, 0.3199779552806781, 0.18550682062497542, 0.963782613120537]",85.69957676056895,1.0278147050764006
"[0.9208877746290093, -0.407254766675254, 0.8477741283584747, 0.7260718428717301]",210.76392271674314,1.1472549460332913
"[0.40131568546519275, -0.7955423303656203, 0.8431874497477412, 0.30686707386940115]",126.43192556270361,1.1975455738046135
"[0.4031636228545378, -0.45564886591481507, 0.8791856467917111, -0.07551064967382261]",286.74767055586307,1.4835735192540094
"[-0.4979034247898002, 0.3402724361175687, -1.1784742127990764, 0.07493248335826934]",233.0866243625286,1.5621526251467004
"[-0.7040531539262136, 0.009659939957231849, -0.8402172428790893, -0.6926575176272267]",152.0950898719902,1.5967274317394846
"[1.041525765081105, 0.3464366675082771, 0.2053103350533249, 1.2250501667651836]",189.71182564371148,1.628159074096561
"[-0.17604074344993023, -0.8451674616385407, 0.7798334840670378, -0.4897076304484271]",170.38640174834273,1.8356079136532657
"[-0.6197154275325075, 0.7526972615841246, -0.9786863911935834, -0.34523234796465735]",141.99794086096844,1.860753227538927
"[0.8674326233759139, 0.49180268947092737, -0.15638238984528266, 1.0576037110357523]",225.1826999921415,1.8670395560103423
"[-0.8217230492519284, 0.7806323050127091, -1.0826250582656571, -0.5348316211927822]",235.09482282617708,1.8953280341317114
"[0.213778936407736, -0.3038355383747846, 1.0352567642000114, -0.8257610934084759]",164.53874986792098,2.2190739504095984
"[-0.9827949826118836, 0.22287686404811824, -0.645724210256864, -0.8869022560906165]",253.3010238249171,2.596253658694516
"[-0.5232357468809776, 0.0271430850608653, -1.347955981780852, -0.4547179955252761]",280.9371832820011,2.822561483665467
"[-0.9011313510262834, 0.1376481527447347, -0.6280227996818211, -0.8262264392984972]",267.49459425238683,3.881807831098944
"[1.0121024402804577, -0.33175817016795295, 0.8911583233107643, 0.8287360498714631]",223.18899761616623,3.906953144984605
"[-0.6267066760339809, 0.11931036852629306, -1.082129325084129, -0.4434083501600777]",93.49424213897612,4.045252371355741
"[-0.016442922699506132, 0.06115926772234871, -1.0564417061943534, 3.68549901464367]",174.37729605500377,4.133260969955556
"[-1.1319856497348575, 0.1478440773525053, -0.6108146181994936, -1.0715189358069876]",259.3637794244453,4.16783577654834
"[-0.1732026639265654, 0.851845848614562, -0.9138714606483105, 0.13185188270058695]",233.25190449595127,4.177265269255463
"[-0.47347813702454944, -0.5871916356254567, 0.20053644313769844, -0.952994881613273]",248.67980223862588,4.186694761962586
"[-1.0516959545414233, -0.4079861390299607, -0.010183219369244276, -1.213917080578093]",226.4339686402244,4.208696911612539
"[-0.7956877685957678, 0.28792376235923267, -0.8140113225880649, -0.6053202454920642]",238.13425567661528,4.44757739352632
"[-0.6518038851837828, 0.43393965664483225, -0.9547122213854862, -0.305098575395824]",198.9101842337644,4.535585992126134
"[-0.4292165622800885, 0.635245858276879, -0.9565128407902256, 0.046262573377164495]",121.12642354723901,4.538729156361843
"[-0.5807425000237869, -0.526016546039703, 0.08306741794144433, -0.9819505576809854]",239.87596458140973,4.551301813304673
"[0.3840738115902835, -0.5770461887952631, 0.8361499242576714, -0.005212878986521444]",121.33488790969174,4.604735605311703
"[0.008454076756467359, 0.7426440134537688, -0.7373993153971918, 0.4691718731857997]",181.05155601028704,4.623594590725949
