u,t,theta
"[0.0356036785714106, 0.5241709293251083, -0.6797507321308317, 0.8277611677714598]",87.00000004646537,0.14452771483661417
"[0.2110301628273892, 0.6342988640965939, -0.20544002389511862, 0.25512088732769367]",95.51125065799724,0.17469002054164665
"[0.3799262857985238, 1.4983612250480323, -0.6064425088387857, 0.46241896021397594]",91.94512048172325,0.41158979659992295
"[0.6166630134267453, 0.409725583774906, -0.9928050286277804, 0.7188578958445582]",96.52950632507903,2.8886691526257184
"[0.6650243032293183, 1.128376566972293, -0.5387537575256618, 0.7368322272692436]",98.03587087005167,2.9735006374211226
"[0.6385006054363138, 1.2612368468324793, -0.5336532889809, 0.6446070700147711]",94.81606511974313,3.5648075055135306
"[0.20302458397913092, 0.5160496666645467, -0.5980448464849143, 0.8443336963888911]",97.80779638198771,3.572348081939789
"[0.4886468439204352, 0.4160937264771524, -0.8916495913192765, 0.8111919943108286]",94.49397038831702,3.741382670161742
"[0.12360663957076437, 0.6032408023082667, -0.3132518884248992, 0.6070359528467887]",68.42439895857416,3.799193756096387
"[0.3188582784680512, 0.33379583684655306, -1.0220393249713828, 0.7382187921646052]",89.46609265645807,3.8852820036295013
