u,t,theta
"[-0.2407715506750328, 0.5597178566287218, -0.7041029291699457, 0.5958427432787246]",61.24629399512578,0.1080815954430332
"[0.5035185557816968, 0.47338827605614775, -0.8207536013685162, 0.8498788478272445]",91.44464873759077,0.11625055323814615
"[0.6084134930002179, 1.2821252314922134, -0.5506017540155451, 0.6636618922618078]",99.95538433328221,0.12504789240211397
"[0.1954939226644651, 0.48015593665916256, -0.736597297446098, 0.868710470652683]",93.13954523212419,0.12756141787753333
"[0.946579539055364, 0.9027111576992584, -0.5964512383906498, 0.3889877771770321]",82.7847380176586,0.13007494335295272
"[0.5693541656779791, 0.5864747779955393, -0.7360932000156796, 0.8765565050164156]",69.13595783556352,0.13196008745951726
"[-0.11623458203088066, 0.5364854407577693, -0.7326639307658909, 0.7476236175675581]",96.54058569424645,0.14012904525463024
"[-0.13632496847447784, 0.5768465940380262, -0.5536178299617425, 0.658326172219684]",55.20370520344882,0.14452771483661417
"[0.10425915557988487, 0.5020442691905875, -0.7245000869923934, 0.856034027908709]",66.92169024385106,0.145156096205469
"[-0.17277688694168505, 0.5143783419755686, -1.2032594191274895, 0.49773613223313723]",79.27915260103255,0.14955476578745291
"[0.059898690868701046, 0.5271233823172412, -0.6454737679484999, 0.8280660537555294]",61.26745585169903,0.15458181673829166
"[-0.23516963542608305, 0.5670652776020808, -0.6666744228979951, 0.5906466767237395]",55.21389713597088,0.15898048632027556
"[0.6690707970079576, 1.3637460687191725, -0.5408091658314299, 0.40146568417222783]",99.69858477263416,0.1621223931645498
"[0.014576759539470891, 0.4527410715309781, -1.2711130735577525, 0.5891947688261986]",58.62289262470963,0.16714944411538854
"[0.529856437808889, 1.4015353110761464, -0.5669720715643044, 0.5663874277781717]",74.34428077892653,0.17469002054164665
"[0.7532287805731115, 0.6652364848681133, -0.3957766396325059, 0.4820263231354331]",81.23420969852448,0.17720354601706603
"[0.13869661376602416, 0.465014353576079, -0.8547878001608792, 0.8595043087099835]",95.88040380835432,0.18851441065645322
"[0.7776758819225869, 0.9524538121571914, -0.4634604837457612, 0.6198395960632472]",89.36946662416656,0.1922846988695823
"[-0.16974403213698067, 0.5668885893896971, -0.615213453377827, 0.6563019450952696]",89.65914840432617,0.19542660571385653
"[0.09045792209761494, 0.5337651160741017, -0.5927460523951692, 0.8205896799814949]",89.94360313311164,0.23627139468942138
"[0.7268591096549988, 1.1128341438271654, -0.4937348143449297, 0.643913453295819]",53.76565716570366,0.2394133015336956
"[0.05809809615680325, 0.6543217741801225, -0.2404866159090324, 0.3732548086664635]",49.073540613069504,0.2475822593288086
"[0.41640077955118454, 1.4828331865865891, -0.5966735547297712, 0.4828895814567058]",52.4387965628061,0.2482106406976634
"[0.7000767158230321, 0.5848171721295236, -0.9680436791379275, 0.8004526185361319]",89.87213584095217,0.25512283575506667
"[0.07955190763539119, 0.47731149758004643, -0.8762565233229049, 0.8479046102097465]",93.35644063556329,0.2777445650338411
"[0.6370355221602052, 0.903976905030028, -0.6730163159432019, 0.8896729876517591]",55.863265365299824,0.33744079507505126
"[-0.008864885209186135, 0.6074606144444568, -0.37425227436636904, 0.6096868120870456]",70.83443591519445,0.3462381342390191
"[-0.2889685254484857, 0.5903289833753804, -0.65435651784981, 0.47973269744779357]",57.8354829266394,0.3474948969767288
"[0.9084835644826722, 0.7439405334818476, -1.1073307824902339, 0.5379385433369557]",79.09768181803756,0.40090731332939056
"[-0.02188495474988476, 0.5814058101001567, -0.4668525930253662, 0.6950225689088496]",83.23743200762519,0.4040492201736648
"[0.8570625251307555, 0.6867336532572711, -1.0905992530536792, 0.6272650264116932]",68.40640063036739,0.4053059829113745
"[0.14696138735615208, 0.45242411893356077, -0.8988886740280744, 0.8517546245194796]",65.40068864305421,0.41158979659992295
"[0.5881078841457036, 0.37165171301078453, -1.0078523253821694, 0.6904787129588851]",67.63144834148001,0.4134749407064874
"[0.7624717518027501, 0.5080217635677994, -1.004740167878346, 0.6724399100506007]",59.3503958310043,0.4153600848130519
"[0.3448952846078063, 0.3926066468460935, -0.8954592514297389, 0.8224870741097104]",54.140447344274435,0.4229006612393101
"[0.07507911156727531, 0.5673437847134086, -0.46335809559365676, 0.7450381144239403]",62.15649406242111,0.4260425680835843
"[-0.17816172682633785, 0.5101396446754766, -1.0435056423376219, 0.6364631545726742]",94.28831935992311,0.427299330821294
"[0.8034957955429702, 1.1856032732180612, -0.514744435261188, 0.4447882950800708]",68.22787258349368,0.42792771219014886
"[0.4910083251124085, 0.5908328150718262, -0.5137899314858433, 0.813531918102456]",55.94647903651125,0.4298128562967134
"[0.2398674749199802, 0.4737910465393934, -0.7304389462246829, 0.8693440093216436]",91.40600064315498,0.4310696190344231
"[0.10363631407580429, 0.5479122930236883, -0.5245244943673149, 0.7935812805198884]",56.19114047238801,0.43169800040327794
"[0.08774529637797089, 0.5330946754669139, -0.5975692019677641, 0.8215710293320014]",56.2425587940443,0.4323263817721328
"[-0.24515629851136925, 0.5591620846201362, -0.7113035360269975, 0.5910337732678067]",50.26842964404168,0.43295476314098763
"[0.05886481537207871, 0.6216944866684754, -0.2975505072903344, 0.542883753536024]",49.71739135835751,0.4335831445098425
"[0.23453174252893433, 0.35980305959602893, -1.0832564986261577, 0.738478616288136]",57.89258696195659,0.4379818140918263
"[0.7175413299073065, 0.789981872535334, -0.44067591378511284, 0.6727659192197134]",84.9620389512971,0.439238576829536
"[0.12312529388566132, 0.5026428502419388, -0.7046491696940379, 0.8573384691448099]",77.97179612959823,0.44552239051808445
"[0.052079614605019246, 0.5131624053338685, -0.7204082598132525, 0.841127373371306]",80.44360710287337,0.5096172901412785
"[0.8130684138546139, 1.180557700639814, -0.519246298348507, 0.43256880844546447]",75.36580497461087,0.5102456715101333
"[0.1235576354340939, 0.4570280015952406, -0.9128938749469385, 0.8471677653148824]",61.553105848447814,0.5190430106741012
"[0.7626280319195793, 0.9547209884110665, -0.4669045525078909, 0.6446896334766149]",68.5185915329019,0.5221849175183755
"[0.8988096564950544, 0.692071274875218, -0.5538670266152034, 0.41714992055814526]",88.04976952250165,0.5316106380511981
"[0.7578639716189409, 0.4414582739760039, -1.0098151790579981, 0.5990448733991878]",90.66151682346317,0.5435498840594402
"[0.17927124837958114, 0.6335323823132506, -0.21232001536973616, 0.3635675125905938]",67.75166964172153,0.5950771563055374
"[0.36813524023788474, 0.48670653140155457, -0.6852018242491067, 0.8646039454129933]",68.63079694931484,0.5982190631498117
"[0.15304770185265648, 1.5200162293423334, -0.651122163288972, 0.23278676187052263]",84.34033518870787,0.5994758258875214
"[0.023165176910600285, 0.6487869748311803, -0.2656946265970775, 0.42559022124592155]",56.36837383786592,0.6346651825433925
"[0.6630709802109976, 1.0506650863684526, -0.5589590250825198, 0.789691627470586]",59.51043185768011,0.6352935639122473
"[0.447718062596338, 1.4694227617622542, -0.5868532050490126, 0.4901417519152597]",59.59286912706576,0.6359219452811022
"[0.7565817247823594, 0.36875165248187436, -1.0117378490382758, 0.45172286630032804]",62.903912069054044,0.6371787080188119
"[0.41704871765484064, 1.3531029715343927, -0.7251678790886456, 0.7787631966084568]",96.68127574510869,0.6403206148630861
"[0.15226775902435646, 0.41936348252408423, -1.035131728002728, 0.8000713590895755]",69.05707166086566,0.6830505479452156
"[0.9559063610471769, 0.9125256896465491, -1.1231385852514646, 0.33895357324426045]",81.06797535098694,0.6937330312157479
"[0.3866907879973723, 0.4809936723065185, -0.7083731032038448, 0.8651380584893844]",63.72090582886125,0.6968749380600221
"[0.4968538944976206, 0.598086522043138, -0.4942356731860625, 0.8012281876490253]",56.28964334651222,0.6975033194288769
"[0.43974114102716994, 0.34916542269945805, -0.9573746456257346, 0.7527510237120076]",72.83497770978964,0.6981317007977318
"[0.578896733589256, 0.3869195632043374, -0.9883953050802828, 0.721544556093567]",65.32143501324263,0.7000168449042963
"[0.10028753892273934, 1.4845333985648395, -0.8136794374701076, 0.5735373705617616]",98.76261619980144,0.7044155144862803
"[-0.13135711435765338, 0.5167050132501939, -1.290726460346102, 0.4074025940350008]",88.44419397332258,0.7163547604945223
"[0.7457376588118089, 0.5273559389767719, -1.0017866245283837, 0.7101095269143849]",76.66676592032061,0.7238953369207803
"[0.08809878077934159, 0.5312812081966727, -0.6052989875108252, 0.8244672846519728]",75.72160920562168,0.7352062015601676
"[0.3330237038861787, 0.49156436557632716, -0.6607900664284296, 0.8626427126926065]",94.51806839384587,0.7634833631586356
"[0.09236047393527379, 0.5286064726672577, -0.6140442791957961, 0.8287152399830885]",77.59977152803316,0.7735374650603131
"[-0.24958472917248767, 0.5750015786996331, -0.6510349314840739, 0.5589224893929916]",71.6503512101106,0.7854767110685551
"[0.8276037107382659, 0.5585189287784195, -1.0060462239308174, 0.6278235229054085]",72.73838322867724,0.8231795931998459
"[0.8598293877484676, 0.6899848781028217, -1.0925016010695063, 0.622969537254229]",95.9842514813677,0.8244363559375556
"[0.12765088396219568, 0.5589860291950124, -0.4671648163083389, 0.7657604925398187]",85.37468512085141,0.8319769323638135
"[0.2701688147448673, 0.5038131785252273, -0.6211569286432993, 0.8549340808970735]",94.38776646198144,0.8596257125934268
"[0.249794144505718, 0.3683305956213154, -1.0338774850642436, 0.7707493269369453]",88.42891143611106,0.8659095262819753
"[-0.30506349059075877, 0.5901182838397485, -0.6842211292549778, 0.45722798504327267]",75.14157753107628,0.8765920095525075
"[0.12687268485931796, 0.5088627676723323, -0.6743794443891743, 0.852931831571577]",88.055771994431,0.8960718319870077
"[0.6342075105681199, 0.41481278798601967, -0.9992400491005523, 0.7086151899984897]",78.6680140984356,0.8998421202001368
"[0.2564287967122603, 0.6151750942421537, -0.21271879992715742, 0.391466681382109]",87.58751344491063,0.9438288160199758
"[0.8512728179116618, 0.8994684181005769, -1.2768827865887427, 0.4617901604559774]",86.21259542386413,1.0343157331350734
"[0.805152881796789, 0.6865633772231772, -1.093762683334823, 0.7009360030452652]",86.3106970396351,2.7962970914040564
"[0.24556367120060185, 0.5373604392881773, -0.5065454273047296, 0.8096961582449165]",93.23867379264834,2.800067379617185
"[0.9637519307069272, 0.9556453715126751, -1.0923514165773052, 0.2866518989928272]",65.50415855326365,2.805722811936879
"[0.12392549914088598, 0.6314739543894367, -0.24118775288507557, 0.4534968981851827]",65.83163875778463,2.8101214815188627
"[0.5113959754636132, 0.2499844112226842, -1.0582775733025451, 0.4970896759266978]",81.95448697546666,2.8107498628877177
"[0.5592487642867787, 0.6398071706977986, -0.5257667202262899, 0.8155961767684192]",56.59756791483168,2.8132633883631373
"[0.5270791235588707, 1.4588478506415765, -0.5662191120951364, 0.3843374508125793]",64.3250644330763,2.818290439313976
"[-0.061489956938339745, 1.465486529265098, -0.7993586061229447, 0.3743431782999627]",86.01369024743369,2.820803964789395
"[0.8189380396511432, 0.5413605016586449, -1.0017713023188553, 0.6269083409179963]",66.90464401123393,2.8239458716336694
"[0.633031537770817, 0.5631592207878928, -0.887465115658951, 0.8448875194036328]",51.171756629540226,2.8245742530025244
"[-0.1365069574379737, 0.5005235604878374, -1.1485413988175344, 0.6099270740117516]",70.31192467824485,2.825831015740234
"[-0.07520699399019373, 0.48577778096640717, -1.1540819171817633, 0.6628428063107349]",75.23199917048423,2.8270877784779436
"[-0.09548570901963664, 0.491756952027829, -1.1200673720639474, 0.6727960009624795]",48.71823335671663,2.836513499010766
"[0.7197455589468124, 0.7771770750952501, -0.4323711482517484, 0.6575802383968631]",93.84315011102764,2.837141880379621
"[0.11255469854251386, 0.430586198161771, -1.0692769182449664, 0.7836794176287692]",47.185311053436834,2.845310838174734
"[0.4331347467246827, 0.4733193854484393, -0.7555942035473348, 0.8620160784100616]",75.60863813853362,2.8509662704944274
"[0.2222837966556609, 0.44344766602316465, -0.8435038566285209, 0.8611426086120975]",85.72956795421568,2.8515946518632824
"[0.030830758029423012, 0.46866806418606505, -1.0167693070941595, 0.7969218645413232]",78.40342988180569,2.857250084182976
"[-0.23828973729164335, 0.5641972284449587, -0.6817517666538088, 0.5918683572372614]",52.49152995350908,2.858506846920686
"[0.14358433137737342, 0.5328761004731996, -0.5626602761654003, 0.8220299604977234]",53.02247984187354,2.8603919910272504
"[0.5728627642639225, 0.25208049848345715, -1.0675960264540874, 0.3893691737110027]",48.62583747250562,2.865419041978089
"[0.5055943039706917, 0.5921251795441664, -0.5497673592399923, 0.8316864664413195]",43.72921703195353,2.8660474233469437
"[0.18884738675424567, 0.612027330889457, -0.2550749055177471, 0.5233149439735935]",88.25919047201322,2.8666758047157987
"[0.38822931588104137, 0.3648799091940528, -0.9340206248718537, 0.7862565485216374]",47.90791003157344,2.8673041860846538
"[0.6554153496382222, 0.6862522872240945, -0.8800014386540185, 0.8840943641681919]",53.594425607221424,2.8685609488223633
"[0.02919644325993886, 1.4886560661353143, -0.686981491467957, 0.21669472153668992]",35.445232419283,2.8748447625109117
"[-0.09246786578146061, 1.425402346889108, -0.7299869075355625, 0.17933543440530703]",35.63545807261032,2.8754731438797667
"[0.1366226540132759, 0.40660504122808633, -1.134474163587277, 0.7360917754868109]",38.24372609018274,2.8761015252486213
"[0.21299125868821703, 0.3847893692314258, -1.0476201226876036, 0.7773517739042183]",38.33402282203101,2.8767299066174763
"[0.29179144657156436, 0.36815576972594705, -0.9810530522095273, 0.7886993832929003]",38.44827526056474,2.8773582879863313
"[0.3802440733343743, 0.359072494537396, -0.9444248719155489, 0.7800137080307448]",38.60211875866307,2.8779866693551863
"[0.4813995783832386, 0.36752167771024546, -0.9490593032790523, 0.7601017274334482]",38.80865355429824,2.878615050724041
"[0.5954570293224337, 0.40809875245788974, -0.9801959245144276, 0.7358594016710622]",39.091795531425156,2.879243432092896
"[0.774637150737052, 0.5217644799812003, -1.0058139955254222, 0.6696797818402085]",39.65059208305742,2.8798718134617505
"[0.6593342462478203, 0.36270271503751417, -1.044898326812739, 0.5924887140957468]",54.601006558792015,2.8805001948306055
"[-0.24716492064046267, 0.5523278863488907, -0.7473047599657568, 0.5968329932917955]",49.88296125025754,2.88112857619946
"[0.7065466851069758, 0.5025355138636878, -0.9896065679506888, 0.7328077963914592]",42.9659652910542,2.881756957568315
"[0.20255247037368992, 0.44095988940842534, -0.8724071040539781, 0.8565811363670571]",41.585331233031916,2.88238533893717
