u,t,theta
"[0.3364533165476473, 0.6540826351159383, -0.9464730620388944, 0.373173120009001]",86.08886250240205,0.639320498210505
"[0.4171085661075529, 0.7681146607710718, -0.9634405375426922, 0.3838141687687693]",71.7906098659938,0.6476772182362541
"[0.16932980521032348, 1.1517171513017292, -0.7629213389501476, 0.2825173700909704]",95.2984300411108,0.6545259587084846
"[-0.06495450208889575, 0.720296252012722, -0.8768248683604015, 0.2918993890708358]",66.62941337962293,0.6567879280387626
"[0.41954845131544566, 1.0343347228815793, -0.7211780770250206, 0.24989691935076505]",82.25205022011393,0.6614375316621116
"[0.15278377147626024, 1.154674394564364, -0.74899841494992, 0.17248506278309966]",47.600574687521664,0.6760774998275217
"[0.08272851900901182, 0.7674661709582112, -0.5895109793029659, 0.20855864618752384]",93.16038536757054,0.6795961187857319
"[0.3816823506635703, 0.8375785571456276, -0.9823183000677156, 0.42947388227794975]",41.16089999312257,0.6875130114417047
"[0.49066098517549067, 0.83688930169438, -0.961988538556394, 0.2738806877103027]",48.614164226054044,0.6878271738486879
"[0.32393535789940064, 0.6543764063568591, -0.9422127766798931, 0.38449990016673946]",43.932492931649946,0.6878900063300845
"[0.13422185848026968, 0.6288029972277094, -0.953181425107193, 0.3783328177112437]",43.18237500434039,0.687952838811481
"[-0.039651486452494035, 0.7006350382997475, -0.9737287020966838, 0.26010982930115367]",42.699941045483264,0.6880156712928777
"[0.06144217898133258, 0.6464217648294808, -0.9539741342223064, 0.3576102560326154]",42.9262684302681,0.6888953260324301
"[0.28791124492790754, 0.6446079531946285, -0.9375449462400041, 0.3952713000839542]",43.707494641823644,0.6889581585138268
"[0.042740002051727746, 0.6690440467411638, -0.8698918565154733, 0.39092587191362266]",46.09502798968661,0.6890209909952234
"[0.09054911439722864, 0.6405750494122666, -0.9423806524864051, 0.3770946564690487]",57.47040700848011,0.6908431329557251
"[-0.006975790690598151, 0.6830921488562683, -0.8860807740765642, 0.35262446865372205]",99.42252861483192,0.7001423402024233
"[0.3059564469969741, 0.7605435471353281, -0.7532563831419945, 0.4548135735022326]",44.2196429733154,0.7008963299791826
