u,t,theta
"[0.3689146417616212, 0.8256392255012661, -0.9373399225107204, 0.45446225618166136]",92.4535884359685,0.7171699426609046
"[-0.08027996545949699, 0.7382993173920408, -0.8571034045624079, 0.2710604372825436]",82.28408533436011,0.7244585105029113
"[0.355489359404664, 0.7431718665668844, -0.9051373063259427, 0.44331117233831474]",81.14084811201664,0.8405729361238463
"[0.14484251949856555, 0.6387876317420322, -0.9182561352462458, 0.4063797422057197]",77.45372971734128,1.1302935078436143
"[-0.03669641435344479, 0.6960830779571543, -0.9086454607451618, 0.31522996168227646]",90.97956422620742,1.9275748642851964
"[0.13694905686032607, 0.6283878552262919, -0.9530692313573947, 0.3788193115016373]",71.94154763637391,4.422275705656193
"[0.3408340318330107, 0.7561407765255111, -0.868928079828683, 0.46092665375848874]",78.89973515787517,4.498554338071678
"[0.36961102376052907, 0.6482195511322414, -0.9514865927170726, 0.3284098763942043]",70.28985948467933,4.8446984780856015
"[0.18956253381075538, 0.6246644934465367, -0.9489555105619927, 0.3864364976346338]",73.67408214945314,4.927574521047729
"[0.39109053657388554, 0.8178993998161014, -0.9750177257336611, 0.4220111896505694]",95.95130475299993,5.212394159218562
