u,t,theta
"[0.2096967062629431, 0.6255457983280727, -0.9468345230110851, 0.3885349291165996]",98.1667990122657,0.6545259587084846
"[0.3503266555798386, 0.8558662166367385, -0.8751219628259755, 0.4778775632401481]",92.17755218286446,0.7171699426609046
"[0.3584020782275584, 1.0336163289659899, -0.7168092091751489, 0.3567054264418026]",76.52095920697722,0.7244585105029113
"[0.39375940374384255, 0.8986072648575041, -1.0801927490209646, 0.3246116528426803]",44.670632999755284,0.726594814870396
"[0.4057948153568687, 0.6658951597793807, -0.9411354846612967, 0.30933826026317796]",53.32607782597593,0.7291709466076571
"[0.1809538526105251, 1.0195302768022714, -1.0581123003689015, 0.3979295894755202]",55.79304824335278,0.8247391508119005
"[-0.05851376647559709, 0.712334153653289, -0.9153042765153894, 0.28438735022554995]",46.71990712664133,0.8273781150305582
"[0.3843948382182846, 0.6712655723210554, -0.947325584502751, 0.3464835564217914]",89.59541628815781,0.8302055766934058
"[0.3042959028515639, 1.0433051676159177, -0.7658679326501691, 0.41831795840063224]",52.065252884434244,0.8307710690259752
"[0.4346719202209808, 0.7953979159164899, -0.6793382782139341, 0.27133557992673324]",79.27252052444327,0.8405729361238463
"[0.32939059485264227, 0.7894416111946159, -0.7204944322210772, 0.4370943546187079]",77.15296216129903,0.8916557434992901
"[0.11836221189333078, 0.6244405303008734, -0.9810351040618375, 0.3474611450487307]",61.99756821578125,0.9453775150933915
"[0.43649397313699106, 0.7452166352597192, -0.9532966789568896, 0.34784981111653523]",97.58356448145507,1.0149959044808352
"[0.4051166352054531, 0.6753099795541944, -0.9434084700599259, 0.32476639762561876]",54.71528838645564,1.0158127267389911
"[0.3378555268900649, 0.7748380216165303, -0.8382479806576028, 0.4681587772265812]",57.92635866348203,1.0643822348585705
"[0.2750156769650789, 0.6030344682782102, -0.97910984468717, 0.31144651307574533]",66.21493214328905,1.0720477975889569
"[0.032746355736352914, 0.7775577171265992, -0.6126829892552129, 0.20416027624569866]",95.82361690355638,1.07217346255175
"[0.4324436242755554, 0.9791096684115542, -0.7098366954454024, 0.2937389887654679]",73.85760584120203,1.1302935078436143
"[0.10583640855165584, 0.6363401392241411, -0.9455473290986741, 0.3790367579122532]",72.58161994487548,1.1336236293576345
"[0.37318089805069105, 0.7819931818843509, -0.9252627031738472, 0.4437989019539261]",53.29096436779233,1.1468812829323192
"[0.2192605109564634, 1.0961561218391775, -0.8155412402680852, 0.41004817199719057]",51.513095171435445,1.1652283675001291
"[0.09372637940636643, 0.6590420461390991, -0.8690917730753359, 0.4141364158735072]",62.41596376493282,1.2033676837078713
"[0.2181384861050725, 0.6052978197267679, -0.9837923436240772, 0.33350307155294723]",70.62405932449819,1.2041845059660274
"[0.1762594668139143, 0.6639214485017633, -0.8495608654180682, 0.4414938867125117]",83.32572607182743,1.2058181504823393
"[0.027290454447322622, 0.6603912497542954, -0.9428798194413062, 0.3482545323601823]",57.855052828138405,1.4871191696949615
"[0.25393622572343855, 0.6348890219775045, -0.9386123176704708, 0.39595406730254057]",70.47555552914368,1.5119379998466222
"[0.12581743087068906, 0.6419841503128014, -0.9140332809838903, 0.40493342066884147]",80.82680975310836,1.7224268125252653
"[0.0757187674468117, 0.6395606767460357, -0.9671132509728159, 0.3518194644744239]",51.798023650411295,1.725694101557889
"[0.21155595531477175, 0.6347092977038639, -0.9285212866756902, 0.4060426741869821]",79.67623184367388,1.8387297355903902
"[0.4835117686955242, 0.8404407444443767, -0.7418248827707367, 0.2595040569836554]",87.15645946337332,1.9275748642851964
"[0.06596374102022917, 0.6659020124731577, -0.8608059936272365, 0.404835708035447]",61.71621640681766,2.123549373761222
"[0.2913031979208377, 0.640928457314264, -0.9429412081475859, 0.3872940196012713]",85.28926781924018,2.157604578678185
"[0.13650958125075216, 1.0399550912599047, -1.0499219727764966, 0.37860426214030307]",87.091709990078,2.4267789289812614
"[0.37440999911658507, 0.6818584730240154, -0.9444674004405126, 0.3717863410840522]",68.51134847177195,2.572801615746983
"[0.4495111148335764, 0.8727557953231364, -1.0366993503418114, 0.2925705642781368]",92.94797595938269,3.4412721736109235
"[0.46623881726437416, 0.7486192594519598, -0.9321003378508889, 0.3047224548163492]",62.350258315703286,3.718803243939749
"[0.06831988067196458, 0.6662486605053097, -0.8577137747776349, 0.40659263259320827]",68.84289442915737,3.728982105926
"[0.10401993946802429, 0.6449034819203232, -0.9146413602047866, 0.39882005037905816]",74.3277939245937,4.040128553802012
"[0.1751965806630437, 0.6540199715690046, -0.8758221580303643, 0.43311480156048654]",74.51308566827687,4.223725064442906
"[0.24719895121480084, 0.6449460910089576, -0.9201477734860505, 0.4143990801398775]",54.41603835453888,4.249737711741102
"[0.22974586275927059, 1.050704571521281, -0.8852888681362875, 0.4542394689931119]",65.72996373079344,4.250617366480655
"[0.2129824536698768, 0.9961742379844248, -1.0844649159281552, 0.3875551022699971]",66.93602545842987,4.291269981944262
"[0.361738262289732, 0.9243182763090689, -0.7498194360836771, 0.43861862583431255]",92.91639183524659,4.331419937556695
