u,t,theta
"[-0.5593397416535724, -0.6971937395678603, 0.3776940721159046, -0.9575827974446703]",123.56527724801687,0.03457480659278411
"[0.48421576475466444, -0.5663061383748349, 0.8037702847133008, 0.2064936964045211]",240.990712005807,1.2855541724044277
"[0.04022301623538871, 0.10091913815566114, 0.624066457874574, 1.8592044943638182]",258.3242548927449,1.3106994862900887
"[-0.1454111991929765, -0.0185596782797706, -4.976248056505272, -0.7829276019283057]",67.69667546810481,2.555392523630317
"[-1.1153739100034592, -0.032145022956073466, -0.5682238837530184, -1.1326765132966237]",115.3853651445103,2.5585356878660246
"[-0.057899814197480366, 0.09280195247342017, -1.4995554210443083, 2.1968478104999414]",160.58528057345285,2.750268706244191
"[0.8374746048864594, 0.37777017094430154, 0.27121072622133763, 1.13021855560618]",196.22991174490167,2.88542476837962
"[-0.32574089295370934, -0.48536132851237507, -0.07720829220343901, -1.1639824045289138]",152.58486810519778,2.9482880530937727
"[-0.37971592389572034, -0.27109709809620003, -1.0480985310119828, -1.3215518711568035]",78.2284290481312,2.9765765312151413
"[-1.0451972821762507, -0.29570678539948553, -0.26600205429532914, -1.2041157161878715]",222.14178167994052,3.2028843561860922
"[-0.4561489977820652, -0.7723307676431203, 0.5436815165532619, -0.8432875259250922]",160.72165183974104,3.488912301635488
"[-0.20348133849607242, -0.010789086297793196, -11.751178746445857, -0.8271301062282441]",221.844282209275,4.695887368147225
"[-0.2071552219225866, -0.01598261340490767, -9.3884871210078, -0.9327367575963498]",249.65959474260185,5.179934660446202
"[-0.7037737639265026, 0.17806518171339383, -1.1207936884295306, -0.46524949453881403]",81.43831780407864,5.704843087809379
"[0.7914629364855266, 0.024302133239999617, 3.837741802858845, 0.9100482826702916]",75.90071446668826,5.817997000294855
"[-0.05231663196588084, -0.7187367754438324, 0.6847890156229998, -0.5186980198786976]",120.85980415103083,6.229751515172556
