u,t,theta
"[-0.3768022001168895, 0.6612357997589058, -0.9884738301813062, -0.8926030802633682]",67.74985216736178,0.0
"[-0.36932235286221643, 0.6379736816708426, -1.0790373347502706, -0.8522121173880173]",96.30144369508568,0.0006283813688548441
"[0.01936966836969903, 0.21699026069197355, -1.8352423720938895, -0.4981487363152002]",55.958210483511145,0.006912195057403285
"[0.5547968805572177, 0.206420560216488, -0.16251092773845044, -0.3402672249525814]",79.8805357458335,0.008797339163967818
"[-0.3460913546898621, 0.5786824703494748, -1.315822353013557, -0.5983230419176614]",53.193364743507914,0.01382439011480657
"[-0.2065659168754509, 0.3726786982515783, -0.7229054258243698, -1.5792071627733852]",61.2316326220572,0.01508115285251626
"[-0.3686631243245951, 0.6360479566978449, -0.957929075130631, -0.9422398930656232]",67.018265073787,0.01696629695908079
"[-0.018223436127432747, 0.23457164878790812, -1.8019007119299182, -0.8058332416592316]",88.23298191508282,0.020108203803355013
"[0.6345530982100294, 0.24306936642861857, -0.2633617879595928, -0.27232550286669016]",57.32833854494355,0.023878492016484076
"[-0.37482308390583785, 1.0772452073725793, -1.2026073629314256, 0.028007527674875247]",63.00940735892821,0.043358314450984245
"[-0.22030744885957257, 0.3871933260565139, -1.0765374759108994, -1.3935181052092787]",69.92630285832904,0.049642128139532685
"[-0.29078758745776273, 0.4774767884145891, -1.434648692557989, -0.7200484320741817]",61.40386267998345,0.052784034983806905
"[-0.2712738937584084, 0.4493167065988677, -1.461614200423917, -0.7928534934916455]",53.88428533725543,0.05341241635266175
"[-0.3543884314911125, 0.5981153802119714, -1.119934439921091, 0.16413741707056795]",58.37145601837112,0.05466917909037143
"[-0.07093170066518344, 0.264020691642071, -1.0868890165638623, -1.6334771189905075]",83.31193921317039,0.055925941828081124
"[0.3715993992356344, 0.16255292669020724, 0.7801297394869796, 0.33637372255780457]",68.04979985219236,0.05655432319693597
"[-0.3606729863528551, 0.6140111083494434, -1.1091524467324252, 0.13681268567796326]",65.77807274424352,0.05718270456579082
"[0.7998205016934671, 0.36584596989406964, 0.21931381693596855, 1.2326466955888786]",60.796331513237064,0.16149401179569495
"[0.9261250797078212, 0.5374414958387382, 0.022175702637976337, 0.9409530457203951]",70.90258163256009,0.16714944411538854
"[-0.3413976473551586, 0.568352667432505, -1.3656807474337098, -0.43851401399687484]",72.55785300660216,0.18600088518103386
"[-0.22955742182851765, 0.3974435678301249, -1.6463294199959218, -0.6631838687218313]",75.45733236091706,0.18851441065645322
"[0.955400934080362, 1.13144886847169, -0.3793141127789225, 0.599163069438221]",60.66013090660739,0.18914279202530807
"[0.9725910260568068, 1.084248481546279, -0.3774016749769722, 0.5877847693402625]",60.69791464985787,0.1897711733941629
