u,t,theta
"[0.9941391067733968, 1.0008248861566866, -0.3304640211864684, 0.6479602467745091]",98.21853669269791,0.008797339163967818
"[-0.34819276760725626, 0.5834548178742214, -1.0878369212254717, -0.9276106807358865]",95.33464881970659,0.049642128139532685
"[-0.402039293116764, 0.7815219664572405, -1.0310073128095942, -0.7643631413944667]",96.72675628680135,0.05341241635266175
"[0.7276314646826199, 0.30288125668408017, 0.18693175432920253, 0.0454315450501769]",76.1474538942241,0.05466917909037143
"[-0.16412723060145312, 0.33255945940354786, -1.6397674928124446, -1.0384087506087138]",86.26491418032224,0.05718270456579082
"[-0.14395907324203647, 0.3156615774967231, -1.4553149168975017, -1.316183282880479]",73.16118469022653,0.16149401179569495
"[-0.24495277513733904, 0.4154408136461263, -1.3842444983696314, -1.0441424595045057]",92.76028365133376,0.18914279202530807
"[0.7490471434440058, 0.31980506091466365, 0.3835913073714061, 0.3473057761010301]",98.44154170533882,0.19731174982042105
"[-0.18663148203144153, 0.35300513060229927, -1.5307304815954643, -1.1049968815506575]",86.01524109523271,0.19919689392698559
"[0.45980857498748345, 0.17721394964007892, 0.673725066492429, 0.2078570217414589]",83.8479995978346,0.2067374703532437
"[0.32812842572571943, 0.1594783128795294, 0.7012665473875273, -0.17734700524727584]",69.3885770426521,0.26454855628788937
"[1.0069363089832672, 0.8815513511344072, -0.6484794105508644, 0.3674131218200527]",71.69414888654113,0.2727175140830023
"[-0.383244150655177, 0.683878675580322, -1.1656899232435347, -0.6914414335816206]",82.35825517603502,0.27334589545185717
"[0.9994407970363652, 0.9698645651886318, -0.37912873601871133, 0.5614846702701883]",69.71141552755468,0.2859135228289541
"[1.0063347122232706, 0.8990598450309162, -0.6416310229432193, 0.36457684143315244]",68.13451577659484,0.28905542967322834
"[0.8439529107833719, 0.41423426747220926, 0.23131887887627187, 0.9532272440817181]",53.84543530685992,0.2972243874683413
"[0.5219860373447587, 0.19466693081789355, 0.6846507905639007, 0.6462439299172111]",62.93595594813763,0.30225143841918
"[0.027714901925055685, 0.21344527432422222, -1.8809171089519836, -0.19918023805821133]",67.73491903479582,0.3035082011568897
"[-0.0993780446898683, 0.28250404391860856, -1.7837117966895928, -0.9686776760256103]",94.7874787013484,0.3047649638945994
"[0.6191344320513771, 0.23503157316544043, 0.5514441860005289, 0.16491687863294732]",85.29230369492701,0.30539334526345424
"[0.6415435881074136, 0.24687439036145464, 0.6266875165784891, 0.881021290328647]",75.74170196167042,0.38142749089489036
"[-0.17968600969387197, 0.3465051134165168, -1.7996177915960354, -0.6216871574653503]",69.88334683121606,0.4147317034441971
"[-0.18011389780014228, 0.34690051983149767, -1.7849344121604156, 0.30391268115653175]",80.92721676542288,0.4166168475507616
"[0.8504764255704174, 0.4222059530038138, 0.1898395067885232, 0.6481959552648814]",84.03102721348567,0.4178736102884713
"[-0.19704622777780018, 0.363088978923559, -1.737245783501935, -0.6722393091512235]",69.68942606800518,0.41975875439503585
