u,t,theta
"[-0.18890546771370456, 0.3551717616914799, -1.1073403588724253, -1.4693040813351474]",40.83941106545372,0.0
"[-0.19218911230035857, 0.3583346733855428, -1.0900647222956403, -1.4701283270712997]",40.83323696557057,0.0006283813688548441
"[-0.19490538222529863, 0.3609821752936223, -1.0760178115025918, -1.470393825677482]",40.8290025106012,0.0012567627377096883
"[-0.19706409016242377, 0.36310663273786214, -1.0651680181778735, -1.4702586881440354]",40.826743770280906,0.0018851441065645324
"[-0.19866764984268673, 0.36469659451814557, -1.0575110873781461, -1.4698448134630266]",40.82650181662539,0.0025135254754193766
"[-0.19971171179373287, 0.3657372817026078, -1.0530702481331047, -1.469240864652154]",40.82832233004019,0.0031419068442742207
"[-0.2001854959792622, 0.3662109686068192, -1.0518967406545796, -1.4685032229006827]",40.83225521343823,0.003770288213129065
"[-0.20007170981624176, 0.36609712388676446, -1.0540714844139423, -1.4676551588463145]",40.83835450346463,0.004398669581983909
"[-0.19934600742966915, 0.3653722655100129, -1.0597081452784525, -1.4666842132805442]",40.8466787003387,0.005027050950838753
"[-0.19797592599556516, 0.3640094905617086, -1.0689576832346945, -1.4655375507644657]",40.85729122096933,0.005655432319693596
"[-0.19591914936901947, 0.3619775912814031, -1.0820149289049286, -1.464114548228932]",40.87026154385049,0.006283813688548441
"[-0.19312079986784275, 0.35923957452549016, -1.099128059060477, -1.4622553655048842]",40.8856672234621,0.006912195057403285
"[-0.18950960637602346, 0.3557506295053478, -1.120610371740024, -1.4597234168698203]",40.90359574649811,0.00754057642625813
"[-0.18499198991230748, 0.35145493269141204, -1.1468574366235191, -1.4561776962717756]",40.92414872866804,0.008168957795112973
"[-0.17944360050331104, 0.3462813957031425, -1.1783671852261555, -1.4511286891988917]",40.94744575973894,0.008797339163967818
"[-0.1726963097795242, 0.3401373941086013, -1.2157647606960493, -1.4438659097906608]",40.97363037253901,0.009425720532822661
"[-0.16451733463976692, 0.3328991093483629, -1.2598305471468012, -1.4333348989206562]",41.002879326910154,0.010054101901677506
"[-0.15457605935203925, 0.32439766606787723, -1.3115119954509038, -1.4179237368964517]",41.035410697528484,0.01068248327053235
"[-0.14238510436332044, 0.31439561902165414, -1.371889914701173, -1.395075277637101]",41.07149802125961,0.011310864639387193
"[-0.12719130760246544, 0.30254728822989946, -1.4419697868092913, -1.3605594136020205]",41.11148303871505,0.011939246008242038
"[-0.10775306554005044, 0.28832527608609115, -1.52191609277414, -1.3070594632935884]",41.15577981830409,0.012567627377096883
"[-0.08182640855666665, 0.27087114333702833, -1.6084475338478341, -1.2213977477968316]",41.20482839980218,0.013196008745951726
"[-0.04476111122523671, 0.24866021511024078, -1.6858054306556953, -1.0795702868614374]",41.258788997145246,0.01382439011480657
"[0.015374190404544508, 0.2187324650680247, -1.6931510934850713, -0.84340171013127]",41.31565766284981,0.014452771483661413
"[0.14025153573327573, 0.17720000634005292, -1.4188903726540707, -0.5120631907054235]",41.35571052253281,0.01508115285251626
"[0.4119892646339333, 0.16784318931120462, -0.6398000660774572, -0.3643178991698739]",41.25426248923785,0.015709534221371103
"[0.6023387293472053, 0.22681394210942138, -0.07592052116227956, -0.2920846999130164]",41.04248327539504,0.016337915590225946
"[0.6393925739128417, 0.24569268598470165, 0.3802363020471344, -0.015977074046088707]",40.86432866636989,0.01696629695908079
"[0.9432794269144347, 0.5724413801921611, -0.03401385503078577, 0.8136782071162807]",42.11397862612317,0.01822305969679048
"[0.7236867579282455, 0.2999074556885987, -0.06039322162269002, -0.08648541398924584]",45.13393187092698,0.01947982243450017
"[-0.27467756017384387, 0.4540233384587509, -1.0702350009545265, -1.2138556288899471]",46.793282871881566,0.020108203803355013
"[-0.40250144010813105, 0.7854541518021084, -0.9606406287056356, -0.8016084259940659]",41.18935917366979,0.0213649665410647
"[-0.006434725622590489, 0.22876740349522676, -1.912630972091994, 0.43330344647734514]",36.43438503810743,0.021993347909919542
"[-0.036641392067449666, 0.2441953842880438, -1.97347523039474, 0.3313682584890774]",36.46166301088602,0.022621729278774386
"[-0.0600478389355519, 0.25744874166385207, -2.001517845672876, 0.24631879199510745]",36.48568763332932,0.023250110647629232
"[-0.08033112691045256, 0.26991447962432846, -2.010371128276566, 0.17187675081286863]",36.50888582528469,0.023878492016484076
"[-0.0988579960732077, 0.2821484484518415, -2.0055643024406766, 0.10597774599602855]",36.53222050351228,0.024506873385338922
"[-0.1163226574585055, 0.2944701178438009, -1.9901997803843285, 0.047707159636868196]",36.556248788465865,0.025135254754193766
"[-0.13314082261813476, 0.30710767479233997, -1.9663390793481799, -0.003427994108132933]",36.581377321732546,0.025763636123048612
"[-0.14959031283198373, 0.32025205283403757, -1.9354959121089665, -0.04775420803377522]",36.60795748645572,0.026392017491903452
"[-0.16587163928252496, 0.33408215896201715, -1.8988500293995063, -0.0855349690020224]",36.636330713576385,0.0270203988607583
"[-0.18213821551415202, 0.3487800643749725, -1.8573515854573888, -0.11701815608972173]",36.66685745820046,0.02764878022961314
"[-0.1985135618072262, 0.3645433715098311, -1.8117734418659892, -0.1424589502709679]",36.69994307234984,0.028277161598467986
"[-0.21509993366641153, 0.38159578212938655, -1.7627422439170468, -0.1621265525463457]",36.73606232879437,0.028905542967322825
"[-0.23198374426716775, 0.4002000117806508, -1.710753848554104, -0.17630614552250745]",36.77579169353358,0.029533924336177672
"[-0.2492385439611239, 0.42067495545475503, -1.6561788552278214, -0.18529672216702311]",36.81985468443197,0.03016230570503252
"[-0.2669245271509031, 0.4434185172873966, -1.599264773752912, -0.189405621274259]",36.869185531781596,0.030790687073887362
"[-0.2850868190851847, 0.46894428595991255, -1.5401262304383543, -0.1889420228813322]",36.92503352376735,0.031419068442742205
"[-0.303748679787019, 0.4979390937219336, -1.4787278150279164, -0.18420676302902705]",36.989132148392976,0.032047449811597045
"[-0.3228990050573082, 0.5313661300467843, -1.4148426086966261, -0.1754751695905726]",37.064006163148626,0.03267583118045189
"[-0.3424650499977868, 0.5706634909870436, -1.3479680639024791, -0.1629601804721782]",37.15357034315648,0.03330421254930674
"[-0.3622483469191559, 0.618180438124768, -1.2771356044024555, -0.14671734495201091]",37.264451058924834,0.03393259391816158
"[-0.38174617614136724, 0.678349749218848, -1.200385331566438, -0.1263375194201442]",37.40951243395524,0.034560975287016425
"[-0.3994350637556971, 0.7621476314312444, -1.1127272267575878, -0.09954704863036974]",37.62097877614731,0.03518935665587127
"[-0.40357199094938273, 0.9366402290799916, -0.9827290083038067, -0.04359454874284607]",38.08859056854835,0.03581773802472612
"[0.925997325232773, 1.1948526362354783, -0.4570219075654629, 0.469700469228192]",40.58578937625554,0.03644611939358096
