u,t,theta
"[-0.5009938999719636, 0.002368743198210297, -19.694416509213795, -0.4078881674318614]",69.50333320478124,0.012572656942830588
"[0.12064743452629398, -0.4758607069745075, 0.6337699758556896, -0.5021823556194468]",174.72170515360384,0.22002149649953529
"[0.5673424866742748, 0.06071365048654157, 3.010422474543669, 0.8959973815062724]",62.96682927254751,0.31431642357076467
"[-0.3494905585584786, 0.24094590605596813, -1.429099000722583, 0.4696463735189931]",124.84672099228457,0.37403654404921
"[0.3132309744806621, -0.12322322315922055, 1.7479452268887128, -0.32592510632900645]",166.9175128297988,0.40861135064199405
"[0.5908243727239192, 1.0169941602287154, -0.7496373275126604, 1.0510293847749572]",203.14811451273764,0.5437674127774229
"[0.4642220900652845, 0.044686109418280086, 3.933484968192074, 0.8471616180689222]",75.84510786884911,0.5689127266630841
"[0.5171501628760464, -0.027296888735922033, 5.4530551724475, 0.23076077192285993]",75.62013064663061,0.5720558908987917
"[-0.3197125000425072, -0.7433412036470847, 0.6088629795974809, -0.6323784261982156]",111.87244844826256,0.6286328471415293
"[0.6920291866950634, 0.10237163511265587, 1.6590606896496691, 0.9525972533214866]",84.9817795203765,0.7512162523341276
"[-0.8264236209416879, -0.7593520431720168, 0.3091905914699251, -1.2400504939463048]",136.48090282268552,0.8706564932910181
"[-0.4051374759832218, -1.0665678896504052, 0.9075791253456523, -0.823692462561809]",120.06459484483864,0.9555219276551247
"[0.2572665918019218, 0.4408752265673409, -0.038069929888350285, 0.9475500646463128]",98.15126000726734,1.040387362019231
"[0.9284979594192375, 0.2510457627123297, 0.6535950416579084, 1.1730932634905975]",202.35939670343532,1.0529600189620616
"[0.5977369757514629, 0.36181773515648824, 0.6028568820838586, 1.181666696234373]",254.41861598964923,1.1975455738046135
"[0.07942015718345719, -0.6216438848241473, 0.6710258693940143, -0.307106510818837]",159.71327639479705,2.9420017246223575
"[-0.5554351113534655, -0.0713548423234723, -2.997934284786764, -0.9497361507248921]",90.35039818355487,2.970290202743726
"[-0.4628235926075677, 0.07819879244471778, -3.2048044445796564, 0.06544849713086563]",157.62458800708112,3.001721845100803
"[-0.2517835139366963, -0.6577935162511039, 0.5106221495853955, -0.6362740203121473]",117.6071672532454,3.0488693086364176
"[-0.1436778425473978, -0.3676507531144604, 0.06137691584874968, -0.927388155380391]",107.64364651205688,3.1085894291148626
"[0.009255315516120303, 0.6495265807311601, -0.6447594381388726, 0.34380747880308327]",131.1460926289284,3.124305250293401
"[0.42931815012260033, 0.050803876764109565, 3.0894937470470047, 0.8009290252673518]",48.78200294185955,3.435478509628458
"[0.1252425168973067, -1.0222856425271014, 1.0529721182448453, -0.1252342726400123]",59.53719359839189,3.4826259731640725
"[-0.8971520594212005, 0.343543114846828, -1.1642188116349805, -0.5828937548305685]",179.97850540557428,3.542346093642518
"[0.6480671334733462, -0.6527220787609941, 1.0679585336377817, 0.22984811262605662]",84.63084203085256,3.561205079056764
"[-0.2242761684614168, -0.8484465932856394, 0.7989538951389962, -0.4115092187810125]",80.97851471499992,3.7717970828491767
"[0.5469881324496352, 0.059709609989919185, 3.3358923806686778, 0.9176544385634443]",45.7727250094272,3.9635301012273425
"[0.5423934819606671, 0.04904149224007288, 3.6682233880648725, 0.8784967406547837]",45.78346526592058,3.9666732654630503
"[0.8960104591178402, -0.41052741220084527, 1.1500779521355247, 0.5571686897370983]",79.03019552932291,3.9823890866415885
"[-0.12995239162614708, -0.8700078031216478, 0.8534902714855865, -0.2405342842089489]",46.29418314835867,3.985532250877296
"[-0.3865569563443802, -1.05385044666527, 0.9079067570256405, -0.7844357682255085]",64.55745545308245,3.988675415113004
"[-0.9743861536546623, 0.27167655885218195, -1.116661633445803, -0.7387889661474029]",82.26910812922813,3.9918185793487115
"[0.8578439828367102, 0.827538263120687, -0.3674128892774066, 1.301714150730009]",174.557941957193,3.994961743584419
"[-0.20769833344298014, -0.07163324513368766, -1.2742663134151915, -0.6718867137956854]",46.0353281898405,4.0012480720558345
"[0.5187913993564405, 0.04367828361675924, 4.360314820531448, 0.8895740686287702]",45.40320473785735,4.004391236291542
"[0.4968468724950486, 0.010392175045467134, 9.504938971067, 0.6958719491413176]",44.286471523283346,4.00753440052725
"[0.12949356009440638, 0.062958463749914, 1.0430070096484625, 0.6672028262142223]",62.15160501816281,4.010677564762958
"[0.014958461374192489, 0.00036335275362355283, 1.119041292421178, 0.042149677774623924]",90.94610211485255,4.057825028298573
"[-0.5708117312850077, -0.11119662183438933, -2.313573146080942, -1.0431674873787884]",72.91241690831748,4.123831477248433
"[-1.0138001386814899, 0.09089183990349824, -1.0156110475972562, -0.9308948134852281]",82.02942882874467,4.224412732791078
"[0.5479565969888551, 0.07967156370740519, 2.931978899407424, 0.9858432892103509]",68.21988178622115,4.290419181740938
"[0.49780385665940957, -0.007642286818034506, 11.153581439745425, 0.32669135378647507]",56.10996102612425,4.299848674448061
"[0.2333965450599416, 0.3767675207672641, 0.10180364367725062, 1.0059447037833416]",54.58032527713284,4.579590291426042
"[-0.11255991456363353, -0.30765197563532976, -0.006778700598767905, -0.9719708257994844]",102.120059185258,4.585876619897457
"[-0.6808176231452843, -0.89006693002071, 0.5668505547224231, -1.1033745563296744]",90.85749778725966,4.59530611260458
"[0.49764536755063554, 0.008477817334421671, 10.580207187963339, 0.6780327339374957]",82.66386787475153,4.607878769547411
"[-0.792928252020079, -0.4240850859477833, -0.33122050648691514, -1.1968914558388823]",62.02812716547491,4.881334058053976
"[0.10633159404742361, 0.7130186967688196, -0.6751545707591676, 0.3602338328274381]",110.19015439482168,4.937911014296713
"[0.5057640820054737, -0.01853240081106546, 7.086631924958858, 0.24677207762435774]",259.867837409623,5.069923912196435
"[-0.47378854136797904, 0.0240576551003017, -5.175784978559991, -0.21219825731361952]",73.86199579850808,5.085639733374973
"[0.5526921160412113, -0.1626481702827007, 2.1679977076387096, -0.037449164359928476]",73.84840336059357,5.311947558345923
"[0.2909276358444246, 0.8101516125254499, -0.7211240662745568, 0.5388443040048645]",175.1932064937971,5.362238186117246
"[0.5393006247836659, 0.3637245014708944, 0.586898677420084, 1.18043643278963]",53.38348609177927,5.651409295802349
"[-0.5415419145319976, 0.07356438995379654, -3.2603566658658085, -0.10864018819145392]",89.19459713303196,6.009730018673021
"[0.34166015127452654, 0.4771007463523502, -0.01966757013503585, 0.9804285559757424]",253.88492125384687,6.135456588101327
"[0.3789771995140617, 0.6687945476708009, -0.4387971135321077, 0.7848618546528517]",195.5947004139769,6.141742916572742
"[-1.0130689267689506, -0.3693805478906862, -0.3802018409641664, -1.286378221100458]",104.29481471848477,6.204606201286895
"[0.6295581216794661, 0.21417468360330535, 1.299691994598345, 1.1445731864623443]",129.98715801408434,6.220322022465433
