u,t,theta
"[-0.08753825575823018, 0.3330054706226407, -1.0163407442204822, 0.4308504416390788]",55.08822094254363,0.018851441065645323
"[-0.2570434417409792, 0.5376056865641642, -0.4099881400941496, 0.34365560161995456]",87.5921767422367,0.03330421254930674
"[0.234512972615516, 1.078097252645882, -1.0632085656452377, 0.6009559029364013]",54.790681542692646,0.034560975287016425
"[0.24166831888102025, 1.081105766525852, -1.0184700896015435, 0.6099979335853274]",48.26302361048572,0.03518935665587127
"[-0.22564161270165023, 1.408985110675317, -0.9227782411065931, 0.3886640384268538]",63.233961364069,0.03833126350014549
"[0.30915064721638696, 0.9819264878543756, -0.9643898853468622, 0.6175089026111765]",51.029305227434534,0.03958802623785518
"[0.4298977446555285, 1.2758147940727151, -0.6010160045702495, 0.2775438759464694]",47.678123955741555,0.040216407606710025
"[0.09941112537474386, 1.3898040190562688, -0.7396500617353309, 0.4469929118650819]",58.43511294628086,0.043358314450984245
"[-0.1099971300264481, 1.5102588100579768, -0.6169488947328358, -0.10404250220848073]",44.70191118965809,0.04587183992640362
"[0.030151167766513803, 0.5389584071764923, -0.5533067840694231, 0.5425174206379992]",39.15548035743112,0.049013746770677845
"[-0.4904689445409311, 1.3387941022086065, -0.9174635658776513, 0.18243927129787058]",67.90030605599895,0.049642128139532685
"[0.2553856706080269, 1.2148486021382616, -0.7553377392182434, 0.5484968335835523]",56.90176520294779,0.051527272246097225
"[0.0654045614479521, 0.3415996047544043, -1.101517563210425, 0.4065012515384793]",45.82260504187658,0.05781108593464565
"[-0.3847985566972262, 0.40935634336370214, -1.1002395720228975, 0.29753514651976637]",49.85913395888351,0.06472328099204894
"[-0.3879531822756905, 0.41046153107650407, -1.0973804780187095, 0.2973696619891745]",68.70213455877109,0.06723680646746831
"[-0.468318646774477, 0.4526081185485353, -0.8702272389013127, 0.331279546505886]",43.70232801440978,0.0697503319428877
"[0.19950240858528448, 0.6490930974914275, -0.622904107391507, 0.5950052089648248]",96.2977745644252,0.07352062015601676
"[0.43532997305359067, 0.9405207445570039, -0.5692975464519948, 0.465715403918786]",96.10608007037482,0.07414900152487161
"[0.38195338760568365, 0.9433856456522944, -0.6544144344599797, 0.5507701883147395]",82.981546681602,0.19416984297614684
"[0.263727962459238, 0.6622205342155524, -0.8624514754497705, 0.6236171614006161]",76.96943894231464,0.19479822434500169
"[0.24935696145408437, 0.6980358493359023, -0.4023975414952477, 0.4411913651463766]",44.61621257531765,0.20233880077125982
"[-0.20727917681664765, 0.35747063093101106, -1.0400392310650732, 0.4100324057697772]",39.82171440877867,0.21050775856637277
"[0.4766332233922692, 0.6437488560818728, -1.1769714620278753, 0.3559865946394466]",41.365298494080314,0.21113613993522762
"[0.2602150780913436, 1.0533415312463772, -1.0263650006853113, 0.6095014316572573]",77.28399271955172,0.2123929026729373
"[0.408752827731372, 0.8561653318326924, -1.183474883335626, 0.48171540637122395]",38.22935124884568,0.21302128404179216
"[0.34074078490437415, 0.8090034651736171, -0.9372068502807183, 0.612843713922654]",38.44751694118195,0.22307538594346965
"[-0.012187354563709334, 1.3268532232680224, -0.9655040238717366, 0.5268711354062526]",75.77924822424897,0.2237037673123245
"[0.11403556396125555, 0.37972027120178287, -1.1114693644388376, 0.4361885720122418]",41.36874183297425,0.2249605300500342
"[-0.4984778590302521, 0.44579213039607685, -1.0636438302418985, 0.1893958223361615]",40.524210425975475,0.22558891141888904
"[-0.2389058185427132, 0.5060513623801136, -0.4973870350590385, 0.4212463085713021]",48.575129412288916,0.22621729278774388
"[-0.3057872759604078, 0.5110046966767984, -0.5060435822001574, 0.3884166931458621]",50.337648383823904,0.22747405552545358
"[-0.3194794463841451, 1.424211984600568, -0.6136227510329677, -0.15051088073258514]",38.439499033435375,0.23061596236972776
"[-0.37926197069119116, 0.4184524232403517, -0.9849507523656885, 0.3764246885356267]",40.46616224892773,0.2312443437385826
"[0.41581890467398314, 0.590856507783703, -1.1939739000776426, 0.37924464527332524]",50.25768358532052,0.24255520837796982
"[0.060224430054779995, 0.5639037439715991, -0.5227789159696791, 0.5359826203332912]",93.29041984050889,0.2463254965910989
"[0.5544518653521341, 0.7552297994611973, -1.1553523710437201, 0.3108011729172405]",54.69138507481515,0.26580531902559906
"[0.2532189625322851, 1.2223682011759307, -0.7508956247227543, 0.5437325645337873]",46.96004479893636,0.2727175140830023
"[-0.06101484961270679, 0.5584522944773849, -0.3617764438480672, 0.3839387411567306]",39.47681407987433,0.2802580905092605
"[0.4621099264113793, 1.3043783080344453, -0.6188687573434338, 0.1822491134894982]",42.410676998917346,0.2815148532469702
"[0.4417294140428849, 0.6059990035736237, -1.190594995176138, 0.3632023902819953]",46.12683626570205,0.2833999973535347
"[-0.4257139213788754, 0.5693741032222505, -0.4317159939181325, 0.2052827306924768]",45.63029407217147,0.28968381104208313
"[0.35836574934173765, 1.0855278837112647, -0.6853260546018778, 0.5392034831208968]",46.18149787055577,0.290312192410938
"[0.060619155682866244, 0.4757938947799694, -0.8082035942164901, 0.58369626149452]",57.12731345892531,0.2947108619929219
"[0.45345147702755423, 0.626954325094256, -1.1825831420657271, 0.3701593922213246]",43.1178001888608,0.30225143841918
"[0.320924406248794, 1.0689392231744388, -0.7716929921297999, 0.589011802501311]",46.57233775470109,0.30413658252574455
"[0.46570893787165774, 1.2112938753169715, -0.5964147014370562, 0.30201810696015574]",42.433710877984275,0.3047649638945994
"[-0.3507791634058674, 0.5897334336824934, -0.34457333993541606, 0.16942393834715072]",70.01851811849113,0.30790687073887363
"[0.21987917203255414, 0.520652042073856, -1.049530763214801, 0.5465310364355735]",44.26381691949972,0.3091636334765833
"[0.3591788095057805, 0.4130623776525595, -1.2720541374873469, -0.030915160796490822]",73.13765341525487,0.310420396214293
"[0.32847782710396145, 1.3223077343077743, -0.6174793735579402, 0.34947621208311164]",39.85081840570416,0.31230554032085756
"[0.298557334463346, 1.1897391554529921, -0.7134675315164933, 0.5317885111845606]",39.445796607367775,0.31419068442742204
"[0.41003338362931807, 0.6957576105956361, -0.3350189380288356, 0.14461547717257645]",46.66331921019566,0.3148190657962769
"[-0.23939672064811984, 1.470028975055939, -0.7657402358726055, 0.26040695292388544]",75.56465615646859,0.31544744716513173
"[0.33391350653353696, 0.6943703883729115, -1.0193866045489046, 0.5792380062967365]",35.01946859187443,0.3317853627553577
"[0.33484815747308544, 0.6955041659479131, -1.0204143381413946, 0.5787601194205594]",35.02715413600189,0.33241374412421254
"[0.33546659741934276, 0.6965928600862817, -1.0207478390053768, 0.5786326496069473]",35.03244188251234,0.3330421254930674
"[0.335772920946466, 0.6976440412681302, -1.0203856943873366, 0.5788584999818313]",35.03533735673031,0.33367050686192223
"[0.3357751653056782, 0.698666838110141, -1.019328053583434, 0.5794345920153442]",35.03586456104948,0.3342988882307771
"[0.335485210940456, 0.6996719424553827, -1.0175764470726214, 0.5803520314622337]",35.03406480429993,0.3349272695996319
"[0.33491854032398194, 0.7006714880305269, -1.0151336371621116, 0.5815964138739909]",35.029995052181214,0.3355556509684868
"[0.33409389437237114, 0.7016788529149335, -1.0120035005953973, 0.5831482454846473]",35.023725973997735,0.3361840323373416
"[0.3330328469913605, 0.7027083986622394, -1.0081909289675761, 0.5849834545627266]",35.01533976686575,0.3368124137061964
"[0.3317593437283999, 0.7037751565799587, -1.0037017959156729, 0.5870739358723989]",35.00492795756889,0.33744079507505126
"[0.3302991902730418, 0.7048945238435326, -0.9985428294807368, 0.589388171175215]",34.99258892132778,0.3380691764439061
"[0.32867958865384456, 0.7060819263487745, -0.9927216361564251, 0.5918917778875377]",34.97842579488518,0.33869755781276095
"[0.32692866515175084, 0.7073525343963694, -0.9862465917577243, 0.5945480925749729]",34.96254421596146,0.3393259391816158
"[0.3250750712327292, 0.7087209911090788, -0.9791268216031637, 0.5973186662940372]",34.945050439910496,0.33995432055047065
"[0.3231476391870933, 0.7102011860495254, -0.9713721642516996, 0.6001637080948464]",34.92604967810706,0.3405827019193255
"[0.32117506987508226, 0.7118061013253583, -0.9629929879430071, 0.6030425099959543]",34.905644306448984,0.34121108328818034
"[0.3191857326457101, 0.7135476754034853, -0.9540001548220125, 0.6059137344565496]",34.883932704683794,0.3418394646570352
"[0.3172075210239208, 0.7154367224910906, -0.9444049257026963, 0.6087356472361812]",34.86100820941803,0.34246784602589003
"[0.3152677822610472, 0.7174828859843959, -0.9342188938630267, 0.6114662654511012]",34.836958361040026,0.3430962273947449
