u,t,theta
"[0.07888416333238696, 1.4927716657400911, -0.6358960854103618, 0.21910478936949962]",92.25271844352554,0.018851441065645323
"[-0.41900299022450194, 1.3871639244224947, -0.8866044824891778, 0.22897082349017872]",75.11097089669676,0.23061596236972776
"[0.16341011993377352, 1.2618082942910505, -0.8410154497299295, 0.5621632667505624]",83.46343769279422,0.3977654064851163
"[0.3788087076764261, 0.6370377454343357, -1.1397872981838135, 0.478667985650507]",57.08147091383775,0.5014483323461656
"[0.3230545955684984, 0.756420386640492, -0.9019833261544712, 0.618327984420711]",90.48728238699154,0.7383481084044419
"[0.6653240335379034, 1.0448206203814012, -0.7675677733413758, 0.12522897398940916]",95.54102018056241,0.798044338445652
"[0.18989275983300666, 0.4465925962978349, -1.1276925669690394, 0.4685585934307635]",92.92322659834561,0.8470580852163299
"[0.11846333611047256, 1.329363541221901, -0.8025568677554537, 0.5169680389810393]",46.16147394934538,3.046392876208284
"[0.3321821533799455, 0.3966544502305585, -1.2724964001524763, -0.06424370823165974]",98.18257986144339,3.059588884954236
"[-0.42174307367100566, 1.3987778133602309, -0.6708845979816769, -0.015090255543342979]",42.15518638073063,3.069014605487059
"[0.32212366648547924, 0.6549960621862985, -1.0389019101745234, 0.5672888805652336]",63.532365594884695,3.099805292560946
"[-0.49663740321732186, 1.329814753574857, -0.9342449149229546, 0.1832943726538296]",76.39481772282782,3.108602631724914
"[0.33341703693038083, 0.502176511476139, -1.2307449683348541, 0.35132136610906534]",69.76112971291698,3.24433300739756
"[-0.19842683756495796, 0.4102737625603583, -0.819333500955105, 0.5007365553519013]",66.34041505345685,3.2543871092992376
"[0.12910256855956975, 0.49003532665005006, -0.9170690220980028, 0.582544880431752]",87.30185027724247,3.258157397512367
"[-0.3730193862517164, 0.4343098054550384, -0.8679754307945707, 0.41770130121193116]",44.81976072198652,3.263184448463205
"[-0.5355815045759527, 1.267131647914798, -1.0282503024468315, 0.16108791118446844]",86.074267471868,3.264441211200915
"[0.12937661852121982, 0.5096987957632851, -0.8695623428507154, 0.5968923931984589]",71.33263732474765,3.2675831180451897
"[0.03913122038598965, 1.3582819106787976, -0.8482274535042883, 0.5058018505077856]",75.45107507595102,3.281407508159996
"[0.2230189871552638, 0.5185290670373262, -1.0597227912729423, 0.5403611286868276]",98.24147747892525,3.283921033635415
"[0.4904720764173287, 1.2276503558057748, -0.6057152293711009, 0.24678563456438446]",64.955370950302,3.3668673743242548
"[0.6634497942017221, 0.8149656172309655, -0.6943534053092549, 0.1666013016466073]",65.47531041661026,3.3832052899144807
"[0.001827481924115365, 0.3631115851688791, -0.9855189496917333, 0.4824890090373281]",79.37439372314824,3.3970296800292874
"[0.15302727983596295, 0.5245907401207379, -0.8892749296901639, 0.5995535685991821]",88.29205460216444,3.4051986378244
"[0.3348832611689895, 0.8277349158823969, -0.8511357556427154, 0.6214220291422421]",80.06378284441075,3.437246087635997
"[-0.1764021101634235, 0.48217118128042774, -0.56611237170645, 0.4812384072219378]",58.29711084936073,3.4799760207181265
"[0.5810343721376722, 1.0795009227400816, -0.618820613089354, 0.23604459887620305]",88.5531453198774,3.553496640874143
"[0.2735613004476432, 0.5127195938855486, -1.154956625175824, 0.46568011434278533]",70.45120681480542,3.6006252435382566
"[0.048580414404909206, 0.33718104568731877, -1.0870653926420577, 0.41122367583945313]",56.02734492689986,3.6131928709153533
"[0.42776805607154356, 0.8275594510586369, -0.4735474024825145, 0.4018654988671165]",91.18848079763265,3.8149032903177584
"[0.42141278986178804, 0.918433872799795, -1.2704567358871452, 0.3950948120767987]",62.12392569051947,3.8343831127522585
"[0.3481344685808342, 0.7619972060812875, -0.9999902315142736, 0.5916366712771359]",80.08777251308793,3.838153400965388
"[-0.5961557540116511, 0.5059263440712993, -0.9812256825633804, 0.040692504491184556]",98.20958215412803,3.8482075028670657
"[0.6175366084493472, 1.0029657571913657, -0.6371258907087154, 0.21794698838791723]",87.99008748127672,3.88905229184263
