u,t,theta
"[-0.37399469048302453, 0.4070617396259725, -1.0854753229429956, 0.318311261902603]",94.66288314958022,0.018851441065645323
"[0.3148939513726305, 0.4051398551926153, -1.295696502971306, 0.061717558374352915]",99.7576339440731,0.23061596236972776
"[0.2884139402546005, 1.2280214785593606, -0.697951451738231, 0.5074715632998003]",95.98119256036578,3.108602631724914
"[0.012659780792287684, 0.5764340219813436, -0.37229170522121374, 0.4149742117755519]",57.75416500533358,3.263184448463205
"[-0.4870017506597319, 0.4609005396628594, -0.8428746568529252, 0.31331642510619545]",90.47823434613942,3.264441211200915
"[-0.2294564566192931, 0.3829240057080242, -0.9569026545626423, 0.4535461376567128]",68.19842465124255,3.3668673743242548
"[-0.23082358145653542, 0.38964273930295656, -0.9286037341595071, 0.4646116483608322]",69.62201150215284,3.3832052899144807
"[0.31566992004802924, 1.2224444822407263, -0.6703941905081724, 0.48481581088213727]",98.6456020913198,3.4051986378244
"[0.352174370527306, 0.6597338523285434, -1.0881860201788105, 0.5329743606074191]",76.87977558381226,3.4799760207181265
"[-0.16077896280939621, 0.37197690866310107, -0.9334981153789623, 0.47488276740299795]",92.21776125415334,3.553496640874143
"[0.31987183799399904, 0.7819785644960686, -0.6068485315790874, 0.5687226784451507]",91.57250588204843,3.8149032903177584
"[-0.223185041123776, 0.38648213693733996, -0.9337815976092879, 0.4643660095641585]",91.7429248549432,3.88905229184263
"[-0.3739392913048871, 0.5697143210193347, -0.39400439157366385, 0.2226326855618563]",85.61590658756144,5.010713035248527
"[0.15878205149016758, 0.5411481108979121, -0.8615647983947976, 0.607637315913731]",84.03197256733988,5.236301946667416
"[-0.3808992793631218, 1.432582465076944, -0.7552413172369142, 0.14715883068333313]",63.65891760319017,5.356951169487545
"[0.5578206832109792, 0.5640437096968283, -1.1317867953142164, 0.16435943718008822]",80.82650416458918,6.045657149752455
