u,t,theta
"[0.14563292241623535, 0.6242672508546512, -0.5011520514704272, 0.53592115480882]",75.51106528057356,0.018851441065645323
"[0.37108105194517876, 1.3770408451819791, -0.6104539233902744, 0.18932852386704382]",98.82388247068171,0.03330421254930674
"[0.5041662037921856, 1.1198651791614647, -1.2907532187298743, -0.03143390847464323]",55.932231355608735,0.034560975287016425
"[0.5155946225550294, 1.130504780697786, -1.2684340898202877, -0.04775032756709344]",49.51755330571013,0.03518935665587127
"[0.4248712429951805, 0.8678277866505595, -1.2137980736330078, 0.4455730561850932]",51.6352477241852,0.03958802623785518
"[-0.014738174307205025, 0.34800135852176534, -1.002881707848317, 0.461198684718158]",51.0955011476042,0.040216407606710025
"[0.5538771418808932, 0.7174874615593727, -1.145995668875696, 0.3045870024904653]",71.523847146006,0.049642128139532685
"[0.0029631574578812842, 0.44981669566808724, -0.7812501972904534, 0.5653093802068883]",75.04741757794896,0.05781108593464565
"[0.3382048260425046, 0.7425002761303668, -0.9822531085885876, 0.597369365732424]",97.08619557011306,0.07414900152487161
"[0.34219934898441356, 0.7776096205258521, -0.9670800191891249, 0.604044882050022]",83.65757910852334,0.19416984297614684
"[0.4472578242017946, 1.2699835929215912, -0.6024921887925703, 0.2594772913288539]",53.60449187614202,0.20233880077125982
"[0.5285203150868735, 1.0603957393588095, -1.2896472988288201, 0.058574219825664256]",78.39840657628066,0.2123929026729373
"[0.5540207765702473, 0.6382026720358781, -0.49039013417451055, -0.007478385668099195]",53.11401506491422,0.2249605300500342
"[0.40142761265162724, 1.3299121368374702, -0.6054812841599231, 0.2361815666543233]",51.3844281124449,0.23061596236972776
"[-0.4523318784355184, 1.3352219301752235, -0.6297548755990486, -0.13937980084936683]",55.213032623780414,0.2312443437385826
"[0.25456845183063986, 0.5937946995673623, -0.9855307220809051, 0.5889005229347432]",45.14473116718447,0.2802580905092605
"[0.29671901054721445, 0.9906716107362586, -1.0937208480038072, 0.5870059084490981]",60.75934137410131,0.28968381104208313
"[-0.48469704127206376, 0.45058027489642494, -0.9118392318895984, 0.300624709928609]",68.18602783954381,0.2947108619929219
"[0.5865324316530087, 1.0748237194109231, -1.2003203338517168, 0.025097205861693353]",48.358784622452674,0.30413658252574455
"[0.2849549866859556, 0.4954774264366313, -1.1940076633532613, 0.4170401532878769]",46.570031643333344,0.3047649638945994
