u,t,theta
"[-0.02563842462066803, 1.1270829111119582, -0.8458299468264672, 0.22512436870984562]",24.74584926635362,0.0
"[-0.025572600383852617, 1.1270980095360692, -0.8457945964166157, 0.22515323005075236]",24.745843702624448,0.0001256662194679811
"[-0.025506798924546357, 1.1271130837484824, -0.8457592638243492, 0.22518206886699624]",24.74583805945351,0.0002513324389359622
"[-0.025441018082318242, 1.1271281342697814, -0.8457239478812907, 0.22521088612329906]",24.745832344091585,0.00037699865840394326
"[-0.025375261691772597, 1.127143160248944, -0.8456886506376236, 0.22523968015810708]",24.745826546851713,0.0005026648778719243
"[-0.02530952623748854, 1.1271581625157452, -0.8456533701977607, 0.22526845252918376]",24.745820678186064,0.0006283310973399054
"[-0.025243812792476963, 1.1271731408506558, -0.8456181071293698, 0.2252972027845346]",24.74581473452076,0.0007539973168078865
"[-0.025178122129016392, 1.1271880951037734, -0.8455828618384248, 0.22532593060444975]",24.7458087142307,0.0008796635362758676
"[-0.02511245413001701, 1.1272030253281704, -0.8455476342535744, 0.22535463605848902]",24.745802614404585,0.0010053297557438487
"[-0.025046807177653212, 1.127217931917283, -0.8455124234986473, 0.22538331987167418]",24.745796441565837,0.0011309959752118298
"[-0.024981181903487998, 1.1272328147528388, -0.8454772299042451, 0.22541198178555924]",24.74579019635144,0.0012566621946798109
"[-0.024915579264210154, 1.1272476736437027, -0.8454420539750735, 0.22544062140026813]",24.745783873974926,0.001382328414147792
"[-0.024849998665996336, 1.127262508750317, -0.8454068953843467, 0.2254692389930745]",24.74577747681712,0.001507994633615773
"[-0.024784441708566723, 1.127277319737152, -0.8453717549811994, 0.22549783388420114]",24.74577099875887,0.001633660853083754
"[-0.02471890485312045, 1.1272921074292084, -0.8453366308604902, 0.22552640763494838]",24.745764450684792,0.0017593270725517352
"[-0.024653391252377675, 1.1273068711403882, -0.8453015247037244, 0.22555495888833396]",24.745757825069727,0.001884993292019716
"[-0.02458790026754871, 1.1273216110409847, -0.8452664361601132, 0.22558348794103183]",24.74575112683815,0.0020106595114876974
"[-0.024522429281290732, 1.1273363277450137, -0.845231363819273, 0.22561199595055917]",24.745744353753548,0.0021363257309556785
"[-0.02445698044913786, 1.127351020792625, -0.8451963088279149, 0.22564048199551517]",24.745737506789585,0.0022619919504236596
"[-0.024391556096953454, 1.1273656896882596, -0.8451612724232399, 0.22566894508202884]",24.74573057784621,0.0023876581698916407
"[-0.02432615336145052, 1.1273803351002227, -0.8451262530634125, 0.22569738647404655]",24.745723577429526,0.0025133243893596217
"[-0.02426077025588977, 1.1273949574976252, -0.8450912496767948, 0.22572580705241052]",24.745716508525195,0.002638990608827603
"[-0.024195410019176373, 1.1274095561808408, -0.8450562639893618, 0.2257542054264476]",24.74570936184791,0.002764656828295584
"[-0.02413007475265987, 1.1274241307075035, -0.8450212971172539, 0.2257825807018343]",24.7457021346133,0.002890323047763565
"[-0.02406475813312745, 1.1274386825133036, -0.8449863456682225, 0.22581093564223978]",24.74569483861347,0.003015989267231546
"[-0.023999465305356706, 1.127453210476667, -0.8449514123873167, 0.22583926803136758]",24.745687466714223,0.003141655486699527
"[-0.023934193257915733, 1.1274677152931583, -0.844916495655128, 0.2258675791936718]",24.745680021196346,0.003267321706167508
"[-0.023868945017649988, 1.1274821963156334, -0.8448815970826318, 0.22589586783397747]",24.745672500176276,0.0033929879256354894
"[-0.023803715115942998, 1.1274966547822027, -0.844846713736997, 0.22592413634021358]",24.74566490902622,0.0035186541451034704
"[-0.02373851121769454, 1.1275110890192357, -0.844811849709065, 0.22595238140824508]",24.745657237164483,0.0036443203645714515
"[-0.023673327573021073, 1.1275255003257, -0.8447770019160301, 0.22598060554690752]",24.745649495391785,0.003769986584039432
"[-0.023608166241330452, 1.1275398882708028, -0.8447421714509543, 0.22600880788153407]",24.7456416781772,0.0038956528035074137
"[-0.023543026017774544, 1.1275542531454343, -0.8447073576618009, 0.22603698895085586]",24.74563378973329,0.004021319022975395
"[-0.02347790729358726, 1.127568594887799, -0.8446725607497607, 0.22606514860263136]",24.745625827925423,0.004146985242443376
"[-0.02341281246179595, 1.1275829129964916, -0.8446377819853365, 0.22609328581980434]",24.74561778843131,0.004272651461911357
"[-0.02334773785942475, 1.1275972083022787, -0.8446030194034104, 0.226121402203091]",24.745609678713066,0.004398317681379338
"[-0.02328268646736711, 1.1276114801750878, -0.844568274588387, 0.2261494964817445]",24.745601492590193,0.004523983900847319
"[-0.023217655453525526, 1.1276257292610508, -0.844533546019623, 0.22617756989609383]",24.745593235669578,0.0046496501203153
"[-0.02315264662965556, 1.127639955187521, -0.8444988346568046, 0.2262056216809217]",24.7455849053136,0.004775316339783281
"[-0.023087659993350686, 1.1276541579800967, -0.8444641404905857, 0.2262336518546554]",24.7455765001237,0.004900982559251262
"[-0.02302269448476837, 1.1276683378949943, -0.8444294629472346, 0.2262616608914985]",24.74556802473512,0.0050266487787192435
"[-0.02295775198400913, 1.127682494546775, -0.8443948030223041, 0.22628964799815746]",24.74555947130069,0.005152314998187225
"[-0.022892833346260272, 1.127696627775043, -0.8443601611638755, 0.2263176128240989]",24.745550843709708,0.005277981217655206
"[-0.022827932683683, 1.12771073888552, -0.8443255342223731, 0.226345557922218]",24.745542149116286,0.005403647437123187
"[-0.0227630552234841, 1.1277248267652613, -0.8442909249790923, 0.22637348105816987]",24.745533378344405,0.005529313656591168
"[-0.02269819966203476, 1.1277388917225595, -0.8442563327305154, 0.22640138281050287]",24.745524535459015,0.005654979876059149
"[-0.022633366031945455, 1.1277529337749943, -0.8442217574861131, 0.2264292631822829]",24.745515619730146,0.00578064609552713
"[-0.022568552610159595, 1.1277669533196706, -0.8441871983192876, 0.22645712293108392]",24.74550663276678,0.005906312314995111
"[-0.0225037639493067, 1.1277809493968982, -0.8441526576495064, 0.2264849601173465]",24.745497569331967,0.006031978534463092
"[-0.022438994821097437, 1.1277949231609183, -0.8441181326814627, 0.2265127770046424]",24.745488436756236,0.006157644753931072
"[-0.02237424738898483, 1.1278088741684043, -0.8440836245608203, 0.22654057268010322]",24.74547923128969,0.006283310973399054
"[-0.022309523326783102, 1.1278228020837504, -0.8440491341716367, 0.22656834644251284]",24.745469952782212,0.0064089771928670354
"[-0.022244820222749734, 1.1278367074506233, -0.8440146602208143, 0.22659609934388]",24.745460600050393,0.006534643412335016
"[-0.022180138507766213, 1.1278505902003182, -0.8439802029302402, 0.22662383121596608]",24.74545117827531,0.006660309631802998
"[-0.022115480226706324, 1.127864449918751, -0.8439457633813106, 0.22665154119922762]",24.74544167914918,0.006785975851270979
"[-0.022050839616242403, 1.127878287864613, -0.8439113384967403, 0.22667923177978339]",24.745432116898797,0.006911642070738961
"[-0.021986224387464677, 1.1278921024112074, -0.8438769323754071, 0.2267068996710559]",24.74542247556792,0.007037308290206941
"[-0.021921629592709806, 1.1279058946415284, -0.8438425423747355, 0.22673454700903536]",24.74541276414018,0.007162974509674921
"[-0.021857057572198354, 1.1279196640799733, -0.8438081697329205, 0.22676217280876937]",24.74540297698218,0.007288640729142903
"[-0.021792505623549677, 1.1279334113267072, -0.843773813003768, 0.22678977824298815]",24.745393124338374,0.007414306948610884
"[-0.021727975643790618, 1.1279471360012634, -0.8437394731893749, 0.22681736251675913]",24.745383197266065,0.007539973168078864
"[-0.02166346872180992, 1.1279608378968422, -0.8437051508612654, 0.22684492518177113]",24.74537319695307,0.007665639387546846
"[-0.021598981301817234, 1.1279745177924019, -0.8436708441199007, 0.2268724677737648]",24.745363128142056,0.007791305607014827
"[-0.021534515976511882, 1.1279881751612433, -0.8436365543370843, 0.226899989201561]",24.74535298764799,0.007916971826482808
"[-0.02147007445790844, 1.1280018096657258, -0.8436022824154507, 0.22692748875158797]",24.74534276902126,0.00804263804595079
"[-0.021405651574663183, 1.1280154224235628, -0.8435680255971624, 0.226954968646982]",24.745332488643726,0.00816830426541877
"[-0.021341252731420325, 1.1280290123164012, -0.8435337867485435, 0.2269824265987625]",24.745322128322446,0.008293970484886752
"[-0.0212768753583317, 1.1280425799113536, -0.8434995644953642, 0.22700986371978993]",24.745311700927488,0.008419636704354734
"[-0.02121251804889875, 1.1280561255279689, -0.8434653580825163, 0.22703728062554332]",24.745301203842565,0.008545302923822714
"[-0.021148184011912274, 1.128069648514749, -0.8434311692078514, 0.22706467596556898]",24.745290632699625,0.008670969143290694
"[-0.021083868376343764, 1.1280831499187076, -0.8433969952753456, 0.22709205183013126]",24.745279995652663,0.008796635362758676
"[-0.02101957736688399, 1.1280966284568155, -0.8433628395848847, 0.22711940558609556]",24.745269281955245,0.008922301582226656
"[-0.02095530511975156, 1.1281100853822097, -0.8433286990136172, 0.2271467397447868]",24.745258503322678,0.009047967801694638
"[-0.020891056726849662, 1.1281235196522381, -0.8432945762587774, 0.22717405215692985]",24.745247648010032,0.009173634021162618
"[-0.02082682879706135, 1.1281369320001147, -0.8432604695116099, 0.22720134428079863]",24.745236725220188,0.0092993002406306
"[-0.020762623868380358, 1.1281503219196012, -0.8432263801122579, 0.22722861505436984]",24.745225728199287,0.009424966460098582
"[-0.020698439715978623, 1.1281636898985505, -0.8431923068718277, 0.22725586543913576]",24.745214661242564,0.009550632679566563
"[-0.02063427655149233, 1.1281770359158905, -0.8431582498952929, 0.22728309536118266]",24.745203525103356,0.009676298899034543
"[-0.02057013605252733, 1.1281903596464393, -0.8431242100655114, 0.22731030412499215]",24.745192318243344,0.009801965118502525
"[-0.020506015488455858, 1.1282036616807285, -0.8430901859258592, 0.22733749290504326]",24.745181041600834,0.009927631337970505
