u,t,theta
"[0.3524632424691033, 0.874871818597513, -0.8748718185975127, 0.3827999817876248]",35.892993153735276,0.0
"[0.35236809058352014, 0.8748902336781724, -0.8748902336781722, 0.382762353907246]",35.89827544139822,0.003143164235707647
"[0.3522723613432843, 0.8749087627283073, -0.8749087627283073, 0.3827244852151741]",35.9035576151544,0.006286328471415294
"[0.35217605351039694, 0.8749274060243685, -0.8749274060243684, 0.38268637499723085]",35.90883959212153,0.009429492707122941
"[0.35207916607253725, 0.8749461637993388, -0.8749461637993388, 0.38264802262665604]",35.91412128197324,0.012572656942830588
"[0.35198169849325217, 0.874965036194259, -0.8749650361942589, 0.3826094276633383]",35.91940260626094,0.015715821178538234
"[0.3518836490952465, 0.8749840235712677, -0.8749840235712677, 0.3825705892136195]",35.92468347125797,0.018858985414245882
"[0.3517850173662262, 0.8750031260671239, -0.8750031260671239, 0.38253150684336246]",35.92996380543017,0.02200214964995353
"[0.35168580189919457, 0.8750223439920547, -0.8750223439920546, 0.38249217976215844]",35.93524351244262,0.025145313885661175
"[0.35158600142501695, 0.8750416776298162, -0.875041677629816, 0.38245260723221913]",35.94052251718097,0.02828847812136882
"[0.35148561572294124, 0.8750611270612556, -0.8750611270612554, 0.3824127889296815]",35.94580073033614,0.03143164235707647
"[0.3513846428761866, 0.8750806926960045, -0.8750806926960043, 0.3823727238561773]",35.9510780688045,0.03457480659278411
"[0.3512830834502657, 0.8751003744628921, -0.875100374462892, 0.38233241199644397]",35.95635444454153,0.037717970828491765
"[0.3511809345608643, 0.8751201729594769, -0.8751201729594767, 0.38229185196417464]",35.96162978006904,0.04086113506419941
"[0.35107819687396247, 0.8751400880954472, -0.8751400880954471, 0.3822510437805962]",35.96690398664661,0.04400429929990706
"[0.35097486877758005, 0.8751601202221747, -0.8751601202221747, 0.3822099865606956]",35.97217698934573,0.047147463535614706
"[0.35087095036055593, 0.8751802693614831, -0.875180269361483, 0.3821686800934154]",35.977448694425405,0.05029062777132235
"[0.35076643968060717, 0.8752005359291745, -0.8752005359291742, 0.3821271233586551]",35.98271902253768,0.05343379200703
"[0.3506613367558332, 0.8752209199611064, -0.8752209199611064, 0.3820853161138173]",35.98798789090854,0.05657695624273764
"[0.35055564058163735, 0.8752414216916051, -0.8752414216916051, 0.38204325770797437]",35.99325522039344,0.05972012047844529
"[0.35044935066787347, 0.8752620412553755, -0.8752620412553753, 0.3820009476931209]",35.998520922330954,0.06286328471415294
"[0.35034246596391533, 0.8752827788960066, -0.8752827788960066, 0.38195838539641747]",36.00378490712616,0.06600644894986059
"[0.3502349865435158, 0.8753036346390812, -0.8753036346390811, 0.3819155705910711]",36.0090471060777,0.06914961318556823
"[0.3501269114462814, 0.8753246087109631, -0.8753246087109631, 0.3818725026368267]",36.014307445964604,0.07229277742127588
