u,t,theta
"[-0.018498885573248545, 0.2756772227314824, -1.1550172117494444, -0.26005874584241856]",29.977225727349037,0.03143164235707647
"[-0.06051622759724282, 0.3123932691695671, -1.1415561829793524, -0.33750857090661684]",30.001993336078957,0.03457480659278411
"[-0.0883206409171148, 0.35509458982129505, -1.1120922967815745, -0.4130378334991715]",30.050317165496082,0.037717970828491765
"[-0.11173249973336376, 0.40384925284571904, -1.0640851429413694, -0.4844392570094781]",30.115458042378705,0.04086113506419941
"[-0.13519136419948846, 0.460738786606078, -0.9953472117320039, -0.5483994191929618]",30.19905422822784,0.04400429929990706
"[-0.16313564378776077, 0.5300274884584381, -0.9008134348812615, -0.599401330925236]",30.309517055954686,0.047147463535614706
"[-0.20518424959300585, 0.6219507793577875, -0.7657164061765626, -0.6231092251193596]",30.474151616635947,0.05029062777132235
"[-0.0058992664885564, 1.3440716107587076, -0.9106635225065433, -0.5190803993692701]",53.343857621088986,0.1948761826138741
"[-0.31058870425126417, 0.7650450664225494, -0.5627876918044113, -0.5489849891307759]",48.94279533990555,0.19801934684958175
"[0.30947682198989074, 0.5088227959291214, -0.5145648851169345, -0.3912874869074852]",36.040235642568675,0.23259415344236586
"[0.1853911034840093, 0.5926803950421357, -0.26195537195633145, -0.16128249003486161]",33.05823197184502,0.30488693086364177
"[0.2975936697842342, 0.5503260253186075, -0.3935609178754361, -0.2975722092121284]",32.90553919749278,0.30803009509934937
"[0.36495452486487745, 0.5236706780920034, -0.4986038900384484, -0.33853045330267706]",32.834405606482306,0.311173259335057
"[0.4162647920332168, 0.5069831305792271, -0.5822551893436569, -0.3424715088316373]",32.79406207191292,0.31431642357076467
"[0.4593232625640411, 0.49770812573057865, -0.646720252172293, -0.32445303763549793]",32.772401543046676,0.3174595878064724
"[0.4975584054805883, 0.4949966743234288, -0.6924776713292194, -0.29095446312064327]",32.76517665326509,0.32060275204218003
"[0.5329427469780056, 0.4994422414297106, -0.7187835454375813, -0.24476243313080856]",32.77177266650344,0.3237459162778876
"[0.5670775658177114, 0.5142047965293748, -0.7227202045141096, -0.18468598896243102]",32.795881757809305,0.3268890805135953
"[0.6024259115023025, 0.5538273168990795, -0.6912837027523491, -0.09529277840504845]",32.858624453021825,0.3300322447493029
"[0.4366062134542596, 1.2825856410755905, -1.1360904748344332, -0.2508334915433583]",35.84225720893889,0.47776096382756233
"[0.27634697755292337, 1.3658504508974412, -1.027556624546712, -0.38433700705877155]",36.05696945779195,0.48090412806326993
"[0.1225351481483441, 1.3861824661051234, -0.9348107417378964, -0.4579195838450319]",36.22796678459633,0.48404729229897764
"[-0.016005386333166494, 1.368561818417455, -0.8543621091611172, -0.49705628165695925]",36.38881084101361,0.48719045653468523
"[-0.13867644158761114, 1.3261168666618923, -0.7825982172434023, -0.5119810493384737]",36.56147029879747,0.49033362077039294
"[-0.24882907953623754, 1.2658678033908555, -0.7151592470703689, -0.5054201691785314]",36.77355447863869,0.49347678500610054
"[-0.35609983871112627, 1.1873665759306837, -0.6463338012370221, -0.47081669014992944]",37.080706832701466,0.4966199492418082
"[-0.49625483810422255, 1.0514107077595263, -0.5753930253508498, -0.3672822420622169]",37.67064645214072,0.4997631134775159
"[-0.6446945641120424, 0.7346085002721121, -1.0234256103655472, -0.20572722582060232]",35.453767861978314,0.5186220988917617
"[-0.5720190698844534, 0.568524440027721, -1.1118342532627503, -0.15448420556969022]",35.772211310730036,0.5217652631274694
"[-0.16605004824563055, 0.5093210167446771, -0.956241562201693, -0.5805604245077733]",38.04404796983783,0.5909148763130376
"[-0.4246643494897364, 1.153606586847177, -0.6037664391278581, -0.4100944877439228]",59.44574453520035,0.6286328471415293
"[0.19182395635601013, 0.6070716048942275, -0.24269554050956937, -0.08721457078946403]",40.4397440921973,0.6600644894986059
"[0.354532767374695, 0.5676646868839831, -0.38576323805229695, -0.23374270391728422]",40.269899744720966,0.6632076537343136
"[0.4044024651007672, 0.5728823442198209, -0.40918321706794414, -0.20450185643560728]",40.28887686692678,0.6663508179700212
"[0.25368341793351784, 1.3531399154433486, -1.0570376455879449, -0.4023412724020058]",42.934412525163964,0.7134982815056359
"[-0.039562832408634264, 1.3410433099355923, -0.8782917418719575, -0.5221516140715268]",43.25556479843724,0.7166414457413435
"[-0.26129435604530993, 1.229672333212854, -0.7320771016220391, -0.5306072206104602]",43.64021492073915,0.7197846099770512
"[-0.5185551058954785, 1.0041038747758975, -0.5647552277200953, -0.3482401743230517]",44.69256480383369,0.7229277742127588
"[-0.23422286449717292, 1.3824037100734101, -0.6408230323706527, -0.35745906961563934]",47.12222037736158,0.7260709384484665
"[-0.6079900295021617, 0.720612091817609, -1.0887420253969653, -0.2441319298787067]",42.42996596843881,0.7292141026841741
"[-0.4386974721537568, 0.4534668525018919, -1.2363295036688842, -0.014657533841761152]",42.926099718239506,0.7323572669198818
"[-0.078543342724214, 0.2989285251503758, -1.1822780566137103, -0.2687309679505906]",44.503219744571396,0.7606457450412506
"[-0.5350049162626099, 1.2106373480008814, -0.6275549072163625, -0.19530532441480972]",60.829864334262965,0.7889342231626194
"[0.17109804772861914, 1.3550778395465684, -1.0304200520101054, -0.4522472473916643]",49.55524374863955,0.8297953582268188
"[-0.22090514643691547, 1.2400305671509866, -0.78046547824136, -0.5513624517446812]",50.06969035890776,0.8329385224625264
"[-0.5474837677191793, 0.6321286126347821, -1.1441818960508754, -0.26111832755273734]",49.23028891424692,0.8392248509339416
"[0.42724790181003025, 1.2641962084813594, -1.18083829960452, -0.24456508604317165]",70.66101350430355,0.8517975078767724
