u,t,theta
"[0.5677773840914725, -0.17848710960844638, -1.1510174940344473, 0.8471317551278746]",72.01363983138717,0.047147463535614706
"[-10.428897919895567, 28.825789536391518, -0.2545863427494466, 0.5551651371413663]",97.23843372018214,0.05657695624273764
"[-3.2855077910453514, 14.59764320502308, -0.17504251661839743, 0.35014209817263603]",99.42670980732346,0.15715821178538233
"[-6.967880819259687, 16.471479367076824, -0.15920115880550248, 0.18001283637051482]",89.75767373874,0.16344454025679764
"[-6.190576561783823, 18.36988677564128, -0.2924803132885733, 0.6135771139316922]",95.624115375602,0.21059200379241236
"[-20.95285193508149, 48.15617141301788, -0.3120567146386847, 0.639452718100677]",99.93334469457415,0.30488693086364177
"[-24.123905740468892, 51.342076050253524, -0.3576165342979837, 0.6914472722759836]",99.87681564456908,0.30803009509934937
"[-27.346575657372846, 54.05524982377756, -0.40398960311177085, 0.7352783564619262]",99.8305105732284,0.311173259335057
"[-30.517621256527065, 56.317039754097195, -0.44965007499509985, 0.7715169162636952]",99.79462959249251,0.31431642357076467
"[-33.50582059433294, 58.14006235045674, -0.49265792662570496, 0.8004970666040904]",99.76989679312456,0.3174595878064724
"[-36.14108142379016, 59.5341199351635, -0.5305081404338029, 0.822437278762827]",99.75763485500818,0.32060275204218003
"[-38.20644109061611, 60.50683716255058, -0.5600200094544571, 0.8374642724427288]",99.75983832764878,0.3237459162778876
"[-39.43561741526873, 61.05440498501045, -0.5773095026340637, 0.8454789914651866]",99.77923596128022,0.3268890805135953
"[-39.521611709406955, 61.13487472847533, -0.5779273101509229, 0.8457549755477833]",99.81932204917808,0.3300322447493029
"[-38.14338680286161, 60.61530917574786, -0.5572669036477049, 0.8361353539879003]",99.88437404144672,0.3331754089850106
"[-35.018134817382474, 59.18749500414494, -0.5113540913113104, 0.8117256412057342]",99.97960697096968,0.33631857322071823
"[-36.73766537482231, 55.93454355077538, -0.5945209438138107, 0.8529052980456212]",98.60984518329451,0.3614638871063794
"[-8.029196776672835, 22.217140489732273, -0.29369748718112265, 0.6152598654776154]",87.62578454684511,0.37089337981350234
"[-28.5507446363067, 35.66896047795681, -0.7803454941635363, 0.9018966826302524]",96.05724796500574,0.3928955294634559
"[-10.143505844907091, 27.38859366175268, -0.27555292723199665, 0.5890273183646902]",96.44665392363072,0.3960386936991635
"[-17.49502184763386, 38.28348678540881, -0.36178531517761364, 0.6957236458368462]",99.63195443233569,0.42747033605624
"[-9.605650790910419, 16.385535631326327, -0.16198112302675716, 0.13426073675194675]",87.97889892765069,0.4494724857061935
"[-5.9489512260336594, 20.263418063501465, -0.2049726246028981, 0.451016380215233]",90.07267179065384,0.4526156499419011
"[-31.900297003413712, 45.90397346377267, -0.6497304259051201, 0.8732135489903513]",93.37158615098777,0.4683314711204394
