u,t,theta
"[0.6873289071028674, 0.9980939433503423, -0.6295269434935093, 0.5010987270984003]",42.17773635936262,0.0
"[0.6874227889996574, 0.9978895018690106, -0.6295200265602487, 0.5011315602248035]",42.17667416752929,0.0006283813688548441
"[0.6875162363876846, 0.9976856248592229, -0.6295132169249866, 0.5011642496503442]",42.17561051588526,0.0012567627377096883
"[0.687609249356013, 0.9974823156790575, -0.6295065139160261, 0.5011967953280799]",42.17454539779445,0.0018851441065645324
"[0.6877018304788557, 0.9972795722481771, -0.6294999166832181, 0.5012291980807624]",42.17347881813529,0.0025135254754193766
"[0.6877939801974313, 0.9970773971386343, -0.6294934245314819, 0.5012614579850058]",42.1724107739125,0.0031419068442742207
"[0.6878857022523353, 0.996875785666493, -0.6294870365360824, 0.5012935762728403]",42.17134128963986,0.003770288213129065
"[0.687976998267704, 0.9966747377617521, -0.6294807519266415, 0.5013255534360012]",42.170270363081414,0.004398669581983909
"[0.6880678689481001, 0.9964742553688796, -0.6294745699975648, 0.5013573896443508]",42.169197982010814,0.005027050950838753
"[0.6881583149640407, 0.9962743405059515, -0.6294684900452896, 0.5013890850558609]",42.16812416920191,0.005655432319693596
"[0.688248340058402, 0.9960749883803725, -0.6294625111630403, 0.5014206409055827]",42.167048913618835,0.006283813688548441
"[0.6883379465012226, 0.9958761974187381, -0.6294566325496412, 0.5014520579132155]",42.16597224506406,0.006912195057403285
"[0.6884271335090573, 0.995677972813161, -0.6294508536053633, 0.5014833357280585]",42.164894151562656,0.00754057642625813
"[0.6885159031084209, 0.9954803135156993, -0.629445173546778, 0.5015144749847463]",42.16381461328425,0.008168957795112973
"[0.6886042574676814, 0.9952832181382648, -0.6294395915856169, 0.5015454763681948]",42.16273366822395,0.008797339163967818
"[0.6886921979550491, 0.9950866870566978, -0.6294341069877604, 0.501576340283023]",42.1616513072902,0.009425720532822661
"[0.6887797289369599, 0.994890713915194, -0.6294287188377095, 0.5016070681867872]",42.160567545929666,0.010054101901677506
"[0.6888668481426957, 0.9946953071966382, -0.6294234266321809, 0.5016376592075199]",42.15948237295695,0.01068248327053235
