u,t,theta
"[16.749461081021238, 23.44070419161797, -0.5048972969723494, -0.6079362552688511]",88.65515796736152,0.03457480659278411
"[26.751474746334384, 36.90961518297287, -0.4676870118013876, -0.5842315683633933]",86.82205846210864,0.08800859859981412
"[27.349542930292134, 36.91040815815666, -0.48703790703584143, -0.5969660604324356]",86.28236949167045,0.1414423906068441
"[25.74198028805789, 35.99682216459568, -0.45821786211921306, -0.5776616734395305]",86.30416854151537,0.14458555484255176
"[24.106094953280596, 34.9664060073985, -0.4288429694460566, -0.5557621065761537]",86.32993346298427,0.1477287190782594
"[22.450723265378684, 33.80891047015554, -0.3990700327058903, -0.5309921670052111]",86.35981399110806,0.15087188331396706
"[13.544978282303946, 21.63867277824654, -0.4114783592568602, -0.5416520878859713]",91.7666880507261,0.19173301837816648
"[11.791183356288933, 16.02316278162383, -0.5833737326145136, -0.6481574135847242]",96.87786953158269,0.1948761826138741
"[19.720575787794974, 29.71477949370778, -0.41414460956583937, -0.5438784311005194]",92.26183296658661,0.2011625110852894
"[25.018880329753298, 35.73599105183583, -0.4402470082330915, -0.5645465063940404]",89.88374001420458,0.2545963030923194
"[21.606238495732146, 30.50511672049821, -0.46664378490055136, -0.5835189135732248]",93.09289391638926,0.43689982876336286
"[24.16421721142733, 34.03996536260528, -0.4572165381719527, -0.5769534742044831]",87.13386798009843,0.46518830688473173
"[20.231595809140043, 31.359551458368664, -0.3823177116510125, -0.5157779256336505]",87.20061257830065,0.4683314711204394
"[17.07045944210658, 28.074753870294842, -0.3441951524665074, -0.4771720746328912]",87.63201226720916,0.6160601901986987
"[9.015085551363857, 17.644761681515487, -0.2971206107968373, -0.4199373006958689]",96.7487244088243,0.6254896829058217
"[14.521977840876831, 23.981568058260482, -0.3676969537119585, -0.501665980357798]",88.113773060741,0.8266521939911111
"[12.625351746320515, 19.01603021188075, -0.4773635860045902, -0.5907131210664357]",88.27289891245968,0.952378763419417
"[6.411064977781492, 13.909801368161217, -0.29744053179364055, -0.42037036449207876]",88.55460916864449,0.9743809130693705
"[20.535599303840968, 31.701070079403365, -0.38459451914899084, -0.5179037587420366]",77.57140453294377,1.9424754976673257
"[21.250272179994024, 32.241631502675574, -0.39802404108872125, -0.5300704901378219]",77.61012083612388,1.992766125438648
"[21.593151426845743, 32.492199984742136, -0.40445626720910705, -0.5356808118283676]",77.63052465687922,2.017911439324309
"[21.71908942828232, 32.58286089493217, -0.40681681063108954, -0.537705744784368]",77.63835987545937,2.027340932031432
"[21.843537856900696, 32.671740454195046, -0.4091483130387887, -0.5396881728848412]",77.64629666836078,2.036770424738555
"[22.087832542028252, 32.844199073647914, -0.41372164503524306, -0.5435267333088099]",77.66247891091106,2.055629410152801
"[22.167862439507047, 32.90012506798908, -0.41521879147990653, -0.5447691238520256]",77.66796556773083,2.0619157386242164
"[22.518934102710553, 33.142216021491265, -0.4217795782997232, -0.5501323900111705]",77.69324024071528,2.090204216745585
"[23.103593146922407, 33.53415606115367, -0.4326759533343158, -0.5587559877035544]",77.74062457123449,2.1404948445169074
"[23.407933720509938, 33.73296393122006, -0.43832893380461085, -0.5630947784936298]",77.76873142216466,2.1687833226382764
"[23.631143270318287, 33.87666918625913, -0.44246392797706846, -0.5662116885157635]",77.7913569432347,2.19078547228823
"[23.8415878189339, 34.01064052803903, -0.4463516258533648, -0.5690992181659174]",77.8146819147034,2.2127876219381832
"[24.513966757477757, 34.43094659995291, -0.45865251400970036, -0.5779682765313109]",77.91182448937623,2.29765305630229
"[24.742559318669606, 34.57319855359165, -0.46273919077800735, -0.5808271949546844]",77.9631623512007,2.3385141913664893
"[24.82285286675643, 34.62393881135902, -0.4641399184120853, -0.5817972642141134]",77.98798980621208,2.357373176780735
"[24.893249434501488, 34.692414876764104, -0.46469415448312, -0.5821797216789939]",78.14469286815526,2.464240760794795
"[24.73783961236232, 34.61289790258157, -0.46146302184947624, -0.5799390305222692]",78.2023557782367,2.498815567387579
"[21.816735770514097, 32.78578017720345, -0.4045529685118513, -0.5357641192573327]",78.56847784607723,2.6716896003515
"[14.16197073803519, 23.700867501366098, -0.3585331674296658, -0.49239377538675344]",84.47779114725918,2.982862859686557
"[22.172047463682606, 33.66565897229759, -0.3920935664799172, -0.5247748217942152]",85.13872501577956,4.403573094226413
