u,t,theta
"[3.7951896471585793, 0.5240492957452076, -0.2162526730288816, 0.2789182646698999]",38.653842508135575,0.03457480659278411
"[9.516309078886499, -6.525356676510945, -0.7379548012804179, 0.695412051070631]",45.70923287079736,0.06600644894986059
"[3.1622583111400027, 2.1765305718587675, -0.19748997382633093, 0.23034838590866738]",48.78243049833559,0.06914961318556823
"[0.8770317197209355, 2.5848814629680885, -0.3001807037953198, 0.4240516189029676]",44.33097825570653,0.07229277742127588
"[5.945502349562529, -1.2666264714090218, -0.20716177452347437, 0.25670745613844453]",42.09582920812375,0.07543594165698353
"[6.320361910840953, -4.318677520261394, -0.2987359284564417, 0.42211686910391283]",41.47790789963857,0.07857910589269117
"[6.900697595199028, -5.47132304550623, -0.39359371687398764, 0.5261257465691513]",41.265093450440325,0.08172227012839882
"[7.547685947377454, -6.061670310493367, -0.4798338563640919, 0.5923310634274427]",41.15191416597869,0.08486543436410646
"[8.143277192581555, -6.379046671231913, -0.5540702852008527, 0.6345738759116248]",41.0769496050929,0.08800859859981412
"[8.64517897262061, -6.5407861655634765, -0.615492950753616, 0.6612363344360024]",41.019917500471536,0.09115176283552176
"[9.041548448109234, -6.610242479630184, -0.6644125714627203, 0.6777553141386781]",40.97229661407317,0.09429492707122941
"[9.334025318039918, -6.625712467882213, -0.7016903053198228, 0.6877455746223512]",40.930017698538606,0.09743809130693705
"[9.678974658334862, -6.542160722683263, -0.7552857674548701, 0.6983815095960078]",40.81924503907197,0.10686758401406
"[9.653728647571297, -6.500279793791148, -0.7577338350506241, 0.6987652940302439]",40.78579232523935,0.11001074824976764
"[9.576461622535462, -6.456161638363534, -0.7543111270219103, 0.698226267314133]",40.753894091780055,0.11315391248547528
"[9.456673136213128, -6.4096570053822965, -0.7459654090946128, 0.6968397216541862]",40.72363712904948,0.11629707672118293
"[9.302736599672214, -6.359782942840305, -0.7335305059618812, 0.6945826819400223]",40.69515638942113,0.11944024095689058
"[8.920423653468943, -6.244441403342641, -0.6991854300131408, 0.6871422146484647]",40.644161532326486,0.12572656942830587
"[8.703551452260156, -6.176161491420816, -0.6784251752950734, 0.6817669354484297]",40.62198369179059,0.12886973366401352
