u,t,theta
"[0.6091559915218088, 2.1102784930433898, -0.9869703845580784, -0.6966866667488752]",56.81644363517052,0.03457480659278411
"[5.082309198419109, 12.802594359505372, -0.23154236575886483, -0.3121398315784732]",56.02199596149753,0.07857910589269117
"[7.847465901539628, 15.463452630288632, -0.3289363391947101, -0.4599297084317661]",55.74105003457332,0.08172227012839882
"[10.19175711158759, 17.06428954650383, -0.4185479606407088, -0.5475070208477232]",55.54299129115642,0.08486543436410646
"[12.13180537041997, 18.04205061204788, -0.4954716149895899, -0.6022374030312152]",55.389767548783766,0.08800859859981412
"[14.904879571380626, 18.970452980665687, -0.6091128937069503, -0.6587836990740443]",55.16546289529994,0.09429492707122941
"[12.124238934318969, 17.636833392312184, -0.5158601754107238, -0.6143161342810233]",54.84938628957089,0.1414423906068441
"[11.414802946300815, 17.309957690994917, -0.4878203840030353, -0.5974621017371262]",54.8707069104528,0.14458555484255176
"[10.691917016358005, 16.94396702231716, -0.4592946764926454, -0.5784203622597347]",54.895985174298765,0.1477287190782594
"[9.958415350325776, 16.536387491569734, -0.4304440759252446, -0.557017869390576]",54.925402552788995,0.15087188331396706
"[9.216362630228737, 16.08428435043107, -0.4014096043523847, -0.5330404852523961]",54.95924956820447,0.15401504754967468
"[8.467132900366682, 15.58406029427363, -0.3723209081343178, -0.5062172171853245]",54.99795101343982,0.15715821178538233
"[7.71144403598794, 15.03119641052806, -0.34330632250219345, -0.4761982381985942]",55.042106612861936,0.16030137602109001
"[6.949339889393023, 14.419912386030484, -0.31450659249280966, -0.4425234466008151]",55.0925567953048,0.16344454025679764
"[6.180029579986537, 13.74266226192833, -0.2860940271252683, -0.4045733535048938]",55.150496459458836,0.1665877044925053
"[5.401519944977344, 12.989437581752746, -0.2583065285735694, -0.36149380176212104]",55.21767717013303,0.1697308687282129
"[4.609550897946604, 12.146698288442007, -0.23150852319208967, -0.3120710307659982]",55.29681312208378,0.1728740329639206
"[2.9264264692028314, 10.111404914031434, -0.18388025259692653, -0.1862202800754148]",55.51430328010225,0.17916036143533587
"[-2.1370804708276117, 7.006617399410068, -0.1612791693598315, -0.057729932135211846]",56.356041391575,0.18544668990675117
