u,t,theta
"[28.543463936703297, 42.259118100335584, -0.3907633677436671, -0.5235704318411974]",96.46337760351139,1.992766125438648
"[29.17728022905643, 42.74928997570111, -0.399637985826991, -0.5314910877625155]",96.49161892199774,2.027340932031432
"[29.67575243862987, 43.12408726241656, -0.40660561223649816, -0.5375253065056993]",96.51573591139554,2.055629410152801
"[29.7839277099352, 43.204219409790404, -0.4081162105416744, -0.5388127418164502]",96.52122172887199,2.0619157386242164
"[30.258403325046626, 43.550768210497985, -0.4147352968479755, -0.5443686612776913]",96.54649121671575,2.090204216745585
"[31.04823209233666, 44.110545989328514, -0.42572635632125927, -0.5532962577164307]",96.59386211090617,2.1404948445169074
"[31.459110517540154, 44.393746227500685, -0.43142755160383195, -0.5577855384285183]",96.62195991174471,2.1687833226382764
"[31.760288771059706, 44.59805747862956, -0.43559750030695155, -0.5610096433288566]",96.64457799589306,2.19078547228823
"[32.0440686827385, 44.78816042776985, -0.43951788167874833, -0.5639958630940957]",96.66789536857722,2.2127876219381832
"[32.948684771752106, 45.380793708303734, -0.451922269025251, -0.5731654157244773]",96.76500980137797,2.29765305630229
"[33.254524303046686, 45.57856898848503, -0.45604466104926195, -0.5761213332157655]",96.81633633203927,2.3385141913664893
"[33.36131786286058, 45.64814566746129, -0.45745836084470226, -0.5771247451144929]",96.84115935611449,2.357373176780735
"[33.44258546241154, 45.724032607071535, -0.45803458720093004, -0.5775322446266624]",96.99785094121343,2.464240760794795
"[33.22635056484952, 45.60099848432041, -0.4547868022291431, -0.575224141175285]",97.05551640283831,2.498815567387579
"[29.234969048907356, 42.91459440301942, -0.39746850746981005, -0.5295794887606599]",97.4216719651167,2.6716896003515
