u,t,theta
"[0.6113388347845069, -1.0593085812594012, 0.5376019145735891, 0.6113388347845045]",55.28577538613859,0.003143164235707647
"[0.9762476835874508, 0.04069047832083516, -1.2280836202175311, 0.9762476835874492]",62.23310249592199,0.006286328471415294
"[-0.23138523389385052, -9.476336170813308, 0.13421484368484723, -0.23138523389407978]",61.771417532340514,0.009429492707122941
"[-0.5464872490465486, -14.546847562140256, 0.08113829035589915, -0.5464872490466086]",61.50219668401163,0.012572656942830588
"[-0.7946882380024811, -19.13173714466311, 0.05375732023472828, -0.7946882380025778]",61.395897572782005,0.015715821178538234
"[-1.0219680614546893, -23.707446902321994, 0.03506372778764452, -1.021968061454769]",61.40565625170953,0.018858985414245882
"[-1.176659247249542, -27.191928779887256, 0.024503618631477663, -1.1766592472505022]",61.587768403651424,0.02200214964995353
"[-0.4720995738666325, -14.105720970009695, 0.08623898752070173, -0.47209957386674145]",62.42504279269844,0.025145313885661175
"[-0.09975574393585009, -5.077040882012336, 0.24086761713367769, -0.0997557439358504]",53.150120570431966,0.02828847812136882
"[-0.42684035401198556, -0.7075484304362346, 0.1677610132325726, -0.426840354011987]",40.11803277983699,0.03143164235707647
"[-0.6744311659655425, -1.8207913432193938, 0.4078925819315393, -0.6744311659655502]",50.254013121814815,0.03457480659278411
"[-0.3485366847072692, 0.23924497244029683, -2.157973118552397, -0.3485366847072613]",40.73113567115143,0.037717970828491765
"[-0.4036095387609672, 0.8942188861048576, -1.2817073268940058, -0.4036095387609717]",52.91758616814963,0.04086113506419941
"[-1.1142754582247139, -11.374226085956819, 0.06054002587135537, -1.1142754582251522]",50.270509826082886,0.04400429929990706
"[0.40863964568797917, -2.0085863466972804, 0.47094902984505393, 0.4086396456878954]",51.07638916623435,0.047147463535614706
"[0.43155311327522705, -0.4667582172862617, -0.1178231565003959, 0.43155311327522206]",54.631851310626416,0.05343379200703
"[-0.8262607494263544, -0.445130685697126, -0.26153785319241324, -0.8262607494263663]",48.948087571571364,0.05657695624273764
"[-0.34664967772668753, -3.9059298094951194, 0.2874722231100039, -0.34664967772668803]",52.13620854795559,0.05972012047844529
"[-1.172188117576709, -0.2799259194955398, -0.43261303442957394, -1.1721881175767135]",53.92637096532814,0.06914961318556823
"[-0.23196677280478584, -10.923366774814944, 0.11750527770850017, -0.23196677280492536]",65.04116474411947,0.07229277742127588
"[-0.300306340355397, 0.003091761419752741, -21.181141994300223, -0.3003063399386939]",50.02443026452041,0.07543594165698353
"[-0.1198674550119145, -4.927702948419153, 0.2468213591940556, -0.11986745501192597]",61.636369082771125,0.07857910589269117
"[-0.5739086478777733, -4.692637086414379, 0.22257661352821576, -0.5739086478779896]",63.5382449706327,0.08172227012839882
"[0.07755752521714585, -6.139982005230907, 0.20363633753328558, 0.07755752521712127]",61.80233174477004,0.08800859859981412
"[-0.3000488282508462, -11.747921025590793, 0.10817289413077781, -0.3000488282508834]",61.42754237768503,0.09115176283552176
"[-0.48519479796834164, -15.2490328773739, 0.07967400929332485, -0.48519479796835974]",61.33442262350545,0.09429492707122941
"[-0.6024862623903157, -17.715027973407807, 0.06543869788125443, -0.6024862623903608]",61.34334104379813,0.09743809130693705
"[-0.6662260717736255, -19.206457251978122, 0.05845743446306035, -0.6662260717737614]",61.42685742857581,0.1005812555426447
"[-0.6597484411272941, -19.273519066704804, 0.05848628750409515, -0.659748441127355]",61.591784803819266,0.10372441977835235
"[-0.5219147497106335, -16.607909611416527, 0.07233050745086816, -0.5219147497106359]",61.887830712627945,0.10686758401406
"[0.13587579334209263, -5.75188441017974, 0.21481346438718496, 0.13587579334208122]",62.7953194931691,0.11001074824976764
"[-0.3152043090047422, -4.208234915331276, 0.2725170385623291, -0.3152043090047547]",62.425253368130136,0.11315391248547528
"[-0.4312796537151207, -16.078402326854725, 0.07729864425065519, -0.43127965371532095]",64.67877238551547,0.12258340519259824
"[-0.3988036381002536, -0.651553282725113, 0.02891862208304703, -0.39880363810025965]",54.710634264041595,0.12572656942830587
