u,t,theta
"[-0.06863048577324676, 0.33651103400404425, -1.8937618181856224, 0.4826212258870088]",69.10712926822643,0.0
"[-0.3069716154706148, 0.8522002484916962, -1.069260029025054, -0.5333311566425583]",73.01044706767767,0.005027050950838753
"[-0.18097277235371448, 0.46294893736196474, -1.2705215112749104, -1.0085910822182724]",76.6157120468032,0.005655432319693596
"[-0.2289709640544069, 1.1891283693797248, -1.0878017133565892, 0.18702090511984523]",80.33242965801753,0.008168957795112973
"[0.03220137351254017, 0.26210142648770457, -1.7107899415669643, -1.1566622952718104]",84.50010466745033,0.009425720532822661
"[-0.20930797003573398, 0.5072165442910874, -1.2033630940903257, -0.943855823613857]",84.92990592112146,0.011310864639387193
"[-0.30692983551204156, 0.8502074499686695, -0.9093763875576758, 0.0030832579803138764]",66.0776732951436,0.013196008745951726
"[0.4540933148678465, 0.16099071436369536, -0.8152681255049717, -0.20579697188785967]",68.29609725706307,0.01382439011480657
"[0.5841243931770052, 0.18331154876375963, -0.6986808481326149, 0.04721513576305901]",99.916883946494,0.015709534221371103
"[0.352663234500281, 0.16050486501039724, -1.040443867113484, -0.39854870287325744]",92.88876737392934,0.017594678327935636
"[0.4425933800768196, 0.1602026186792599, 0.7909414666335753, 0.4084185120649365]",60.00353429520993,0.01947982243450017
"[0.8331059218482022, 0.30708062971457306, 0.2791951239011232, 0.8912541636536222]",64.1705513371722,0.020108203803355013
"[0.7953948342745147, 0.2797976962944081, 0.07242588325041409, 0.2804141746314198]",76.73163671612643,0.023878492016484076
"[-0.26762824967720805, 0.6330607707756113, -1.050849553688578, -0.8033767426734542]",66.73881087110212,0.0270203988607583
"[0.9253208506087965, 1.3393519336933895, -0.42882004916377486, 0.5683190683059162]",75.06134049944832,0.029533924336177672
"[1.106680257869418, 0.8414690779679249, -0.38925540820099397, 0.5844695915582804]",86.10497937494581,0.03016230570503252
"[-0.07755827932116423, 0.3445485683911454, -1.728844066569383, 0.761841861744083]",77.06416069612006,0.031419068442742205
"[1.0393990651106462, 1.1679671788596255, -0.2977782977588896, 0.8147706956247723]",84.09939908083872,0.03581773802472612
