u,t,theta
"[0.12746441962286387, 0.15945219055401122, 0.4719984229591068, -0.6878734681974028]",44.868729907017645,0.18411574107446932
"[-0.3053070804089336, 0.2866065824035815, -1.5875145905858168, -1.040846955663774]",62.880759387579225,0.18662926654988868
"[0.6983824937945003, 1.2427725220484978, -0.5117509559107811, 0.3773705316876801]",80.89968452007108,0.18725764791874352
"[0.7589617825402574, 0.6095700097070997, -0.022826564750274357, 0.586778436649201]",54.73987025978509,0.18788602928759837
"[-0.4673246262017446, 0.4439557785979811, -1.4229711323597927, -0.7153011045131746]",54.00582379626643,0.18851441065645322
"[0.5835789739379981, 1.3819240139444864, -0.5028972397826033, 0.5210454533673542]",63.324891909216234,0.19416984297614684
"[0.7152313162795629, 0.5174706341012394, 0.17641916228155022, 0.5638220289545249]",66.59835722302991,0.19542660571385653
"[-0.5919199055644039, 0.7202624308326581, -1.253294270158654, -0.4951712301939033]",55.614824414403856,0.20171041940240497
"[0.6115979120617824, 0.3778988050685092, 0.1181925938218116, -0.24744888311718197]",42.75030992380641,0.20233880077125982
"[0.12638141963871768, 0.1594109256580431, -1.0221532196071053, -0.43912105577810684]",90.476416840866,0.20296718214011467
"[0.17106281115386418, 0.16249851952847702, -0.640581664303553, -0.7412577000402604]",44.499875076909085,0.2035955635089695
"[-0.43399763922213286, 0.40251000888887983, -1.3970939311285526, 0.10718592195056718]",42.92196118508165,0.20422394487782436
"[0.19249937963890032, 0.1649948304380157, -1.01962654604495, -0.3945702457971424]",98.67889740581205,0.2406700642714053
"[0.517316912031682, 1.4368551462929349, -0.5329421995636214, 0.63936802038042]",74.3050687882043,0.2438119711156795
"[0.13552851123136866, 0.15981174993053515, -0.47574646410792415, -0.844256159605657]",73.37272603125366,0.24569711522224405
"[-0.1856431330329601, 0.21918075431201034, -1.6530523906747068, -0.5875531260512444]",52.67408507057955,0.24695387795995374
"[0.7887504983985493, 0.7059543228367904, -0.16805576979149875, 0.972804394215028]",56.06012857519315,0.2475822593288086
"[0.491761875759739, 0.2773636735002453, -0.5354027988197825, -0.7182230301577976]",56.06137867974325,0.2482106406976634
"[-0.23233672053178395, 0.24188415039208708, -1.1376281135306543, -1.4774942605375367]",52.85525195180449,0.2532376916485022
"[-0.5148978225638156, 0.5168826424298976, -0.9225552100621381, -1.2394706169879794]",54.78309797517354,0.26266341218132483
"[0.2905841350198885, 0.18508657578392704, 0.4184963923121936, -0.6536870298018699]",42.07232352569768,0.2664337003944539
"[-0.3728290393827011, 0.34025672887461844, -1.6219994048140425, -0.751911855557178]",55.30515146056965,0.26706208176330876
"[-0.45539866088606895, 0.4283813389486891, -1.3407676838402203, -0.9835212144318984]",49.25860371179409,0.27020398860758293
"[-0.13457109417677787, 1.5330909191400948, -0.9716619906625434, 0.5969509573783691]",72.33648933293816,0.27334589545185717
"[0.4322679506488919, 0.24184753733003675, 0.8110558521250265, -0.260148262127421]",69.92583292151062,0.273974276820712
"[-0.1259823487826458, 0.19600154000145828, -1.1386747965174848, -1.1415596425284533]",85.99913972275839,0.27460265818956686
"[-0.4069364227572629, 0.3730594178563345, -1.4595868019716334, 0.1634327230096554]",39.480204266787375,0.2752310395584217
"[-0.5312515055856094, 0.547400959185627, -1.1412018633215038, -0.04380585369653267]",39.72079650399883,0.27585942092727656
"[0.5482685678416441, 1.4128848839849744, -0.5442636914539365, 0.3171961777656958]",42.37717572981819,0.2764878022961314
"[0.6955054892393083, 1.2473037958890134, -0.5406067571659147, 0.3180962001381356]",42.64543029505627,0.27711618366498625
"[0.6994454022710457, 1.2410790128806595, -0.5405145224782698, 0.3186533045269025]",42.64591597462719,0.2777445650338411
"[0.6650498861814084, 1.2911355378983809, -0.5382338510078998, 0.3211765319826608]",42.561749289445885,0.27837294640269594
"[0.7053228606602444, 1.231517174364978, -0.5396917429728443, 0.3207493202251218]",42.67365366614135,0.2790013277715508
"[0.4348466011581073, 0.2432270787281964, -0.8894254790749415, -0.6476486391588221]",44.393756986011674,0.27962970914040564
"[-0.4777662216885054, 0.4583659956067542, -1.3421313761352203, -0.8796333766862606]",42.263577283622794,0.2802580905092605
"[0.44430341173756377, 0.2484048401162062, -0.15339803369723795, -0.8136368379162917]",40.59605999562048,0.28088647187811533
"[0.04876692620960763, 0.16077709846923197, -0.6928934159547862, -0.8976135604381692]",74.48054830750371,0.2909405737797928
"[-0.43283819562641557, 1.3308731823975941, -1.0685250501071382, 0.2785104130785214]",63.96040984773346,0.29156895514864767
"[-0.41332695300847994, 0.37971743622168297, -1.2123110557101555, -1.2847576753264631]",47.6182572161691,0.2921973365175025
"[0.19207579163451247, 0.16493906916160792, 0.20953652137385215, -0.7745876962681848]",40.351877332169124,0.2934540992552122
"[0.08639239464283507, 0.15904956750964902, 0.5735803860202783, -0.6678425954264278]",40.84722612861148,0.29408248062406706
"[-0.5825256378556575, 0.6812045346442938, -0.8783139935073946, -1.1231691854371286]",56.62403553753015,0.3003662943126155
"[-0.5910378308168762, 0.716136390244733, -0.9925657395601284, -0.1215213021020668]",56.89824374327035,0.30099467568147037
"[0.6214630343740732, 0.38845205467313976, 0.11377704108836194, -0.20271019900922152]",39.54672720544774,0.30287981978803485
"[0.7256876188163542, 0.5366092480483841, 0.12819428520529907, 0.5630844512473415]",48.846620701208906,0.3047649638945994
"[0.7533596718319951, 0.5956161967969809, -0.1620960344417213, 1.2000565446506053]",61.59128172561029,0.3060217266323091
"[0.7526620102256509, 0.5939366307558457, -0.15897754483445034, 0.30539298979783225]",57.43942731954564,0.30665010800116393
"[0.42101779753502444, 0.23598764803819688, 0.3229636780444171, -0.7042688719956302]",60.0348734750232,0.30790687073887363
"[0.4736278207553915, 0.26569028773877124, 0.12825830073637995, -0.7150651727306981]",44.59633682729457,0.3085352521077285
"[-0.5887763836988721, 0.7060657424360628, -1.0253823331482625, -1.0401192116000297]",70.22517803468891,0.3129339216897124
"[0.41370949454127315, 0.23231699052589833, 0.9886877594123069, 0.1329075355314372]",82.17777830073743,0.3135623030585672
