u,t,theta
"[1.008931060864662, -0.10517770603774403, -0.8808294242312456, 0.8069517953712304]",28.048494438399285,0.0
"[1.0037830481752474, -0.10160757817638294, -0.8948645907866991, 0.8065184366264252]",28.043129039601066,0.003143164235707647
"[0.9987632971926259, -0.0980590634384334, -0.9088551505812585, 0.8058084816643388]",28.03763349816426,0.006286328471415294
"[0.9938684934857714, -0.09453528098092594, -0.9227925134892149, 0.8048244428620257]",28.032015369961204,0.009429492707122941
"[0.9890954121483662, -0.0910390313307634, -0.9366681585364055, 0.8035691872168996]",28.0262819365295,0.012572656942830588
"[0.9844408716690094, -0.0875727647172952, -0.9504738636462131, 0.80204590848959]",28.020440208185946,0.015715821178538234
"[0.9799016296630686, -0.0841386196836408, -0.964201727184143, 0.8002581020764514]",28.014496964524007,0.018858985414245882
"[0.9754746391536216, -0.08073847340540978, -0.9778439734319372, 0.7982095727516055]",28.008458667545366,0.02200214964995353
"[0.9711567515420185, -0.07737392962350385, -0.9913932144399896, 0.7959043842737538]",28.00233159717772,0.025145313885661175
"[0.9669448971179365, -0.07404631901642819, -1.0048424556802016, 0.7933468295903342]",27.99612170272112,0.02828847812136882
"[0.9628361591509091, -0.07075682156710127, -1.0181847157513426, 0.7905414859237336]",27.989834734736103,0.03143164235707647
"[0.9588275105687806, -0.06750638262558142, -1.0314134971275246, 0.7874931116602774]",27.983476239185478,0.03457480659278411
"[0.9549161281510425, -0.06429575827359629, -1.0445225739144357, 0.7842066648722243]",27.977051442020855,0.037717970828491765
"[0.9510991734373997, -0.06112555443669006, -1.0575059953329007, 0.7806872872768011]",27.970565378134733,0.04086113506419941
"[0.9473737812101921, -0.057996202816864975, -1.0703582330424768, 0.7769402446947564]",27.96402289991961,0.04400429929990706
"[0.9437373366449942, -0.05490801900534303, -1.0830739272057508, 0.7729709789289771]",27.957428545509682,0.047147463535614706
"[0.9401871410436174, -0.051861191633997515, -1.095648086246282, 0.76878503549274]",27.95078669588558,0.05029062777132235
"[0.9367205498290089, -0.04885581272989222, -1.1080759707164765, 0.7643880816570028]",27.94410160440274,0.05343379200703
"[0.93333511924334, -0.04589184471507168, -1.1203532148628714, 0.759785847462678]",27.937377146404042,0.05657695624273764
"[0.9300283229149071, -0.04296917228329106, -1.1324757521804054, 0.7549841309830807]",27.93061712653488,0.05972012047844529
"[0.9267976969341961, -0.04008763285398581, -1.1444396866141038, 0.7499888361475374]",27.923825213684104,0.06286328471415294
"[0.9236409955060879, -0.0372469464015653, -1.1562415482733124, 0.7448058540971866]",27.917004712804246,0.06600644894986059
"[0.9205559172448958, -0.03444680765205006, -1.1678780403593216, 0.7394411511568437]",27.910158902076518,0.06914961318556823
"[0.91754013695304, -0.03168686269868497, -1.1793461416387458, 0.7339007140163426]",27.903290932744337,0.07229277742127588
"[0.9145915956266845, -0.028966659119377923, -1.1906432449246749, 0.7281904625298365]",27.896403616489128,0.07543594165698353
"[0.9117082197537829, -0.0262857538293875, -1.2017668274652051, 0.7223163957544517]",27.889499701613232,0.07857910589269117
"[0.9088878394630666, -0.02364368233157549, -1.2127146052478337, 0.7162845102618308]",27.882581933870522,0.08172227012839882
"[0.9061285768857068, -0.021039908937035952, -1.2234846442248073, 0.7101007223596713]",27.875652706612872,0.08486543436410646
"[0.9034285538141915, -0.01847385436625397, -1.2340753324290175, 0.7037708588733965]",27.868714265961636,0.08800859859981412
"[0.900785796555441, -0.01594501093354672, -1.2444849641485738, 0.6973008966751829]",27.861768967479602,0.09115176283552176
"[0.8981985296347027, -0.013452791613197559, -1.2547122660753065, 0.6906966421797761]",27.854818890229616,0.09429492707122941
"[0.8956651276361114, -0.010996561588299609, -1.2647562886269215, 0.683963767260195]",27.847865847345247,0.09743809130693705
"[0.8931838037452926, -0.008575763747921556, -1.274615994027211, 0.6771080744237246]",27.840911837143423,0.1005812555426447
"[0.8907528225849951, -0.006189790025588279, -1.2842907116472673, 0.6701351876865732]",27.833958639276503,0.10372441977835235
"[0.8883708161185693, -0.0038379993982110747, -1.2937799993847359, 0.6630506246713639]",27.82700776697361,0.10686758401406
"[0.8860361924856728, -0.0015197850920560263, -1.3030835097802247, 0.6558598852079248]",27.820060796839837,0.11001074824976764
"[0.8837472832698565, 0.0007654199768378962, -1.3122009446916825, 0.6485684886102313]",27.813119375755843,0.11315391248547528
"[0.8815028721250573, 0.0030182786333354254, -1.3211324563989537, 0.6411816429448818]",27.80618466202269,0.11629707672118293
"[0.8793016021469533, 0.005239414030045776, -1.3298782471824309, 0.6337045434241566]",27.799257919756016,0.11944024095689058
"[0.8771419071102631, 0.007429348548422674, -1.3384383637640467, 0.6261425617105094]",27.792340614195624,0.12258340519259824
"[0.8750226288049403, 0.009588733661820972, -1.3468134269856364, 0.6185006043837185]",27.785433711178065,0.12572656942830587
"[0.8729426665130071, 0.011718195811347698, -1.3550041134933817, 0.610783536785762]",27.778538151677292,0.12886973366401352
"[0.8709005629866806, 0.013818245083417184, -1.3630109090339455, 0.6029964289852213]",27.771655188257228,0.13201289789972118
"[0.8688951761585042, 0.015889469921323163, -1.370834689435978, 0.5951440044269658]",27.76478570364837,0.13515606213542883
"[0.8669256357953565, 0.01793251288275467, -1.3784766203922048, 0.5872306954587525]",27.757930325949346,0.13829922637113645
"[0.8649906513039839, 0.019947839894782084, -1.3859374643897802, 0.5792613579635765]",27.75109013267872,0.1414423906068441
"[0.8630890313618497, 0.02193599996446596, -1.3932184140264119, 0.5712404162972479]",27.74426592937941,0.14458555484255176
"[0.8612201370631111, 0.02389761492155375, -1.4003209469063662, 0.5631719687114505]",27.737458128719574,0.1477287190782594
"[0.8593827908052173, 0.025833170658283743, -1.4072462938504997, 0.5550603785829749]",27.730667537284244,0.15087188331396706
"[0.8575758360443909, 0.027743088151188103, -1.4139956030410077, 0.5469101260059938]",27.72389503367411,0.15401504754967468
"[0.8557987739254262, 0.029628020697148427, -1.4205708111164776, 0.5387247328415982]",27.717140756738463,0.15715821178538233
"[0.8540505875676149, 0.03148841017355079, -1.426973341535662, 0.5305083171468823]",27.710405394285804,0.16030137602109001
"[0.8523300882955129, 0.03332464209886362, -1.433204591630074, 0.5222650457648157]",27.703689727374908,0.16344454025679764
"[0.8506369446270413, 0.03513734281146414, -1.439266698505217, 0.5139980893999694]",27.696993764428875,0.1665877044925053
"[0.8489702544426166, 0.03692692003172987, -1.4451612775908143, 0.5057112762427248]",27.690318061103326,0.1697308687282129
"[0.8473288282992312, 0.038693721569167706, -1.4508899185807567, 0.49740847918992587]",27.683663322100248,0.1728740329639206
"[0.8457125088632763, 0.04043833475064666, -1.4564548756763827, 0.4890925837398824]",27.677029470050943,0.17601719719962824
"[0.8441204170504853, 0.04216116316385736, -1.4618580202414675, 0.48076698014132707]",27.670416924128084,0.17916036143533587
"[0.8425514211663471, 0.04386249999560356, -1.4671010320393272, 0.47243534891036476]",27.6638263403655,0.18230352567104352
