u,t,theta
"[-13.935687950746345, 26.67626506803721, -0.381678853126014, 0.6151780457912325]",89.12369362274933,3.077157786757786
"[-14.491081039243221, 24.472757318104563, -0.47908035208222893, 0.69183910563866]",92.22639662275381,5.151646182324833
"[-13.582928945238384, 24.899986201034988, -0.4197263829316209, 0.6484680336955042]",88.75832556114203,5.19565048162474
"[-16.576418588876887, 28.049777841151993, -0.4623596478195389, 0.6805634827142366]",88.5334225636074,5.23651161668894
"[-11.949477417693783, 25.550304539738356, -0.3132914897440756, 0.5410047848602333]",88.68204632724782,5.280515915988847
"[-14.502744867852938, 28.21075438271064, -0.3637578138832507, 0.5977220792117288]",89.3855001171106,5.28994540869597
"[-19.750078705733543, 32.9577454731384, -0.45658848566392457, 0.6765079445072447]",91.90436004937771,5.321377051053046
"[-14.450170349027463, 28.762322618693492, -0.3454520451028178, 0.5785429742781034]",88.42935887424814,5.340236036467292
"[-16.927983363751814, 31.82126936120661, -0.37368470956014416, 0.6075437329045976]",88.36845778141254,5.412528813888568
"[-18.578837001530992, 34.167738735008285, -0.38196705010126514, 0.6154488434651154]",87.97924767662228,5.513110069431213
"[-13.785502570209573, 25.05033289698483, -0.4250005521958789, 0.65271790298604]",93.09728657827439,5.635693474623811
"[-16.54574483723264, 33.24783819279915, -0.3203400680344667, 0.5496971362455396]",87.81580145424066,5.654552460038057
"[-19.26189962948616, 35.742825969006056, -0.37091109014629947, 0.6048384062555385]",87.78212001531804,5.657695624273765
"[-15.791347702135928, 32.71928823944697, -0.2991070496003599, 0.5226151673676749]",88.54148528860377,5.679697773923718
"[-18.521321950021807, 33.06883610721015, -0.40668771553450933, 0.6375954688733985]",93.84053251644549,5.685984102395133
"[-22.99456585125827, 39.99206813715263, -0.40880528012194833, 0.6393975885356294]",90.49674237364792,5.858858135359054
"[-17.19184798178529, 34.73088582098986, -0.3107713223557514, 0.5378274832131663]",90.269345842411,5.865144463830469
"[-17.407971058558285, 34.88422535681981, -0.31644937434175274, 0.5449339140389392]",86.79913959396856,5.953153062430283
"[-19.38527878261532, 36.78704390349838, -0.35145917377941027, 0.5849964896145234]",86.75059067551403,5.956296226665991
"[-21.679644078085868, 39.067401170536634, -0.38422123906883954, 0.6175565156219176]",87.30851021781224,6.012873182908729
