u,t,theta
"[0.08620818179394052, 1.170275546581085, -0.8583385760465039, 0.4013303176120921]",41.463116186107484,0.01508115285251626
"[-0.061318058144118934, 0.5557995251968625, -0.5086907178942736, -0.5498754109589298]",46.080894931867235,0.01696629695908079
"[0.028622246862986624, 0.5510956227466486, -0.5114247003293975, -0.46271533495434125]",73.38579992408674,0.018851441065645323
"[-0.16293377511101628, 1.1370467773476074, -1.145018538410993, 0.25219302032121743]",53.60001418166363,0.024506873385338922
"[0.008051349042143458, 0.5499001504771441, -0.692521399880858, -0.464314280549953]",44.23916070844223,0.026392017491903452
"[0.14578746885010563, 1.1466426055491896, -0.7724329071180154, 0.34366028219619194]",39.03543991198336,0.0270203988607583
"[-0.268493148338218, 0.6989582637016833, -0.9723232786989772, -0.5065795539683267]",50.439865331480874,0.028277161598467986
"[0.27711229179599006, 0.7136811300634579, -0.36669456742885187, 0.30847531353872687]",43.32647072439148,0.028905542967322825
"[0.21661792160592838, 1.096409161977431, -0.7310044511212219, 0.3262689364312957]",54.62978336367942,0.030790687073887362
"[0.13843037590675297, 1.1503439417419756, -0.9176873211965186, 0.49581197940757504]",66.14227759948479,0.031419068442742205
"[0.006992290325530118, 0.5498749524547043, -0.15218711323029321, -0.2851112613415267]",57.77706795957348,0.03267583118045189
"[0.2705214279426541, 0.7022629018987324, -0.3432737441245677, 0.2557018340337441]",46.79483138457425,0.03581773802472612
"[-0.3156886556742904, 0.8475680833245454, -1.1010784608903132, -0.2333678904351914]",40.63029316854742,0.04147317034441971
"[0.18972222917125886, 0.6130323687848801, -0.81619005683159, -0.2098299080045543]",49.15591467980165,0.048385365401823
"[-0.3141905083462716, 0.9018628767019219, -1.0295509278801591, -0.5483039292637818]",30.375073825640037,0.06283813688548441
"[-0.3157044520056334, 0.884210534628684, -1.1004271834778525, -0.46790200790947867]",30.58876940608179,0.06346651825433926
"[-0.315624798200129, 0.8855442859534423, -1.140294555142739, -0.3868162516959613]",30.768007869339606,0.06409489962319409
"[-0.3145946412615039, 0.8981223146879109, -1.1636924951051806, -0.29908293316023193]",30.948558422503556,0.06472328099204894
"[-0.31117086007869943, 0.9223520922889293, -1.1714469600662356, -0.2025558049374058]",31.141361538703855,0.06535166236090378
"[-0.3017545926217463, 0.9605990038622805, -1.161076868652679, -0.09592864486326844]",31.35358075842701,0.06598004372975863
"[-0.2791375672563936, 1.014626273721931, -1.1287286341001777, 0.01935123040685948]",31.58790524282058,0.06660842509861348
"[-0.23367146525978127, 1.079092638063523, -1.0736799679624176, 0.13385327168554542]",31.834692301573895,0.06723680646746831
"[-0.16333418320416745, 1.1368056552745105, -1.0048697344521644, 0.23013523033687874]",32.07081636990282,0.06786518783632316
"[-0.07946378574944533, 1.1721062864843652, -0.9357806233984126, 0.2975588044754596]",32.282328172659554,0.068493569205178
"[0.005178633980772635, 1.1822107635816517, -0.8737351840568511, 0.33775338331412774]",32.475264359212204,0.06912195057403285
"[0.08371536618430674, 1.1709708701626529, -0.8200961102380974, 0.35578247071008007]",32.6650487586578,0.0697503319428877
