u,t,theta
"[0.2859999186936942, -0.22071983241856785, -0.7383922863408481, 1.0954924782710664]",44.14897163442929,0.5531969054845458
"[0.9797987170144589, -0.04830391538794167, -1.3157226572466494, 0.9456852391520831]",59.542206436058,2.706264406944284
"[1.376695501395091, 1.7514972565727502, -0.2006396752564479, 0.6392944468040809]",52.141012857487695,2.7439823777727756
"[1.052387713139779, -0.17953795103126072, -0.6093587087559674, 1.0588795092148127]",53.847338023752584,2.7817003486012677
"[0.26773018034155266, 0.06023906349199961, -1.5729054160630667, 0.41790665353760015]",50.53220414000725,2.8194183194297593
"[0.23936301983402652, -0.05696715833559904, -1.5315525168193413, 0.6389009456141985]",50.54796407497918,2.822561483665467
"[0.9875859861481507, -0.014121251293022774, -1.3868550412617238, 0.8782640366212704]",49.57375650175035,2.8539931260225435
"[0.9988388062086431, -0.034652508046589474, -1.2442837154904947, 0.9974283635928425]",49.57881401708574,2.857136290258251
"[1.0117145607142302, -0.05716589180916568, -1.0935791910892394, 1.0694918027005162]",49.58501944618157,2.8602794544939587
"[1.0274143032976824, -0.08191742416840088, -0.9473470341073992, 1.1024149716809908]",49.58988467994276,2.863422618729666
"[1.047066090172686, -0.10887769735497388, -0.8130919382119625, 1.1051227185550665]",49.59046441901898,2.866565782965374
"[1.071486721426674, -0.13742852932720473, -0.6949693747121204, 1.0861048279366685]",49.58373400786385,2.8697089472010817
"[1.1008897732455678, -0.16617854978227045, -0.5948385807394827, 1.053037293733501]",49.56733959267735,2.872852111436789
"[1.1347367494884926, -0.19315812335591864, -0.5126650907323842, 1.012483868489404]",49.54036899628106,2.875995275672497
"[1.367967065606935, -0.24844148837247396, -0.2758486693464098, 0.7894758299664577]",49.23646815141789,2.894854261086743
"[1.4042396360906928, -0.23901097540346108, -0.25936905415044265, 0.7632741023645295]",49.176953796468766,2.8979974253224503
"[1.4386952921116862, -0.22552725519949293, -0.24596847777266434, 0.739896173124717]",49.117435837147255,2.901140589558158
"[1.4711740375191789, -0.20859123202622218, -0.23499179819426216, 0.7190557766533298]",49.058371024870645,2.904283753793866
"[1.6839697570085106, 0.040869239153711906, -0.18860246303076775, 0.6027268096247944]",48.541193967903176,2.9357153961509423
"[1.6957655147473807, 0.06629421081099414, -0.18687148964817685, 0.5968500975701949]",48.498431675733634,2.93885856038665
"[1.7063074122214925, 0.09108529446385843, -0.18536664895671423, 0.5915819915241785]",48.45720506966238,2.9420017246223575
"[1.7157085267449177, 0.11518400091082097, -0.18405301751339645, 0.5868519851748428]",48.41744473967166,2.9451448888580654
"[1.766119341372099, 0.3155133491125427, -0.1769851223910674, 0.5588190499195302]",48.08522106761598,2.9765765312151413
"[1.768205675289242, 0.33170396778820854, -0.17662903569152993, 0.5572661681999855]",48.057215618540134,2.979719695450849
"[1.7699376644023244, 0.34727160470231205, -0.17630988071510734, 0.5558605057004412]",48.029963270411635,2.982862859686557
"[1.7730288724736378, 0.48316170217091226, -0.17440319802187385, 0.5471690337541261]",47.770482168739576,3.017437666279341
"[1.772349896842682, 0.49277637919277145, -0.17432586692227028, 0.546805145361668]",47.74987894336536,3.0205808305150486
"[1.7715701934612806, 0.5020049367359823, -0.1742590194047836, 0.5464898270949164]",47.72968350227977,3.0237239947507564
"[1.7600499397961216, 0.5759325723370138, -0.17401194918254376, 0.5453181979311308]",47.54692474683351,3.0551556371078328
"[1.7586646524566327, 0.5817442623945234, -0.17401770364740884, 0.5453455983202005]",47.53029692130249,3.0582988013435406
"[1.7572561571607446, 0.5873094306014297, -0.17402738948949395, 0.545391706131584]",47.51392702727067,3.0614419655792484
"[1.744047191910188, 0.6276875716186838, -0.17424756067495553, 0.5464357052866196]",47.376880174127535,3.089730443700617
"[1.742564915874431, 0.6312333965170007, -0.17428285749808975, 0.5466023521546557]",47.362666547824205,3.0928736079363244
"[1.7410866079967784, 0.6346158958890897, -0.17431968277319043, 0.5467760045794571]",47.348633092636966,3.096016772172032
"[1.739613733791926, 0.6378410663988252, -0.17435789476345467, 0.5469559694762546]",47.3347745623636,3.0991599364077396
"[1.728163091216761, 0.6586405936710946, -0.1746992677332881, 0.5485536051820501]",47.22962327735213,3.124305250293401
"[1.7267867167258968, 0.6606904665844887, -0.17474490055920508, 0.5487658087756305]",47.21712930838637,3.1274484145291086
"[1.7254248503208605, 0.6626332812242753, -0.17479091164644112, 0.5489794511962062]",47.204766879854574,3.1305915787648164
"[1.7240779961148014, 0.6644731942558924, -0.17483723108499394, 0.5491942020334636]",47.19253247458029,3.133734743000524
"[1.715103804466915, 0.6747913094169624, -0.1751650167986569, 0.5507047633416222]",47.1102119666136,3.1557368926504776
"[1.713890126274842, 0.675941525089694, -0.17521172895324513, 0.5509187419316124]",47.09889153116305,3.158880056886185
"[1.7126941702737644, 0.6770204549862702, -0.17525827938668173, 0.5511316639597826]",47.087673163765714,3.1620232211218933
"[1.711516056681271, 0.6780310761025782, -0.17530463109355696, 0.551343365144662]",47.07655437933211,3.1651663853576006
"[1.7103558887310844, 0.6789762614124841, -0.17535074912510848, 0.551553691512987]",47.06553284103798,3.168309549593308
"[1.7048269333324222, 0.6828143471047999, -0.17557673561707735, 0.5525799352009201]",47.011809351823274,3.1840253707718467
"[1.7037757135250189, 0.6834219933850233, -0.17562082276858776, 0.5527793000125508]",47.001327339586005,3.187168535007554
"[1.7027426884673933, 0.6839817909699016, -0.1756644842418586, 0.5529764712899415]",46.99092853154798,3.1903116992432614
"[1.7017278169512513, 0.6844959403809571, -0.17570769998489116, 0.5531713674970569]",46.98061111128072,3.1934548634789692
"[1.7007310804115428, 0.6849665541233761, -0.17575044988553737, 0.5533639071615924]",46.970373559512474,3.196598027714677
"[1.699752415631847, 0.6853956898050814, -0.17579271660868437, 0.5535540216149883]",46.9602140828041,3.1997411919503844
"[1.698791731198505, 0.6857853444421502, -0.17583448490473416, 0.5537416517928268]",46.95013113674873,3.2028843561860922
"[1.697848999934638, 0.6861374162928605, -0.1758757375419072, 0.5539267299247287]",46.94012324012737,3.2060275204218
"[1.6969241119672405, 0.6864537705899899, -0.17591646166906902, 0.5541092080714319]",46.93018890541689,3.2091706846575074
"[1.6960169970053607, 0.6867361920083253, -0.17595664345083956, 0.5542890339967421]",46.92032673338828,3.2123138488932153
