u,t,theta
"[3.2232636222892026, 0.9068113683398615, -0.16203687291717872, 0.33366638553978584]",60.13420802516567,2.7439823777727756
"[0.6812958071934169, 5.010188832699514, -0.2090820974760235, 0.6615826681883977]",57.45204790041146,2.93885856038665
"[0.8960141670560388, 4.708661998635964, -0.19191632594967079, 0.6134875902265937]",57.53352301058783,2.9420017246223575
"[2.5294938443077952, 0.7248235474017896, -0.15910566704403045, 0.4162630196110962]",59.414985224241086,2.9765765312151413
"[2.3753817116718583, 0.23722496381549332, -0.16212904881392928, 0.46730469121265067]",59.76076796987316,2.979719695450849
"[2.100125787647483, -0.11540925545987926, -0.17432644470575231, 0.5468078676687986]",60.12469541304016,2.982862859686557
"[0.23141072324559026, 0.4420832523214722, -1.261994994137913, -0.1858396397610029]",71.0855145353436,3.017437666279341
"[3.8473786628804367, 2.2869416842798715, -0.18148444903990527, 0.22278916151250538]",71.7589144758624,5.19565048162474
"[-0.9411966656740891, 10.639481000551523, -0.20912411108410572, 0.6616881572571044]",69.78077968372226,5.198793645860448
"[-2.673262180308461, 12.56758352765693, -0.32471688023383144, 0.8549561323154744]",69.42187080464045,5.201936810096155
"[-2.8168771837854236, 12.60315245549749, -0.33862800949846306, 0.8710116649302303]",69.29505378829688,5.205079974331863
"[-1.844280075356861, 11.59242541996071, -0.2728025823058454, 0.7848203270059553]",69.32775679491475,5.208223138567571
"[-0.5868805988167792, 9.873309706693172, -0.19621000385865256, 0.6265994925463128]",69.48482063371765,5.211366302803278
"[0.5152028693700184, 7.607323311774779, -0.1589841391082078, 0.409625489339707]",69.7871626254127,5.214509467038986
"[2.7980004777272773, 3.9298731275289733, -0.1902878353059342, 0.19172436881200347]",70.78790653276495,5.217652631274694
"[0.27846860041306537, 0.226065959819162, -1.4676995809836768, 0.028532391060036827]",77.7676244683159,5.220795795510401
"[0.961308818016494, 0.0347244385504655, -1.5650357388437366, 0.506698413672659]",84.7982365717299,5.223938959746109
"[-2.73404179615738, 12.445481655645748, -0.33616859548746114, 0.8682432729910059]",73.12734766782988,5.233368452453232
"[3.3235456810902426, 1.2840566789391819, -0.16502096270219702, 0.3073027854627232]",74.70629054475775,5.271086423281724
"[1.7308283377631126, 3.3699685364728786, -0.16005847320616207, 0.4401334390488336]",72.87492803132106,5.2773727517531395
"[1.6700120047124087, -0.18774722908443345, -0.20829166423458786, 0.6595887668173781]",76.4882117270942,5.280515915988847
"[1.1784048110275218, -0.1309387037418692, -0.5978424065067575, 1.0542766081491497]",71.00583592812694,5.283659080224554
"[2.9353265585787613, -0.1542997351161633, -0.1592302498623184, 0.42099072157412737]",69.5855452681068,5.2868022444602625
"[3.3208622265480945, 1.6760879279295284, -0.16769571451576296, 0.28893405073600403]",68.64596877705985,5.28994540869597
"[2.86679317282711, 2.9376841011317003, -0.1722785752335414, 0.26319598735574695]",68.06994465165975,5.293088572931677
"[2.5364688892517266, 3.457247363827324, -0.17131614827930727, 0.2681703739082053]",67.76313582390812,5.2962317371673855
"[2.4105888112482172, 3.6029228111643397, -0.16992281242194895, 0.27573744611339074]",67.60059974786563,5.299374901403093
"[2.441920146276715, 3.501218677296666, -0.16936071952900472, 0.27892846035804764]",67.53888085856248,5.3025180656388
"[2.620610463235249, 3.1453588613925803, -0.16933461627321197, 0.27907875870225834]",67.58374719422415,5.3056612298745085
"[2.9419211683100523, 2.396385428278784, -0.16806361969173741, 0.28664503563526716]",67.79149251298979,5.308804394110216
"[3.1414922208280482, 0.9872701965479658, -0.16172822932697675, 0.33702786289766484]",68.29011190240028,5.311947558345923
"[2.3019589174225104, -0.3878275409752674, -0.17305207972612777, 0.5406697271753069]",69.15926009322926,5.3150907225816315
"[1.1542494614146253, 0.9995024267844589, -0.24661271706755167, 0.741068795896323]",71.98027640861827,5.318233886817339
"[0.6210429773238103, 5.606398345078519, -0.19701739207498747, 0.6289722259763278]",87.27135428936829,5.321377051053046
"[1.3365002273952022, 2.071659591378295, -0.20200342759050866, 0.643053111750287]",88.74615257770405,5.330806543760169
"[-1.3706052833264157, 7.306462145929758, -0.43789782785578135, 0.9627670732456239]",66.1210286324803,5.359095021881538
"[0.09273086806219592, 5.713218381399491, -0.2714423074516872, 0.7827152225288987]",65.88583937112071,5.362238186117246
"[1.5044423725419644, 3.7307320270874293, -0.1637432296418069, 0.48246058380517637]",66.4899004061545,5.365381350352954
"[2.497754140521517, 0.6695505998394269, -0.15930428867046037, 0.4233509197260718]",68.14574238235524,5.368524514588661
"[1.375754369249099, 2.076543428730405, -0.19641835859685705, 0.627214447241263]",72.40474775683562,5.371667678824369
"[0.7779798791604134, 0.17124256422821083, -0.31203965274793644, -0.03943120923361141]",68.16151848411141,5.377954007295784
"[0.284518567291531, 0.13967413201788734, -1.509119427639941, 0.10601007418406963]",68.83884365729575,5.381097171531492
"[0.24780357530237362, 0.35672412162109807, -1.3817306620731231, -0.08378516572274833]",68.98318754935525,5.384240335767199
"[1.3625125282609487, -0.260765016903663, -0.3068810585696603, 0.8328482427067601]",70.54522486287335,5.390526664238615
"[1.5580309495628055, 2.2636089056665414, -0.17580888853439558, 0.5536266971463173]",67.5995005133056,5.393669828474322
"[1.1432902052756244, 2.3658341054564427, -0.22975872673854417, 0.7084877885443214]",66.8549317456795,5.3968129927100295
"[1.0490493217183954, 1.9414152461893746, -0.27133387816062127, 0.7825467152534569]",66.46584367797801,5.399956156945738
"[1.0620197410244931, 1.350115288929761, -0.28614841508777333, 0.8046513041868081]",66.33381160221822,5.403099321181445
"[0.8253415896227614, 0.09303625407970188, -0.5829042450628173, -0.24795247471097545]",68.49693712111967,5.4062424854171525
